epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1559681971073,2019-06-04T13:59:31.073,56.029,0.427,0.610,1.341
1559681971093,2019-06-04T13:59:31.093,56.049,0.549,0.610,1.341
1559681971112,2019-06-04T13:59:31.112,56.068,0.549,0.549,1.280
1559681971133,2019-06-04T13:59:31.133,56.089,0.366,0.549,1.280
1559681971152,2019-06-04T13:59:31.152,56.108,0.549,0.549,1.280
1559681971173,2019-06-04T13:59:31.173,56.129,0.488,0.549,1.280
1559681971192,2019-06-04T13:59:31.192,56.148,0.549,0.549,1.280
1559681971212,2019-06-04T13:59:31.212,56.168,0.793,0.549,1.341
1559681971231,2019-06-04T13:59:31.231,56.187,0.732,0.488,1.402
1559681971252,2019-06-04T13:59:31.252,56.208,0.549,0.488,1.341
1559681971271,2019-06-04T13:59:31.271,56.227,0.549,0.427,1.341
1559681971290,2019-06-04T13:59:31.290,56.246,0.671,0.488,1.280
1559681971310,2019-06-04T13:59:31.310,56.266,0.488,0.427,1.220
1559681971329,2019-06-04T13:59:31.329,56.285,0.427,0.366,1.159
1559681971350,2019-06-04T13:59:31.350,56.306,0.793,0.427,1.159
1559681971369,2019-06-04T13:59:31.369,56.325,0.854,0.427,1.159
1559681971389,2019-06-04T13:59:31.389,56.345,0.305,0.366,1.159
1559681971408,2019-06-04T13:59:31.408,56.364,0.244,0.427,1.159
1559681971429,2019-06-04T13:59:31.429,56.385,1.098,0.427,1.159
1559681971448,2019-06-04T13:59:31.448,56.404,0.915,0.427,1.159
1559681971468,2019-06-04T13:59:31.468,56.424,0.061,0.427,1.159
1559681971487,2019-06-04T13:59:31.487,56.443,0.610,0.488,1.159
1559681971507,2019-06-04T13:59:31.507,56.463,0.915,0.488,1.159
1559681971527,2019-06-04T13:59:31.527,56.483,0.366,0.427,1.098
1559681971546,2019-06-04T13:59:31.546,56.502,0.183,0.427,1.159
1559681971567,2019-06-04T13:59:31.567,56.523,0.915,0.488,1.159
1559681971586,2019-06-04T13:59:31.586,56.542,0.732,0.488,1.280
1559681971606,2019-06-04T13:59:31.606,56.562,0.122,0.427,1.280
1559681971625,2019-06-04T13:59:31.625,56.581,0.793,0.427,1.341
1559681971646,2019-06-04T13:59:31.646,56.602,0.976,0.488,1.341
1559681971665,2019-06-04T13:59:31.665,56.621,0.305,0.427,1.402
1559681971685,2019-06-04T13:59:31.685,56.641,0.793,0.427,1.341
1559681971704,2019-06-04T13:59:31.704,56.660,1.037,0.488,1.280
1559681971723,2019-06-04T13:59:31.723,56.679,0.488,0.488,1.280
1559681971744,2019-06-04T13:59:31.744,56.700,0.549,0.549,1.280
1559681971763,2019-06-04T13:59:31.763,56.719,0.793,0.427,1.220
1559681971783,2019-06-04T13:59:31.783,56.739,0.305,0.427,1.159
1559681971802,2019-06-04T13:59:31.802,56.758,0.427,0.427,1.159
1559681971823,2019-06-04T13:59:31.823,56.779,0.915,0.488,1.159
1559681971842,2019-06-04T13:59:31.842,56.798,0.732,0.488,1.280
1559681971862,2019-06-04T13:59:31.862,56.818,0.427,0.488,1.220
1559681971882,2019-06-04T13:59:31.882,56.838,0.488,0.427,1.280
1559681971902,2019-06-04T13:59:31.902,56.858,0.671,0.549,1.341
1559681971921,2019-06-04T13:59:31.921,56.877,0.549,0.488,1.280
1559681971940,2019-06-04T13:59:31.940,56.896,0.488,0.488,1.341
1559681971961,2019-06-04T13:59:31.961,56.917,0.671,0.549,1.280
1559681971980,2019-06-04T13:59:31.980,56.936,0.488,0.488,1.280
1559681972000,2019-06-04T13:59:32.000,56.956,0.427,0.427,1.280
1559681972019,2019-06-04T13:59:32.019,56.975,0.610,0.427,1.280
1559681972040,2019-06-04T13:59:32.040,56.996,0.976,0.427,1.280
1559681972059,2019-06-04T13:59:32.059,57.015,0.549,0.366,1.220
1559681972079,2019-06-04T13:59:32.079,57.035,0.122,0.366,1.280
1559681972098,2019-06-04T13:59:32.098,57.054,0.793,0.366,1.341
1559681972119,2019-06-04T13:59:32.119,57.075,1.098,0.366,1.463
1559681972138,2019-06-04T13:59:32.138,57.094,0.854,0.366,1.402
1559681972157,2019-06-04T13:59:32.157,57.113,0.854,0.366,1.463
1559681972177,2019-06-04T13:59:32.177,57.133,0.854,0.427,1.463
1559681972196,2019-06-04T13:59:32.196,57.152,0.732,0.366,1.402
1559681972217,2019-06-04T13:59:32.217,57.173,0.244,0.427,1.402
1559681972236,2019-06-04T13:59:32.236,57.192,0.610,0.549,1.463
1559681972257,2019-06-04T13:59:32.257,57.213,0.732,0.549,1.463
1559681972276,2019-06-04T13:59:32.276,57.232,0.366,0.488,1.402
1559681972296,2019-06-04T13:59:32.296,57.252,0.671,0.488,1.280
1559681972315,2019-06-04T13:59:32.315,57.271,0.549,0.427,1.280
1559681972336,2019-06-04T13:59:32.336,57.292,0.732,0.427,1.220
1559681972355,2019-06-04T13:59:32.355,57.311,0.732,0.488,1.220
1559681972374,2019-06-04T13:59:32.374,57.330,0.427,0.549,1.159
1559681972394,2019-06-04T13:59:32.394,57.350,0.488,0.488,1.159
1559681972413,2019-06-04T13:59:32.413,57.369,0.366,0.427,1.037
1559681972434,2019-06-04T13:59:32.434,57.390,0.549,0.427,0.976
1559681972453,2019-06-04T13:59:32.453,57.409,1.037,0.427,0.915
1559681972473,2019-06-04T13:59:32.473,57.429,0.549,0.427,0.793
1559681972492,2019-06-04T13:59:32.492,57.448,0.244,0.366,0.793
1559681972513,2019-06-04T13:59:32.513,57.469,1.098,0.427,0.732
1559681972532,2019-06-04T13:59:32.532,57.488,0.671,0.366,0.671
1559681972552,2019-06-04T13:59:32.552,57.508,-0.183,0.366,0.793
1559681972571,2019-06-04T13:59:32.571,57.527,0.732,0.366,0.854
1559681972591,2019-06-04T13:59:32.591,57.547,1.159,0.427,1.037
1559681972611,2019-06-04T13:59:32.611,57.567,0.305,0.366,1.037
1559681972630,2019-06-04T13:59:32.630,57.586,0.488,0.427,1.098
1559681972651,2019-06-04T13:59:32.651,57.607,0.976,0.488,1.159
1559681972670,2019-06-04T13:59:32.670,57.626,0.427,0.488,1.159
1559681972690,2019-06-04T13:59:32.690,57.646,0.000,0.427,1.280
1559681972709,2019-06-04T13:59:32.709,57.665,0.915,0.488,1.402
1559681972730,2019-06-04T13:59:32.730,57.686,0.854,0.488,1.402
1559681972749,2019-06-04T13:59:32.749,57.705,0.244,0.366,1.463
1559681972769,2019-06-04T13:59:32.769,57.725,0.732,0.427,1.463
1559681972788,2019-06-04T13:59:32.788,57.744,0.976,0.427,1.402
1559681972807,2019-06-04T13:59:32.807,57.763,0.427,0.366,1.402
1559681972828,2019-06-04T13:59:32.828,57.784,0.427,0.427,1.341
1559681972847,2019-06-04T13:59:32.847,57.803,0.793,0.427,1.280
1559681972867,2019-06-04T13:59:32.867,57.823,0.793,0.427,1.220
1559681972886,2019-06-04T13:59:32.886,57.842,0.549,0.427,1.220
1559681972907,2019-06-04T13:59:32.907,57.863,0.305,0.488,1.220
1559681972926,2019-06-04T13:59:32.926,57.882,0.366,0.427,1.220
1559681972946,2019-06-04T13:59:32.946,57.902,0.732,0.488,1.159
1559681972966,2019-06-04T13:59:32.966,57.922,0.366,0.549,1.220
1559681972986,2019-06-04T13:59:32.986,57.942,0.244,0.488,1.220
1559681973005,2019-06-04T13:59:33.005,57.961,0.976,0.488,1.220
1559681973026,2019-06-04T13:59:33.026,57.982,0.366,0.549,1.341
1559681973045,2019-06-04T13:59:33.045,58.001,0.122,0.549,1.341
1559681973064,2019-06-04T13:59:33.064,58.020,1.098,0.549,1.341
1559681973084,2019-06-04T13:59:33.084,58.040,0.732,0.488,1.402
1559681973103,2019-06-04T13:59:33.103,58.059,0.183,0.488,1.402
1559681973124,2019-06-04T13:59:33.124,58.080,1.037,0.488,1.341
1559681973143,2019-06-04T13:59:33.143,58.099,0.732,0.488,1.341
1559681973163,2019-06-04T13:59:33.163,58.119,0.061,0.427,1.402
1559681973182,2019-06-04T13:59:33.182,58.138,0.854,0.549,1.402
1559681973203,2019-06-04T13:59:33.203,58.159,0.732,0.549,1.341
1559681973222,2019-06-04T13:59:33.222,58.178,0.122,0.488,1.402
1559681973242,2019-06-04T13:59:33.242,58.198,0.671,0.549,1.463
1559681973261,2019-06-04T13:59:33.261,58.217,0.732,0.549,1.402
1559681973280,2019-06-04T13:59:33.280,58.236,0.366,0.549,1.402
1559681973301,2019-06-04T13:59:33.301,58.257,0.671,0.488,1.463
1559681973320,2019-06-04T13:59:33.320,58.276,0.793,0.427,1.463
1559681973341,2019-06-04T13:59:33.341,58.297,0.549,0.427,1.402
1559681973360,2019-06-04T13:59:33.360,58.316,0.549,0.488,1.402
1559681973380,2019-06-04T13:59:33.380,58.336,0.793,0.427,1.402
1559681973399,2019-06-04T13:59:33.399,58.355,0.671,0.488,1.402
1559681973420,2019-06-04T13:59:33.420,58.376,0.732,0.488,1.402
1559681973439,2019-06-04T13:59:33.439,58.395,0.854,0.427,1.341
1559681973459,2019-06-04T13:59:33.459,58.415,0.488,0.427,1.402
1559681973478,2019-06-04T13:59:33.478,58.434,0.427,0.488,1.341
1559681973497,2019-06-04T13:59:33.497,58.453,0.732,0.427,1.280
1559681973518,2019-06-04T13:59:33.518,58.474,0.488,0.488,1.280
1559681973537,2019-06-04T13:59:33.537,58.493,0.549,0.427,1.341
1559681973557,2019-06-04T13:59:33.557,58.513,0.671,0.488,1.280
1559681973576,2019-06-04T13:59:33.576,58.532,0.610,0.488,1.341
1559681973597,2019-06-04T13:59:33.597,58.553,0.732,0.427,1.341
1559681973616,2019-06-04T13:59:33.616,58.572,0.732,0.427,1.280
1559681973636,2019-06-04T13:59:33.636,58.592,0.488,0.488,1.280
1559681973655,2019-06-04T13:59:33.655,58.611,0.427,0.488,1.280
1559681973676,2019-06-04T13:59:33.676,58.632,0.488,0.488,1.280
1559681973695,2019-06-04T13:59:33.695,58.651,0.610,0.488,1.341
1559681973714,2019-06-04T13:59:33.714,58.670,0.671,0.427,1.280
1559681973735,2019-06-04T13:59:33.735,58.691,0.610,0.427,1.341
1559681973754,2019-06-04T13:59:33.754,58.710,0.793,0.366,1.280
1559681973774,2019-06-04T13:59:33.774,58.730,0.488,0.366,1.220
1559681973793,2019-06-04T13:59:33.793,58.749,0.610,0.366,1.280
1559681973814,2019-06-04T13:59:33.814,58.770,0.610,0.427,1.280
1559681973833,2019-06-04T13:59:33.833,58.789,0.549,0.427,1.280
1559681973853,2019-06-04T13:59:33.853,58.809,0.610,0.488,1.280
1559681973872,2019-06-04T13:59:33.872,58.828,0.488,0.488,1.280
1559681973893,2019-06-04T13:59:33.893,58.849,0.488,0.549,1.280
1559681973912,2019-06-04T13:59:33.912,58.868,0.732,0.488,1.280
1559681973931,2019-06-04T13:59:33.931,58.887,0.549,0.488,1.280
1559681973951,2019-06-04T13:59:33.951,58.907,0.366,0.549,1.220
1559681973970,2019-06-04T13:59:33.970,58.926,0.671,0.488,1.280
1559681973991,2019-06-04T13:59:33.991,58.947,0.671,0.427,1.341
1559681974010,2019-06-04T13:59:34.010,58.966,0.488,0.427,1.341
1559681974030,2019-06-04T13:59:34.030,58.986,0.671,0.488,1.341
1559681974050,2019-06-04T13:59:34.050,59.006,0.732,0.488,1.341
1559681974070,2019-06-04T13:59:34.070,59.026,0.183,0.366,1.280
1559681974089,2019-06-04T13:59:34.089,59.045,0.732,0.488,1.280
1559681974110,2019-06-04T13:59:34.110,59.066,0.854,0.549,1.341
1559681974129,2019-06-04T13:59:34.129,59.085,0.244,0.427,1.341
1559681974148,2019-06-04T13:59:34.148,59.104,0.671,0.427,1.280
1559681974168,2019-06-04T13:59:34.168,59.124,0.793,0.488,1.220
1559681974187,2019-06-04T13:59:34.187,59.143,0.244,0.488,1.280
1559681974208,2019-06-04T13:59:34.208,59.164,0.488,0.427,1.280
1559681974227,2019-06-04T13:59:34.227,59.183,1.098,0.488,1.280
1559681974247,2019-06-04T13:59:34.247,59.203,0.427,0.488,1.220
1559681974266,2019-06-04T13:59:34.266,59.222,0.427,0.427,1.220
1559681974287,2019-06-04T13:59:34.287,59.243,1.037,0.549,1.220
1559681974306,2019-06-04T13:59:34.306,59.262,0.366,0.549,1.220
1559681974326,2019-06-04T13:59:34.326,59.282,0.305,0.427,1.220
1559681974345,2019-06-04T13:59:34.345,59.301,0.915,0.427,1.159
1559681974364,2019-06-04T13:59:34.364,59.320,0.366,0.427,1.220
1559681974385,2019-06-04T13:59:34.385,59.341,0.488,0.427,1.220
1559681974404,2019-06-04T13:59:34.404,59.360,1.159,0.488,1.280
1559681974425,2019-06-04T13:59:34.425,59.381,0.427,0.488,1.280
1559681974444,2019-06-04T13:59:34.444,59.400,0.305,0.488,1.220
1559681974464,2019-06-04T13:59:34.464,59.420,0.915,0.427,1.220
1559681974483,2019-06-04T13:59:34.483,59.439,0.488,0.427,1.280
1559681974504,2019-06-04T13:59:34.504,59.460,0.427,0.427,1.341
1559681974523,2019-06-04T13:59:34.523,59.479,0.915,0.488,1.280
1559681974543,2019-06-04T13:59:34.543,59.499,0.488,0.488,1.280
1559681974562,2019-06-04T13:59:34.562,59.518,0.427,0.427,1.280
1559681974581,2019-06-04T13:59:34.581,59.537,0.915,0.488,1.220
1559681974602,2019-06-04T13:59:34.602,59.558,0.610,0.488,1.280
1559681974621,2019-06-04T13:59:34.621,59.577,0.305,0.488,1.220
1559681974641,2019-06-04T13:59:34.641,59.597,0.610,0.488,1.220
1559681974660,2019-06-04T13:59:34.660,59.616,0.488,0.427,1.220
1559681974681,2019-06-04T13:59:34.681,59.637,0.549,0.427,1.220
1559681974700,2019-06-04T13:59:34.700,59.656,0.854,0.549,1.280
1559681974720,2019-06-04T13:59:34.720,59.676,0.610,0.488,1.280
1559681974739,2019-06-04T13:59:34.739,59.695,0.427,0.427,1.280
1559681974760,2019-06-04T13:59:34.760,59.716,0.549,0.427,1.280
1559681974779,2019-06-04T13:59:34.779,59.735,0.488,0.427,1.220
1559681974798,2019-06-04T13:59:34.798,59.754,0.488,0.488,1.220
1559681974819,2019-06-04T13:59:34.819,59.775,0.732,0.549,1.280
1559681974838,2019-06-04T13:59:34.838,59.794,0.488,0.488,1.280
1559681974858,2019-06-04T13:59:34.858,59.814,0.549,0.427,1.220
1559681974877,2019-06-04T13:59:34.877,59.833,0.671,0.427,1.280
1559681974898,2019-06-04T13:59:34.898,59.854,0.610,0.488,1.280
1559681974917,2019-06-04T13:59:34.917,59.873,0.610,0.488,1.341
1559681974937,2019-06-04T13:59:34.937,59.893,0.488,0.488,1.341
1559681974956,2019-06-04T13:59:34.956,59.912,0.610,0.488,1.341
1559681974977,2019-06-04T13:59:34.977,59.933,0.671,0.488,1.280
1559681974996,2019-06-04T13:59:34.996,59.952,0.366,0.549,1.280
1559681975015,2019-06-04T13:59:35.015,59.971,0.366,0.488,1.220
1559681975035,2019-06-04T13:59:35.035,59.991,0.671,0.488,1.220
1559681975054,2019-06-04T13:59:35.054,60.010,0.427,0.549,1.280
1559681975075,2019-06-04T13:59:35.075,60.031,0.610,0.549,1.280
1559681975094,2019-06-04T13:59:35.094,60.050,0.610,0.427,1.280
1559681975114,2019-06-04T13:59:35.114,60.070,0.427,0.427,1.341
1559681975133,2019-06-04T13:59:35.133,60.089,0.549,0.488,1.280
1559681975154,2019-06-04T13:59:35.154,60.110,0.427,0.549,1.341
1559681975173,2019-06-04T13:59:35.173,60.129,0.488,0.488,1.341
1559681975194,2019-06-04T13:59:35.194,60.150,0.976,0.488,1.280
1559681975213,2019-06-04T13:59:35.213,60.169,0.610,0.427,1.280
1559681975232,2019-06-04T13:59:35.232,60.188,0.549,0.427,1.220
1559681975252,2019-06-04T13:59:35.252,60.208,0.610,0.488,1.220
1559681975271,2019-06-04T13:59:35.271,60.227,0.488,0.488,1.220
1559681975292,2019-06-04T13:59:35.292,60.248,0.610,0.427,1.220
1559681975311,2019-06-04T13:59:35.311,60.267,0.488,0.488,1.220
1559681975331,2019-06-04T13:59:35.331,60.287,0.488,0.488,1.220
1559681975350,2019-06-04T13:59:35.350,60.306,0.549,0.488,1.220
1559681975371,2019-06-04T13:59:35.371,60.327,0.610,0.427,1.159
1559681975390,2019-06-04T13:59:35.390,60.346,0.549,0.488,1.159
1559681975410,2019-06-04T13:59:35.410,60.366,0.366,0.427,1.098
1559681975429,2019-06-04T13:59:35.429,60.385,0.549,0.427,1.098
1559681975448,2019-06-04T13:59:35.448,60.404,0.732,0.488,1.159
1559681975469,2019-06-04T13:59:35.469,60.425,0.488,0.427,1.159
1559681975488,2019-06-04T13:59:35.488,60.444,0.366,0.488,1.159
1559681975508,2019-06-04T13:59:35.508,60.464,0.488,0.488,1.220
1559681975528,2019-06-04T13:59:35.528,60.484,0.671,0.488,1.280
1559681975548,2019-06-04T13:59:35.548,60.504,0.793,0.427,1.280
1559681975567,2019-06-04T13:59:35.567,60.523,0.488,0.427,1.220
1559681975588,2019-06-04T13:59:35.588,60.544,0.305,0.549,1.280
1559681975607,2019-06-04T13:59:35.607,60.563,0.854,0.488,1.280
1559681975627,2019-06-04T13:59:35.627,60.583,0.671,0.427,1.280
1559681975646,2019-06-04T13:59:35.646,60.602,-0.122,0.366,1.280
1559681975665,2019-06-04T13:59:35.665,60.621,0.854,0.488,1.280
1559681975686,2019-06-04T13:59:35.686,60.642,1.159,0.488,1.280
1559681975705,2019-06-04T13:59:35.705,60.661,0.366,0.427,1.280
1559681975725,2019-06-04T13:59:35.725,60.681,0.305,0.366,1.280
1559681975744,2019-06-04T13:59:35.744,60.700,0.976,0.427,1.280
1559681975765,2019-06-04T13:59:35.765,60.721,0.488,0.427,1.341
1559681975784,2019-06-04T13:59:35.784,60.740,0.427,0.427,1.341
1559681975804,2019-06-04T13:59:35.804,60.760,0.854,0.488,1.280
1559681975823,2019-06-04T13:59:35.823,60.779,0.427,0.488,1.341
1559681975844,2019-06-04T13:59:35.844,60.800,0.183,0.427,1.280
1559681975863,2019-06-04T13:59:35.863,60.819,1.098,0.549,1.220
1559681975882,2019-06-04T13:59:35.882,60.838,0.549,0.549,1.280
1559681975903,2019-06-04T13:59:35.903,60.859,-0.183,0.488,1.341
1559681975922,2019-06-04T13:59:35.922,60.878,1.159,0.488,1.280
1559681975942,2019-06-04T13:59:35.942,60.898,0.915,0.488,1.280
1559681975961,2019-06-04T13:59:35.961,60.917,-0.305,0.488,1.280
1559681975982,2019-06-04T13:59:35.982,60.938,0.732,0.549,1.341
1559681976001,2019-06-04T13:59:36.001,60.957,1.037,0.488,1.341
1559681976021,2019-06-04T13:59:36.021,60.977,0.122,0.488,1.341
1559681976040,2019-06-04T13:59:36.040,60.996,0.549,0.427,1.402
1559681976061,2019-06-04T13:59:36.061,61.017,1.159,0.427,1.402
1559681976080,2019-06-04T13:59:36.080,61.036,0.366,0.427,1.341
1559681976099,2019-06-04T13:59:36.099,61.055,0.427,0.488,1.341
1559681976119,2019-06-04T13:59:36.119,61.075,0.732,0.488,1.341
1559681976138,2019-06-04T13:59:36.138,61.094,0.427,0.549,1.341
1559681976159,2019-06-04T13:59:36.159,61.115,0.549,0.488,1.341
1559681976178,2019-06-04T13:59:36.178,61.134,0.732,0.488,1.402
1559681976198,2019-06-04T13:59:36.198,61.154,0.427,0.549,1.341
1559681976217,2019-06-04T13:59:36.217,61.173,0.549,0.488,1.341
1559681976238,2019-06-04T13:59:36.238,61.194,0.671,0.488,1.280
1559681976257,2019-06-04T13:59:36.257,61.213,0.366,0.488,1.280
1559681976278,2019-06-04T13:59:36.278,61.234,0.549,0.549,1.280
1559681976297,2019-06-04T13:59:36.297,61.253,0.854,0.488,1.341
1559681976317,2019-06-04T13:59:36.317,61.273,0.366,0.427,1.341
1559681976336,2019-06-04T13:59:36.336,61.292,0.549,0.427,1.280
1559681976355,2019-06-04T13:59:36.355,61.311,0.976,0.427,1.280
1559681976376,2019-06-04T13:59:36.376,61.332,0.366,0.427,1.220
1559681976395,2019-06-04T13:59:36.395,61.351,0.488,0.427,1.220
1559681976415,2019-06-04T13:59:36.415,61.371,0.732,0.488,1.220
1559681976434,2019-06-04T13:59:36.434,61.390,0.549,0.427,1.220
1559681976455,2019-06-04T13:59:36.455,61.411,0.732,0.366,1.341
1559681976474,2019-06-04T13:59:36.474,61.430,0.610,0.427,1.341
1559681976494,2019-06-04T13:59:36.494,61.450,0.366,0.488,1.280
1559681976513,2019-06-04T13:59:36.513,61.469,0.732,0.488,1.280
1559681976534,2019-06-04T13:59:36.534,61.490,0.671,0.427,1.220
1559681976553,2019-06-04T13:59:36.553,61.509,0.305,0.427,1.280
1559681976572,2019-06-04T13:59:36.572,61.528,0.610,0.488,1.280
1559681976592,2019-06-04T13:59:36.592,61.548,0.793,0.427,1.341
1559681976612,2019-06-04T13:59:36.612,61.568,0.366,0.427,1.280
1559681976632,2019-06-04T13:59:36.632,61.588,0.732,0.488,1.341
1559681976651,2019-06-04T13:59:36.651,61.607,0.732,0.488,1.341
1559681976672,2019-06-04T13:59:36.672,61.628,0.244,0.488,1.341
1559681976691,2019-06-04T13:59:36.691,61.647,0.671,0.427,1.220
1559681976711,2019-06-04T13:59:36.711,61.667,0.854,0.488,1.280
1559681976730,2019-06-04T13:59:36.730,61.686,0.427,0.427,1.280
1559681976751,2019-06-04T13:59:36.751,61.707,0.549,0.488,1.220
1559681976770,2019-06-04T13:59:36.770,61.726,0.671,0.488,1.280
1559681976789,2019-06-04T13:59:36.789,61.745,0.427,0.427,1.280
1559681976809,2019-06-04T13:59:36.809,61.765,0.671,0.427,1.280
1559681976828,2019-06-04T13:59:36.828,61.784,0.610,0.427,1.341
1559681976849,2019-06-04T13:59:36.849,61.805,0.488,0.427,1.280
1559681976868,2019-06-04T13:59:36.868,61.824,0.793,0.488,1.280
1559681976888,2019-06-04T13:59:36.888,61.844,0.671,0.488,1.341
1559681976907,2019-06-04T13:59:36.907,61.863,0.488,0.427,1.280
1559681976928,2019-06-04T13:59:36.928,61.884,0.549,0.427,1.280
1559681976947,2019-06-04T13:59:36.947,61.903,0.732,0.488,1.280
1559681976967,2019-06-04T13:59:36.967,61.923,0.671,0.427,1.341
1559681976987,2019-06-04T13:59:36.987,61.943,0.488,0.427,1.341
1559681977006,2019-06-04T13:59:37.006,61.962,0.549,0.488,1.280
1559681977026,2019-06-04T13:59:37.026,61.982,0.549,0.488,1.280
1559681977045,2019-06-04T13:59:37.045,62.001,0.549,0.488,1.220
1559681977066,2019-06-04T13:59:37.066,62.022,0.671,0.488,1.280
1559681977085,2019-06-04T13:59:37.085,62.041,0.549,0.427,1.341
1559681977105,2019-06-04T13:59:37.105,62.061,0.671,0.427,1.280
1559681977124,2019-06-04T13:59:37.124,62.080,0.671,0.488,1.280
1559681977145,2019-06-04T13:59:37.145,62.101,0.488,0.488,1.280
1559681977164,2019-06-04T13:59:37.164,62.120,0.488,0.488,1.220
1559681977184,2019-06-04T13:59:37.184,62.140,0.732,0.488,1.280
1559681977203,2019-06-04T13:59:37.203,62.159,0.671,0.488,1.280
1559681977222,2019-06-04T13:59:37.222,62.178,0.549,0.427,1.280
1559681977243,2019-06-04T13:59:37.243,62.199,0.671,0.427,1.280
1559681977262,2019-06-04T13:59:37.262,62.218,0.610,0.427,1.341
1559681977282,2019-06-04T13:59:37.282,62.238,0.549,0.488,1.280
1559681977301,2019-06-04T13:59:37.301,62.257,0.610,0.488,1.341
1559681977322,2019-06-04T13:59:37.322,62.278,0.427,0.427,1.341
1559681977341,2019-06-04T13:59:37.341,62.297,0.549,0.427,1.341
1559681977362,2019-06-04T13:59:37.362,62.318,0.732,0.427,1.280
1559681977381,2019-06-04T13:59:37.381,62.337,0.549,0.427,1.220
1559681977401,2019-06-04T13:59:37.401,62.357,0.488,0.488,1.280
1559681977420,2019-06-04T13:59:37.420,62.376,0.549,0.427,1.280
1559681977439,2019-06-04T13:59:37.439,62.395,0.732,0.427,1.280
1559681977460,2019-06-04T13:59:37.460,62.416,0.671,0.488,1.280
1559681977479,2019-06-04T13:59:37.479,62.435,0.549,0.488,1.280
1559681977499,2019-06-04T13:59:37.499,62.455,0.610,0.488,1.341
1559681977518,2019-06-04T13:59:37.518,62.474,0.549,0.427,1.402
1559681977539,2019-06-04T13:59:37.539,62.495,0.610,0.488,1.280
1559681977558,2019-06-04T13:59:37.558,62.514,0.671,0.427,1.341
1559681977578,2019-06-04T13:59:37.578,62.534,0.427,0.488,1.341
1559681977597,2019-06-04T13:59:37.597,62.553,0.671,0.427,1.280
1559681977618,2019-06-04T13:59:37.618,62.574,0.732,0.427,1.280
1559681977637,2019-06-04T13:59:37.637,62.593,0.305,0.488,1.341
1559681977656,2019-06-04T13:59:37.656,62.612,0.488,0.488,1.341
1559681977676,2019-06-04T13:59:37.676,62.632,0.671,0.488,1.280
1559681977695,2019-06-04T13:59:37.695,62.651,0.366,0.488,1.280
1559681977716,2019-06-04T13:59:37.716,62.672,0.610,0.488,1.341
1559681977735,2019-06-04T13:59:37.735,62.691,0.610,0.488,1.280
