epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1567334919827,2019-09-01T03:48:39.827,195.354,1.098,0.183,0.000
1567334919846,2019-09-01T03:48:39.846,195.373,1.037,0.305,-0.122
1567334919865,2019-09-01T03:48:39.865,195.392,1.280,0.427,-0.183
1567334919886,2019-09-01T03:48:39.886,195.413,1.646,0.549,0.000
1567334919905,2019-09-01T03:48:39.905,195.432,1.829,0.305,0.305
1567334919925,2019-09-01T03:48:39.925,195.452,1.463,0.244,0.427
1567334919944,2019-09-01T03:48:39.944,195.471,0.793,0.244,0.305
1567334919965,2019-09-01T03:48:39.965,195.492,0.671,0.610,0.183
1567334919984,2019-09-01T03:48:39.984,195.511,1.341,0.244,0.671
1567334920004,2019-09-01T03:48:40.004,195.531,1.951,-0.488,1.098
1567334920023,2019-09-01T03:48:40.023,195.550,1.280,-0.183,1.098
1567334920044,2019-09-01T03:48:40.044,195.571,0.122,0.610,1.037
1567334920063,2019-09-01T03:48:40.063,195.590,-0.366,1.159,0.854
1567334920082,2019-09-01T03:48:40.082,195.609,0.061,1.159,0.549
1567334920102,2019-09-01T03:48:40.102,195.629,0.732,0.732,0.122
1567334920121,2019-09-01T03:48:40.121,195.648,1.463,0.183,-0.061
1567334920142,2019-09-01T03:48:40.142,195.669,1.098,0.000,0.122
1567334920161,2019-09-01T03:48:40.161,195.688,0.244,0.488,0.549
1567334920182,2019-09-01T03:48:40.182,195.709,0.061,0.549,1.341
1567334920201,2019-09-01T03:48:40.201,195.728,0.305,0.488,1.707
1567334920221,2019-09-01T03:48:40.221,195.748,0.427,0.427,1.707
1567334920240,2019-09-01T03:48:40.240,195.767,0.549,0.549,1.829
1567334920261,2019-09-01T03:48:40.261,195.788,1.037,-0.183,2.439
1567334920280,2019-09-01T03:48:40.280,195.807,0.976,-0.976,2.866
1567334920299,2019-09-01T03:48:40.299,195.826,0.122,-0.366,2.622
1567334920319,2019-09-01T03:48:40.319,195.846,-0.976,1.037,2.378
1567334920338,2019-09-01T03:48:40.338,195.865,-0.732,1.707,2.561
1567334920359,2019-09-01T03:48:40.359,195.886,0.793,0.854,2.561
1567334920378,2019-09-01T03:48:40.378,195.905,1.585,0.488,2.256
1567334920398,2019-09-01T03:48:40.398,195.925,1.159,1.280,2.073
1567334920417,2019-09-01T03:48:40.417,195.944,0.671,1.402,2.134
1567334920438,2019-09-01T03:48:40.438,195.965,0.427,0.671,2.134
1567334920457,2019-09-01T03:48:40.457,195.984,0.305,0.366,2.012
1567334920477,2019-09-01T03:48:40.477,196.004,0.366,0.305,1.951
1567334920496,2019-09-01T03:48:40.496,196.023,0.061,0.366,1.890
1567334920516,2019-09-01T03:48:40.516,196.043,-0.244,0.366,2.134
1567334920536,2019-09-01T03:48:40.536,196.063,-0.305,0.244,2.134
1567334920555,2019-09-01T03:48:40.555,196.082,0.061,0.366,2.012
1567334920576,2019-09-01T03:48:40.576,196.103,0.183,0.244,2.073
1567334920595,2019-09-01T03:48:40.595,196.122,0.061,0.244,1.829
1567334920615,2019-09-01T03:48:40.615,196.142,-0.122,0.671,1.524
1567334920634,2019-09-01T03:48:40.634,196.161,-0.244,0.854,1.220
1567334920655,2019-09-01T03:48:40.655,196.182,0.122,0.610,1.402
1567334920674,2019-09-01T03:48:40.674,196.201,0.671,0.244,1.585
1567334920694,2019-09-01T03:48:40.694,196.221,0.671,0.183,1.707
1567334920713,2019-09-01T03:48:40.713,196.240,0.183,0.427,1.768
1567334920732,2019-09-01T03:48:40.732,196.259,-0.305,0.854,1.646
1567334920753,2019-09-01T03:48:40.753,196.280,-0.488,0.793,1.402
1567334920772,2019-09-01T03:48:40.772,196.299,-0.305,0.671,1.402
1567334920792,2019-09-01T03:48:40.792,196.319,0.122,0.976,1.768
1567334920811,2019-09-01T03:48:40.811,196.338,0.549,0.976,2.073
1567334920832,2019-09-01T03:48:40.832,196.359,0.732,1.159,2.256
1567334920851,2019-09-01T03:48:40.851,196.378,0.488,1.463,2.439
1567334920871,2019-09-01T03:48:40.871,196.398,0.427,1.159,2.256
1567334920891,2019-09-01T03:48:40.891,196.418,0.549,0.610,1.829
1567334920910,2019-09-01T03:48:40.910,196.437,0.610,0.610,1.585
1567334920930,2019-09-01T03:48:40.930,196.457,0.122,0.793,1.159
1567334920949,2019-09-01T03:48:40.949,196.476,-0.793,0.854,0.793
1567334920970,2019-09-01T03:48:40.970,196.497,-1.159,0.610,0.793
1567334920989,2019-09-01T03:48:40.989,196.516,-0.610,0.488,0.976
1567334921009,2019-09-01T03:48:41.009,196.536,0.061,0.488,1.037
1567334921028,2019-09-01T03:48:41.028,196.555,0.488,0.610,1.037
1567334921049,2019-09-01T03:48:41.049,196.576,0.732,0.854,1.098
1567334921068,2019-09-01T03:48:41.068,196.595,0.671,0.854,1.280
1567334921088,2019-09-01T03:48:41.088,196.615,0.854,0.976,1.707
1567334921107,2019-09-01T03:48:41.107,196.634,0.854,0.976,2.073
1567334921126,2019-09-01T03:48:41.126,196.653,0.854,0.976,2.012
1567334921147,2019-09-01T03:48:41.147,196.674,0.854,0.671,2.134
1567334921166,2019-09-01T03:48:41.166,196.693,1.220,0.427,2.378
1567334921186,2019-09-01T03:48:41.186,196.713,1.463,0.366,2.439
1567334921205,2019-09-01T03:48:41.205,196.732,1.159,0.244,2.195
1567334921226,2019-09-01T03:48:41.226,196.753,0.549,0.305,1.951
1567334921245,2019-09-01T03:48:41.245,196.772,0.000,0.183,1.951
1567334921266,2019-09-01T03:48:41.266,196.793,-0.122,0.244,2.317
1567334921285,2019-09-01T03:48:41.285,196.812,0.244,0.244,2.622
1567334921305,2019-09-01T03:48:41.305,196.832,1.220,0.366,2.683
1567334921324,2019-09-01T03:48:41.324,196.851,1.341,0.305,2.134
1567334921343,2019-09-01T03:48:41.343,196.870,0.305,0.061,1.341
1567334921364,2019-09-01T03:48:41.364,196.891,-0.488,-0.305,0.915
1567334921383,2019-09-01T03:48:41.383,196.910,-0.732,-0.244,0.610
1567334921403,2019-09-01T03:48:41.403,196.930,0.122,0.000,0.732
1567334921422,2019-09-01T03:48:41.422,196.949,0.854,0.305,1.037
1567334921443,2019-09-01T03:48:41.443,196.970,0.976,0.488,1.098
1567334921462,2019-09-01T03:48:41.462,196.989,0.854,0.732,1.037
1567334921482,2019-09-01T03:48:41.482,197.009,0.976,1.037,0.976
1567334921501,2019-09-01T03:48:41.501,197.028,1.280,0.976,1.037
1567334921522,2019-09-01T03:48:41.522,197.049,1.159,0.793,1.037
1567334921541,2019-09-01T03:48:41.541,197.068,0.793,0.366,1.220
1567334921560,2019-09-01T03:48:41.560,197.087,0.610,0.183,1.402
1567334921580,2019-09-01T03:48:41.580,197.107,0.183,-0.244,1.646
1567334921600,2019-09-01T03:48:41.600,197.127,-0.061,-0.549,2.744
1567334921620,2019-09-01T03:48:41.620,197.147,0.976,-1.463,4.878
1567334921639,2019-09-01T03:48:41.639,197.166,1.768,-2.683,6.220
1567334921660,2019-09-01T03:48:41.660,197.187,1.402,-3.110,6.159
1567334921679,2019-09-01T03:48:41.679,197.206,0.427,-3.232,5.976
1567334921699,2019-09-01T03:48:41.699,197.226,-0.793,-2.744,5.610
1567334921718,2019-09-01T03:48:41.718,197.245,-0.793,-2.683,4.634
1567334921739,2019-09-01T03:48:41.739,197.266,0.488,-2.012,2.866
1567334921758,2019-09-01T03:48:41.758,197.285,1.463,-1.098,1.463
1567334921777,2019-09-01T03:48:41.777,197.304,2.073,-0.610,0.305
1567334921797,2019-09-01T03:48:41.797,197.324,2.500,-0.671,-0.976
1567334921816,2019-09-01T03:48:41.816,197.343,2.744,0.366,-1.768
1567334921837,2019-09-01T03:48:41.837,197.364,3.110,1.585,-2.073
1567334921856,2019-09-01T03:48:41.856,197.383,3.659,2.012,-1.890
1567334921876,2019-09-01T03:48:41.876,197.403,3.110,1.951,-1.524
1567334921895,2019-09-01T03:48:41.895,197.422,1.768,1.159,-1.463
1567334921916,2019-09-01T03:48:41.916,197.443,0.427,0.732,-1.463
1567334921935,2019-09-01T03:48:41.935,197.462,-0.122,1.037,-1.585
1567334921955,2019-09-01T03:48:41.955,197.482,0.122,0.732,-1.585
1567334921975,2019-09-01T03:48:41.975,197.502,0.366,0.305,-1.220
1567334921994,2019-09-01T03:48:41.994,197.521,0.671,-0.061,-0.671
1567334922014,2019-09-01T03:48:42.014,197.541,0.854,-0.061,0.427
1567334922033,2019-09-01T03:48:42.033,197.560,0.732,-0.305,1.159
1567334922054,2019-09-01T03:48:42.054,197.581,0.610,-1.159,1.341
1567334922073,2019-09-01T03:48:42.073,197.600,0.305,-1.341,1.220
1567334922093,2019-09-01T03:48:42.093,197.620,0.488,-1.159,1.159
1567334922112,2019-09-01T03:48:42.112,197.639,0.549,-0.732,0.976
1567334922133,2019-09-01T03:48:42.133,197.660,0.610,-0.488,0.854
1567334922152,2019-09-01T03:48:42.152,197.679,1.220,-0.427,0.854
1567334922171,2019-09-01T03:48:42.171,197.698,2.256,-0.061,1.280
1567334922191,2019-09-01T03:48:42.191,197.718,2.988,0.183,1.646
1567334922210,2019-09-01T03:48:42.210,197.737,3.171,0.427,1.524
1567334922231,2019-09-01T03:48:42.231,197.758,2.744,1.159,1.707
1567334922250,2019-09-01T03:48:42.250,197.777,2.561,1.341,2.073
1567334922270,2019-09-01T03:48:42.270,197.797,2.805,1.707,2.073
1567334922289,2019-09-01T03:48:42.289,197.816,3.963,2.134,1.829
1567334922310,2019-09-01T03:48:42.310,197.837,4.817,1.707,1.585
1567334922329,2019-09-01T03:48:42.329,197.856,4.390,0.854,1.402
1567334922350,2019-09-01T03:48:42.350,197.877,2.866,0.793,0.976
1567334922369,2019-09-01T03:48:42.369,197.896,1.890,1.098,0.976
1567334922388,2019-09-01T03:48:42.388,197.915,1.341,1.402,1.220
1567334922408,2019-09-01T03:48:42.408,197.935,0.976,1.037,1.159
1567334922427,2019-09-01T03:48:42.427,197.954,0.610,0.061,1.463
1567334922448,2019-09-01T03:48:42.448,197.975,-0.183,-0.061,1.768
1567334922467,2019-09-01T03:48:42.467,197.994,-0.915,0.183,1.951
1567334922487,2019-09-01T03:48:42.487,198.014,-0.854,0.244,2.195
1567334922506,2019-09-01T03:48:42.506,198.033,-0.549,0.549,2.256
1567334922527,2019-09-01T03:48:42.527,198.054,-0.732,0.976,1.890
1567334922546,2019-09-01T03:48:42.546,198.073,-1.037,0.488,1.585
1567334922566,2019-09-01T03:48:42.566,198.093,-1.037,0.671,1.402
1567334922585,2019-09-01T03:48:42.585,198.112,-0.366,1.159,1.280
1567334922604,2019-09-01T03:48:42.604,198.131,0.915,1.280,1.098
1567334922625,2019-09-01T03:48:42.625,198.152,1.524,1.341,0.671
1567334922644,2019-09-01T03:48:42.644,198.171,1.280,1.220,0.793
1567334922664,2019-09-01T03:48:42.664,198.191,0.732,1.098,0.976
1567334922684,2019-09-01T03:48:42.684,198.211,-0.427,2.134,1.341
1567334922704,2019-09-01T03:48:42.704,198.231,0.061,2.927,2.317
1567334922723,2019-09-01T03:48:42.723,198.250,0.610,2.561,3.659
1567334922744,2019-09-01T03:48:42.744,198.271,0.366,2.256,4.390
1567334922763,2019-09-01T03:48:42.763,198.290,0.366,2.500,4.756
1567334922783,2019-09-01T03:48:42.783,198.310,0.000,1.951,5.427
1567334922802,2019-09-01T03:48:42.802,198.329,-0.915,0.976,5.427
1567334922821,2019-09-01T03:48:42.821,198.348,-1.280,0.549,4.756
1567334922842,2019-09-01T03:48:42.842,198.369,-1.524,0.427,4.268
1567334922861,2019-09-01T03:48:42.861,198.388,-1.768,0.183,4.024
1567334922881,2019-09-01T03:48:42.881,198.408,-1.646,0.000,4.024
1567334922900,2019-09-01T03:48:42.900,198.427,-1.524,-0.122,4.085
1567334922921,2019-09-01T03:48:42.921,198.448,-1.159,-0.305,3.963
1567334922940,2019-09-01T03:48:42.940,198.467,-0.732,-0.244,3.720
1567334922960,2019-09-01T03:48:42.960,198.487,-0.244,-0.854,3.110
1567334922979,2019-09-01T03:48:42.979,198.506,0.122,-1.402,2.378
1567334922998,2019-09-01T03:48:42.998,198.525,0.976,-1.341,1.829
1567334923019,2019-09-01T03:48:43.019,198.546,1.341,-1.463,1.829
1567334923038,2019-09-01T03:48:43.038,198.565,0.915,-1.159,1.402
1567334923059,2019-09-01T03:48:43.059,198.586,-0.122,-1.037,-0.183
1567334923078,2019-09-01T03:48:43.078,198.605,-0.915,-1.524,-1.829
1567334923098,2019-09-01T03:48:43.098,198.625,-1.159,-1.707,-2.866
1567334923117,2019-09-01T03:48:43.117,198.644,-0.610,-1.463,-3.293
1567334923138,2019-09-01T03:48:43.138,198.665,0.122,-1.037,-3.293
1567334923157,2019-09-01T03:48:43.157,198.684,0.915,-1.341,-3.293
1567334923177,2019-09-01T03:48:43.177,198.704,1.585,-0.854,-3.415
1567334923196,2019-09-01T03:48:43.196,198.723,2.378,0.122,-2.805
1567334923215,2019-09-01T03:48:43.215,198.742,3.293,-0.061,-1.890
1567334923236,2019-09-01T03:48:43.236,198.763,3.598,0.793,-0.915
1567334923255,2019-09-01T03:48:43.255,198.782,3.232,1.341,0.061
1567334923275,2019-09-01T03:48:43.275,198.802,2.500,1.829,0.427
1567334923294,2019-09-01T03:48:43.294,198.821,1.890,2.317,0.366
1567334923315,2019-09-01T03:48:43.315,198.842,0.793,2.073,-0.183
1567334923334,2019-09-01T03:48:43.334,198.861,-0.549,1.768,-0.427
1567334923354,2019-09-01T03:48:43.354,198.881,-1.159,0.366,-0.610
1567334923373,2019-09-01T03:48:43.373,198.900,-2.073,-0.854,-0.427
1567334923394,2019-09-01T03:48:43.394,198.921,-3.171,-0.305,0.244
1567334923413,2019-09-01T03:48:43.413,198.940,-2.317,1.768,1.585
1567334923432,2019-09-01T03:48:43.432,198.959,1.098,-1.159,4.390
1567334923453,2019-09-01T03:48:43.453,198.980,1.402,-3.780,2.805
1567334923472,2019-09-01T03:48:43.472,198.999,0.976,-3.537,-0.488
1567334923492,2019-09-01T03:48:43.492,199.019,0.549,-2.866,-1.402
1567334923511,2019-09-01T03:48:43.511,199.038,-0.915,-0.427,-0.122
1567334923532,2019-09-01T03:48:43.532,199.059,-1.220,1.768,1.585
1567334923551,2019-09-01T03:48:43.551,199.078,0.488,2.683,2.927
1567334923571,2019-09-01T03:48:43.571,199.098,2.012,3.354,3.171
1567334923590,2019-09-01T03:48:43.590,199.117,2.195,3.293,2.317
1567334923611,2019-09-01T03:48:43.611,199.138,2.012,2.073,1.890
1567334923630,2019-09-01T03:48:43.630,199.157,1.829,-0.061,1.951
1567334923649,2019-09-01T03:48:43.649,199.176,1.524,-0.183,1.402
1567334923669,2019-09-01T03:48:43.669,199.196,0.000,0.366,0.061
1567334923688,2019-09-01T03:48:43.688,199.215,-0.305,0.244,-0.122
1567334923709,2019-09-01T03:48:43.709,199.236,0.366,0.976,2.073
1567334923728,2019-09-01T03:48:43.728,199.255,-0.854,1.402,2.134
1567334923748,2019-09-01T03:48:43.748,199.275,-1.707,0.244,0.305
1567334923767,2019-09-01T03:48:43.767,199.294,-0.976,0.976,-0.122
1567334923788,2019-09-01T03:48:43.788,199.315,0.244,2.439,0.793
1567334923807,2019-09-01T03:48:43.807,199.334,1.159,1.707,1.890
1567334923828,2019-09-01T03:48:43.828,199.355,1.524,1.463,2.500
1567334923847,2019-09-01T03:48:43.847,199.374,1.524,1.585,2.317
1567334923866,2019-09-01T03:48:43.866,199.393,1.220,1.098,1.646
1567334923886,2019-09-01T03:48:43.886,199.413,0.427,0.915,1.159
1567334923905,2019-09-01T03:48:43.905,199.432,-0.244,0.671,0.976
1567334923926,2019-09-01T03:48:43.926,199.453,-0.244,0.305,1.037
1567334923945,2019-09-01T03:48:43.945,199.472,0.000,0.061,1.402
1567334923965,2019-09-01T03:48:43.965,199.492,-0.122,-0.122,1.890
1567334923984,2019-09-01T03:48:43.984,199.511,-0.366,-0.244,2.012
1567334924005,2019-09-01T03:48:44.005,199.532,-0.366,0.061,1.890
1567334924024,2019-09-01T03:48:44.024,199.551,-0.183,0.061,1.768
1567334924043,2019-09-01T03:48:44.043,199.570,0.183,-0.061,1.890
1567334924063,2019-09-01T03:48:44.063,199.590,0.244,0.061,1.890
1567334924082,2019-09-01T03:48:44.082,199.609,0.183,-0.061,1.707
1567334924103,2019-09-01T03:48:44.103,199.630,0.427,-0.061,1.524
1567334924122,2019-09-01T03:48:44.122,199.649,0.549,0.488,1.037
1567334924142,2019-09-01T03:48:44.142,199.669,0.610,0.488,0.793
1567334924162,2019-09-01T03:48:44.162,199.689,0.732,0.305,0.610
1567334924182,2019-09-01T03:48:44.182,199.709,0.915,0.305,0.549
1567334924201,2019-09-01T03:48:44.201,199.728,0.915,0.549,0.549
1567334924222,2019-09-01T03:48:44.222,199.749,1.098,0.305,0.366
1567334924241,2019-09-01T03:48:44.241,199.768,1.098,0.244,0.244
1567334924260,2019-09-01T03:48:44.260,199.787,1.280,0.610,0.427
1567334924280,2019-09-01T03:48:44.280,199.807,1.341,0.793,0.915
1567334924299,2019-09-01T03:48:44.299,199.826,1.585,0.793,1.220
1567334924320,2019-09-01T03:48:44.320,199.847,1.829,0.366,1.280
1567334924339,2019-09-01T03:48:44.339,199.866,1.951,0.366,0.915
1567334924359,2019-09-01T03:48:44.359,199.886,1.829,1.280,0.732
1567334924378,2019-09-01T03:48:44.378,199.905,2.195,1.707,0.610
1567334924399,2019-09-01T03:48:44.399,199.926,2.195,1.768,0.122
1567334924418,2019-09-01T03:48:44.418,199.945,2.317,0.976,-0.366
1567334924438,2019-09-01T03:48:44.438,199.965,2.256,0.549,-1.037
1567334924457,2019-09-01T03:48:44.457,199.984,2.500,0.793,-2.073
1567334924476,2019-09-01T03:48:44.476,200.003,2.683,0.610,-3.110
1567334924497,2019-09-01T03:48:44.497,200.024,2.439,-0.549,-4.146
1567334924516,2019-09-01T03:48:44.516,200.043,2.134,-0.671,-5.000
1567334924537,2019-09-01T03:48:44.537,200.064,1.707,-0.061,-5.061
1567334924556,2019-09-01T03:48:44.556,200.083,1.159,0.305,-4.451
1567334924576,2019-09-01T03:48:44.576,200.103,0.793,0.732,-3.110
1567334924595,2019-09-01T03:48:44.595,200.122,0.671,1.098,-1.159
1567334924616,2019-09-01T03:48:44.616,200.143,0.366,1.341,0.732
1567334924635,2019-09-01T03:48:44.635,200.162,0.183,0.915,2.134
1567334924655,2019-09-01T03:48:44.655,200.182,-0.488,0.000,2.073
1567334924674,2019-09-01T03:48:44.674,200.201,-1.280,-0.183,1.220
1567334924693,2019-09-01T03:48:44.693,200.220,-1.768,0.122,1.037
1567334924714,2019-09-01T03:48:44.714,200.241,-1.220,-0.488,1.890
1567334924733,2019-09-01T03:48:44.733,200.260,-0.854,-0.915,2.378
1567334924753,2019-09-01T03:48:44.753,200.280,-1.037,-0.305,2.500
1567334924772,2019-09-01T03:48:44.772,200.299,-1.159,0.488,2.988
1567334924793,2019-09-01T03:48:44.793,200.320,-0.549,0.061,3.171
1567334924812,2019-09-01T03:48:44.812,200.339,0.061,-0.488,2.744
1567334924832,2019-09-01T03:48:44.832,200.359,0.366,-0.976,2.500
1567334924851,2019-09-01T03:48:44.851,200.378,0.671,-0.366,2.195
1567334924872,2019-09-01T03:48:44.872,200.399,0.976,0.061,1.646
1567334924891,2019-09-01T03:48:44.891,200.418,1.524,0.061,0.549
1567334924910,2019-09-01T03:48:44.910,200.437,2.256,0.244,-0.122
1567334924931,2019-09-01T03:48:44.931,200.458,2.317,0.427,-0.122
1567334924950,2019-09-01T03:48:44.950,200.477,2.195,0.610,0.000
1567334924970,2019-09-01T03:48:44.970,200.497,2.317,1.037,0.061
1567334924989,2019-09-01T03:48:44.989,200.516,2.500,0.793,0.610
1567334925010,2019-09-01T03:48:45.010,200.537,3.049,0.854,1.220
1567334925029,2019-09-01T03:48:45.029,200.556,3.354,1.098,2.012
1567334925049,2019-09-01T03:48:45.049,200.576,3.354,1.098,2.988
1567334925068,2019-09-01T03:48:45.068,200.595,3.049,1.098,3.780
1567334925087,2019-09-01T03:48:45.087,200.614,2.134,0.854,4.024
1567334925108,2019-09-01T03:48:45.108,200.635,0.732,0.793,3.537
1567334925127,2019-09-01T03:48:45.127,200.654,-0.915,0.671,2.744
1567334925147,2019-09-01T03:48:45.147,200.674,-2.073,0.183,1.890
1567334925166,2019-09-01T03:48:45.166,200.693,-2.317,-0.305,1.646
1567334925187,2019-09-01T03:48:45.187,200.714,-1.707,-0.366,1.890
1567334925206,2019-09-01T03:48:45.206,200.733,-1.037,-0.244,2.195
1567334925226,2019-09-01T03:48:45.226,200.753,-0.854,-0.122,2.317
1567334925246,2019-09-01T03:48:45.246,200.773,-1.159,-0.122,2.317
1567334925266,2019-09-01T03:48:45.266,200.793,-2.256,0.000,2.256
1567334925285,2019-09-01T03:48:45.285,200.812,-2.866,-0.122,1.829
1567334925304,2019-09-01T03:48:45.304,200.831,-3.110,-0.183,1.341
1567334925325,2019-09-01T03:48:45.325,200.852,-3.415,-0.183,1.585
1567334925344,2019-09-01T03:48:45.344,200.871,-2.927,-0.549,2.256
1567334925364,2019-09-01T03:48:45.364,200.891,-2.012,-0.488,2.439
1567334925383,2019-09-01T03:48:45.383,200.910,-0.793,0.000,2.622
1567334925404,2019-09-01T03:48:45.404,200.931,0.488,0.244,2.805
1567334925423,2019-09-01T03:48:45.423,200.950,0.976,0.732,2.683
1567334925443,2019-09-01T03:48:45.443,200.970,1.159,0.976,2.744
1567334925462,2019-09-01T03:48:45.462,200.989,1.280,1.646,3.537
1567334925483,2019-09-01T03:48:45.483,201.010,1.707,2.134,4.573
1567334925502,2019-09-01T03:48:45.502,201.029,1.890,2.378,5.000
1567334925521,2019-09-01T03:48:45.521,201.048,1.524,1.829,4.268
1567334925541,2019-09-01T03:48:45.541,201.068,0.732,1.037,3.293
1567334925560,2019-09-01T03:48:45.560,201.087,-0.122,0.427,2.439
1567334925581,2019-09-01T03:48:45.581,201.108,-0.244,0.000,1.707
1567334925600,2019-09-01T03:48:45.600,201.127,0.427,-0.366,1.463
1567334925621,2019-09-01T03:48:45.621,201.148,0.671,-0.305,1.280
1567334925640,2019-09-01T03:48:45.640,201.167,0.854,-0.610,1.098
1567334925660,2019-09-01T03:48:45.660,201.187,0.671,-0.427,0.732
1567334925679,2019-09-01T03:48:45.679,201.206,0.671,-0.122,0.488
1567334925700,2019-09-01T03:48:45.700,201.227,1.280,0.244,0.244
1567334925719,2019-09-01T03:48:45.719,201.246,2.073,0.549,-0.244
1567334925738,2019-09-01T03:48:45.738,201.265,2.134,0.610,-0.427
1567334925758,2019-09-01T03:48:45.758,201.285,1.646,0.549,-0.122
1567334925777,2019-09-01T03:48:45.777,201.304,1.220,0.671,0.183
1567334925798,2019-09-01T03:48:45.798,201.325,1.037,0.854,0.244
1567334925817,2019-09-01T03:48:45.817,201.344,1.220,0.854,0.366
1567334925837,2019-09-01T03:48:45.837,201.364,1.220,0.793,0.305
1567334925856,2019-09-01T03:48:45.856,201.383,0.976,0.793,0.488
1567334925877,2019-09-01T03:48:45.877,201.404,0.915,0.427,0.915
1567334925896,2019-09-01T03:48:45.896,201.423,0.976,0.183,1.220
1567334925916,2019-09-01T03:48:45.916,201.443,1.098,0.305,1.463
1567334925935,2019-09-01T03:48:45.935,201.462,1.159,0.671,1.768
1567334925954,2019-09-01T03:48:45.954,201.481,1.159,0.671,1.951
1567334925975,2019-09-01T03:48:45.975,201.502,1.037,0.610,1.890
1567334925994,2019-09-01T03:48:45.994,201.521,0.732,0.610,1.890
1567334926015,2019-09-01T03:48:46.015,201.542,0.427,0.427,2.073
1567334926034,2019-09-01T03:48:46.034,201.561,0.305,0.671,1.951
1567334926054,2019-09-01T03:48:46.054,201.581,0.427,0.854,1.524
1567334926073,2019-09-01T03:48:46.073,201.600,-0.305,1.341,1.280
1567334926094,2019-09-01T03:48:46.094,201.621,-1.159,2.134,1.585
1567334926113,2019-09-01T03:48:46.113,201.640,-1.463,2.744,2.195
1567334926133,2019-09-01T03:48:46.133,201.660,-1.402,2.500,2.622
1567334926152,2019-09-01T03:48:46.152,201.679,-0.549,1.585,2.561
1567334926171,2019-09-01T03:48:46.171,201.698,0.854,0.427,2.317
1567334926192,2019-09-01T03:48:46.192,201.719,1.829,-0.549,2.256
1567334926211,2019-09-01T03:48:46.211,201.738,1.829,-0.854,2.012
1567334926231,2019-09-01T03:48:46.231,201.758,1.280,-0.427,1.951
1567334926250,2019-09-01T03:48:46.250,201.777,0.183,0.122,1.829
