epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1565448470884,2019-08-10T07:47:50.884,694.502,-0.183,0.549,0.915
1565448470904,2019-08-10T07:47:50.904,694.522,-0.305,0.732,0.610
1565448470925,2019-08-10T07:47:50.925,694.543,-0.610,0.366,0.549
1565448470945,2019-08-10T07:47:50.945,694.563,-0.793,0.122,0.671
1565448470964,2019-08-10T07:47:50.964,694.582,-0.915,0.061,0.671
1565448470985,2019-08-10T07:47:50.985,694.603,-1.098,0.061,0.671
1565448471005,2019-08-10T07:47:51.005,694.623,-1.037,0.305,0.488
1565448471026,2019-08-10T07:47:51.026,694.644,-0.671,0.427,0.732
1565448471046,2019-08-10T07:47:51.046,694.664,-0.366,0.366,0.976
1565448471067,2019-08-10T07:47:51.067,694.685,-0.366,0.427,1.098
1565448471086,2019-08-10T07:47:51.086,694.704,-0.610,0.427,0.976
1565448471106,2019-08-10T07:47:51.106,694.724,-1.037,0.366,0.549
1565448471127,2019-08-10T07:47:51.127,694.745,-1.220,0.366,0.305
1565448471147,2019-08-10T07:47:51.147,694.765,-0.793,0.671,0.244
1565448471168,2019-08-10T07:47:51.168,694.786,-0.732,0.793,0.427
1565448471188,2019-08-10T07:47:51.188,694.806,-0.549,0.732,0.915
1565448471209,2019-08-10T07:47:51.209,694.827,-0.366,0.610,1.402
1565448471228,2019-08-10T07:47:51.228,694.846,-0.488,0.427,1.646
1565448471248,2019-08-10T07:47:51.248,694.866,-0.854,0.244,1.341
1565448471269,2019-08-10T07:47:51.269,694.887,-1.037,0.061,0.732
1565448471289,2019-08-10T07:47:51.289,694.907,-0.854,0.244,0.366
1565448471310,2019-08-10T07:47:51.310,694.928,-0.610,0.610,0.549
1565448471330,2019-08-10T07:47:51.330,694.948,-0.244,0.793,0.854
1565448471351,2019-08-10T07:47:51.351,694.969,0.061,0.671,0.793
1565448471370,2019-08-10T07:47:51.370,694.988,0.000,0.488,0.732
1565448471391,2019-08-10T07:47:51.391,695.009,-0.732,0.610,1.159
1565448471411,2019-08-10T07:47:51.411,695.029,-0.976,0.549,1.098
1565448471432,2019-08-10T07:47:51.432,695.050,-1.037,0.244,0.427
1565448471452,2019-08-10T07:47:51.452,695.070,-1.280,0.122,0.000
1565448471473,2019-08-10T07:47:51.473,695.091,-0.976,0.305,0.427
1565448471492,2019-08-10T07:47:51.492,695.110,-0.427,0.549,0.671
1565448471512,2019-08-10T07:47:51.512,695.130,-0.061,0.671,1.037
1565448471533,2019-08-10T07:47:51.533,695.151,-0.122,0.427,0.976
1565448471553,2019-08-10T07:47:51.553,695.171,-0.488,0.366,0.854
1565448471574,2019-08-10T07:47:51.574,695.192,-0.793,0.488,0.732
1565448471594,2019-08-10T07:47:51.594,695.212,-0.732,0.488,0.671
1565448471615,2019-08-10T07:47:51.615,695.233,-0.488,0.427,0.671
1565448471634,2019-08-10T07:47:51.634,695.252,-0.183,0.549,0.854
1565448471654,2019-08-10T07:47:51.654,695.272,-0.244,0.610,1.098
1565448471675,2019-08-10T07:47:51.675,695.293,-0.305,0.488,0.793
1565448471695,2019-08-10T07:47:51.695,695.313,-0.671,0.549,0.610
1565448471716,2019-08-10T07:47:51.716,695.334,-1.037,0.549,0.549
1565448471736,2019-08-10T07:47:51.736,695.354,-0.976,0.183,0.671
1565448471757,2019-08-10T07:47:51.757,695.375,-0.671,0.122,0.610
1565448471776,2019-08-10T07:47:51.776,695.394,-0.244,0.366,0.976
1565448471796,2019-08-10T07:47:51.796,695.414,-0.671,0.305,1.585
1565448471817,2019-08-10T07:47:51.817,695.435,-0.427,0.732,1.159
1565448471837,2019-08-10T07:47:51.837,695.455,-0.671,-0.427,0.366
1565448471858,2019-08-10T07:47:51.858,695.476,0.000,0.122,0.000
1565448471878,2019-08-10T07:47:51.878,695.496,0.000,0.793,0.915
1565448471897,2019-08-10T07:47:51.897,695.515,-0.061,1.098,1.707
1565448471918,2019-08-10T07:47:51.918,695.536,-0.305,1.524,2.195
1565448471938,2019-08-10T07:47:51.938,695.556,0.427,0.793,0.122
1565448471959,2019-08-10T07:47:51.959,695.577,0.000,-1.463,-0.061
1565448471979,2019-08-10T07:47:51.979,695.597,0.427,0.549,1.037
1565448472000,2019-08-10T07:47:52.000,695.618,-0.732,0.488,1.646
1565448472020,2019-08-10T07:47:52.020,695.638,-1.707,-0.549,0.793
1565448472039,2019-08-10T07:47:52.039,695.657,-2.012,-0.915,-0.305
1565448472060,2019-08-10T07:47:52.060,695.678,-1.829,-0.610,0.366
1565448472080,2019-08-10T07:47:52.080,695.698,-0.183,1.098,1.280
1565448472101,2019-08-10T07:47:52.101,695.719,0.671,2.134,2.378
1565448472122,2019-08-10T07:47:52.122,695.740,1.037,0.549,1.524
1565448472142,2019-08-10T07:47:52.142,695.760,0.671,-0.488,0.244
1565448472163,2019-08-10T07:47:52.163,695.781,-0.976,-0.549,0.793
1565448472182,2019-08-10T07:47:52.182,695.800,-2.012,0.000,0.976
1565448472202,2019-08-10T07:47:52.202,695.820,-2.378,-0.427,0.061
1565448472223,2019-08-10T07:47:52.223,695.841,-2.073,-0.183,-0.549
1565448472243,2019-08-10T07:47:52.243,695.861,-1.402,0.488,-0.305
1565448472264,2019-08-10T07:47:52.264,695.882,-0.915,1.037,0.732
1565448472284,2019-08-10T07:47:52.284,695.902,-0.183,1.646,1.159
1565448472305,2019-08-10T07:47:52.305,695.923,0.061,0.793,1.463
1565448472324,2019-08-10T07:47:52.324,695.942,0.000,0.061,1.707
1565448472344,2019-08-10T07:47:52.344,695.962,-0.244,-0.671,1.280
1565448472365,2019-08-10T07:47:52.365,695.983,-0.793,-0.427,0.732
1565448472385,2019-08-10T07:47:52.385,696.003,-1.402,-0.488,-0.122
1565448472406,2019-08-10T07:47:52.406,696.024,-1.463,-0.183,-0.610
1565448472426,2019-08-10T07:47:52.426,696.044,-1.098,0.732,0.183
1565448472445,2019-08-10T07:47:52.445,696.063,-1.159,0.854,0.610
1565448472466,2019-08-10T07:47:52.466,696.084,-0.976,0.610,1.098
1565448472486,2019-08-10T07:47:52.486,696.104,-0.732,0.366,1.463
1565448472507,2019-08-10T07:47:52.507,696.125,-0.244,-0.427,1.463
1565448472527,2019-08-10T07:47:52.527,696.145,0.183,0.061,1.402
1565448472548,2019-08-10T07:47:52.548,696.166,-0.183,0.549,1.159
1565448472568,2019-08-10T07:47:52.568,696.186,-0.183,0.915,0.366
1565448472587,2019-08-10T07:47:52.587,696.205,-0.366,0.732,0.244
1565448472608,2019-08-10T07:47:52.608,696.226,-0.671,0.793,0.610
1565448472628,2019-08-10T07:47:52.628,696.246,-1.098,-0.244,0.610
1565448472649,2019-08-10T07:47:52.649,696.267,-0.732,0.122,0.061
1565448472669,2019-08-10T07:47:52.669,696.287,-1.280,-0.671,0.488
1565448472690,2019-08-10T07:47:52.690,696.308,-0.366,-0.366,0.549
1565448472710,2019-08-10T07:47:52.710,696.328,0.732,1.524,1.707
1565448472729,2019-08-10T07:47:52.729,696.347,0.610,2.195,2.195
1565448472750,2019-08-10T07:47:52.750,696.368,0.610,1.159,1.037
1565448472770,2019-08-10T07:47:52.770,696.388,-0.305,0.305,0.549
1565448472791,2019-08-10T07:47:52.791,696.409,-0.915,0.183,0.549
1565448472811,2019-08-10T07:47:52.811,696.429,-0.854,0.183,0.549
1565448472832,2019-08-10T07:47:52.832,696.450,-0.732,0.122,0.610
1565448472851,2019-08-10T07:47:52.851,696.469,-0.183,0.976,0.549
1565448472872,2019-08-10T07:47:52.872,696.490,-0.061,1.037,0.793
1565448472892,2019-08-10T07:47:52.892,696.510,0.061,0.732,0.976
1565448472913,2019-08-10T07:47:52.913,696.531,-0.305,0.610,1.220
1565448472933,2019-08-10T07:47:52.933,696.551,-0.976,0.427,1.585
1565448472954,2019-08-10T07:47:52.954,696.572,-1.159,0.122,1.098
1565448472974,2019-08-10T07:47:52.974,696.592,-0.915,0.366,0.671
1565448472993,2019-08-10T07:47:52.993,696.611,-0.427,0.366,0.549
1565448473014,2019-08-10T07:47:53.014,696.632,0.549,0.183,0.183
1565448473034,2019-08-10T07:47:53.034,696.652,0.732,0.122,0.488
1565448473055,2019-08-10T07:47:53.055,696.673,-0.366,-0.366,0.488
1565448473075,2019-08-10T07:47:53.075,696.693,-1.890,-0.244,0.305
1565448473096,2019-08-10T07:47:53.096,696.714,-2.439,0.122,0.305
1565448473116,2019-08-10T07:47:53.116,696.734,-2.683,-0.305,-0.610
1565448473135,2019-08-10T07:47:53.135,696.753,-1.951,0.000,0.427
1565448473156,2019-08-10T07:47:53.156,696.774,-0.305,0.366,0.732
1565448473176,2019-08-10T07:47:53.176,696.794,0.488,0.122,0.671
1565448473197,2019-08-10T07:47:53.197,696.815,0.122,0.732,1.220
1565448473217,2019-08-10T07:47:53.217,696.835,-0.305,1.159,1.220
1565448473238,2019-08-10T07:47:53.238,696.856,-0.915,0.305,0.488
1565448473257,2019-08-10T07:47:53.257,696.875,-0.976,0.244,-0.305
1565448473277,2019-08-10T07:47:53.277,696.895,-0.732,0.244,0.061
1565448473298,2019-08-10T07:47:53.298,696.916,-0.122,1.037,0.000
1565448473318,2019-08-10T07:47:53.318,696.936,0.488,1.402,1.159
1565448473339,2019-08-10T07:47:53.339,696.957,0.793,1.037,1.585
1565448473359,2019-08-10T07:47:53.359,696.977,0.671,0.305,2.622
1565448473380,2019-08-10T07:47:53.380,696.998,-0.305,-0.122,2.805
1565448473399,2019-08-10T07:47:53.399,697.017,-0.732,-0.244,2.256
1565448473419,2019-08-10T07:47:53.419,697.037,-0.488,1.220,2.134
1565448473440,2019-08-10T07:47:53.440,697.058,-0.183,0.854,1.707
1565448473460,2019-08-10T07:47:53.460,697.078,0.183,0.061,1.524
1565448473481,2019-08-10T07:47:53.481,697.099,0.732,0.793,1.463
1565448473501,2019-08-10T07:47:53.501,697.119,0.122,0.976,1.463
1565448473522,2019-08-10T07:47:53.522,697.140,-0.366,0.610,0.305
1565448473541,2019-08-10T07:47:53.541,697.159,-0.244,1.707,-0.671
1565448473561,2019-08-10T07:47:53.561,697.179,-0.244,3.110,-0.427
1565448473582,2019-08-10T07:47:53.582,697.200,-0.122,2.744,0.122
1565448473602,2019-08-10T07:47:53.602,697.220,-0.671,0.183,0.427
1565448473623,2019-08-10T07:47:53.623,697.241,-1.707,-1.463,0.549
1565448473643,2019-08-10T07:47:53.643,697.261,-2.866,-1.951,0.671
1565448473664,2019-08-10T07:47:53.664,697.282,-2.317,-1.098,-0.061
1565448473683,2019-08-10T07:47:53.683,697.301,-0.671,0.549,-0.122
1565448473704,2019-08-10T07:47:53.704,697.322,0.122,0.793,1.220
1565448473724,2019-08-10T07:47:53.724,697.342,0.732,0.854,0.732
1565448473745,2019-08-10T07:47:53.745,697.363,0.061,0.915,0.427
1565448473765,2019-08-10T07:47:53.765,697.383,-1.524,0.244,0.122
1565448473786,2019-08-10T07:47:53.786,697.404,-2.378,-0.793,-0.549
1565448473805,2019-08-10T07:47:53.805,697.423,-2.073,-0.976,-0.122
1565448473825,2019-08-10T07:47:53.825,697.443,-0.915,-0.122,0.976
1565448473846,2019-08-10T07:47:53.846,697.464,0.671,1.159,1.524
1565448473866,2019-08-10T07:47:53.866,697.484,0.671,1.280,1.524
1565448473887,2019-08-10T07:47:53.887,697.505,-0.366,0.366,1.159
1565448473907,2019-08-10T07:47:53.907,697.525,-1.098,0.183,0.366
1565448473928,2019-08-10T07:47:53.928,697.546,-1.768,0.061,0.183
1565448473947,2019-08-10T07:47:53.947,697.565,-1.707,-0.244,0.244
1565448473967,2019-08-10T07:47:53.967,697.585,-0.732,0.122,0.549
1565448473988,2019-08-10T07:47:53.988,697.606,-0.244,0.488,0.915
1565448474008,2019-08-10T07:47:54.008,697.626,-0.122,0.488,1.098
1565448474029,2019-08-10T07:47:54.029,697.647,-0.427,0.122,0.793
1565448474049,2019-08-10T07:47:54.049,697.667,-0.366,0.793,0.549
1565448474070,2019-08-10T07:47:54.070,697.688,-0.854,0.610,0.732
1565448474089,2019-08-10T07:47:54.089,697.707,-0.854,0.061,0.854
1565448474109,2019-08-10T07:47:54.109,697.727,-0.549,0.000,0.854
1565448474130,2019-08-10T07:47:54.130,697.748,-0.366,0.976,0.854
1565448474150,2019-08-10T07:47:54.150,697.768,-0.915,-0.122,1.524
1565448474171,2019-08-10T07:47:54.171,697.789,-0.244,0.366,0.793
1565448474191,2019-08-10T07:47:54.191,697.809,-0.915,-0.061,0.976
1565448474210,2019-08-10T07:47:54.210,697.828,-1.768,-1.037,1.768
1565448474231,2019-08-10T07:47:54.231,697.849,-1.280,-0.854,2.195
1565448474251,2019-08-10T07:47:54.251,697.869,-0.183,-0.122,1.951
1565448474272,2019-08-10T07:47:54.272,697.890,0.854,1.037,1.890
1565448474292,2019-08-10T07:47:54.292,697.910,1.402,1.829,2.012
1565448474313,2019-08-10T07:47:54.313,697.931,2.195,2.134,1.829
1565448474333,2019-08-10T07:47:54.333,697.951,3.354,2.439,2.683
1565448474352,2019-08-10T07:47:54.352,697.970,4.939,4.024,3.902
1565448474373,2019-08-10T07:47:54.373,697.991,7.988,6.585,4.146
1565448474393,2019-08-10T07:47:54.393,698.011,12.378,6.707,5.305
1565448474414,2019-08-10T07:47:54.414,698.032,17.439,9.146,7.317
1565448474435,2019-08-10T07:47:54.435,698.053,23.049,14.329,11.280
1565448474455,2019-08-10T07:47:54.455,698.073,28.171,14.756,16.402
1565448474476,2019-08-10T07:47:54.476,698.094,33.171,12.378,21.098
1565448474495,2019-08-10T07:47:54.495,698.113,38.476,14.146,24.451
1565448474515,2019-08-10T07:47:54.515,698.133,38.232,17.622,25.610
1565448474536,2019-08-10T07:47:54.536,698.154,25.549,15.732,15.854
1565448474556,2019-08-10T07:47:54.556,698.174,7.500,6.707,4.451
1565448474577,2019-08-10T07:47:54.577,698.195,1.646,0.610,4.634
1565448474597,2019-08-10T07:47:54.597,698.215,13.659,5.488,10.427
1565448474618,2019-08-10T07:47:54.618,698.236,21.037,8.476,11.646
1565448474637,2019-08-10T07:47:54.637,698.255,23.598,6.341,10.610
1565448474657,2019-08-10T07:47:54.657,698.275,24.329,2.988,10.000
1565448474678,2019-08-10T07:47:54.678,698.296,25.915,3.049,8.049
1565448474698,2019-08-10T07:47:54.698,698.316,27.073,5.366,8.293
1565448474719,2019-08-10T07:47:54.719,698.337,30.122,6.585,8.232
1565448474739,2019-08-10T07:47:54.739,698.357,29.878,4.817,6.220
1565448474758,2019-08-10T07:47:54.758,698.376,29.085,4.024,7.012
1565448474779,2019-08-10T07:47:54.779,698.397,31.524,10.488,9.146
1565448474799,2019-08-10T07:47:54.799,698.417,36.951,16.829,11.463
1565448474820,2019-08-10T07:47:54.820,698.438,39.756,14.878,15.976
1565448474840,2019-08-10T07:47:54.840,698.458,35.976,10.122,21.220
1565448474861,2019-08-10T07:47:54.861,698.479,34.329,12.439,24.329
1565448474881,2019-08-10T07:47:54.881,698.499,33.537,17.195,24.512
1565448474900,2019-08-10T07:47:54.900,698.518,36.707,21.098,26.037
1565448474921,2019-08-10T07:47:54.921,698.539,42.561,19.756,28.110
1565448474941,2019-08-10T07:47:54.941,698.559,17.744,23.537,32.561
1565448474962,2019-08-10T07:47:54.962,698.580,20.366,41.220,34.695
1565448474982,2019-08-10T07:47:54.982,698.600,46.037,28.476,32.256
1565448475003,2019-08-10T07:47:55.003,698.621,45.366,13.293,28.293
1565448475023,2019-08-10T07:47:55.023,698.641,45.183,-5.732,23.537
1565448475042,2019-08-10T07:47:55.042,698.660,46.463,-7.439,21.463
1565448475063,2019-08-10T07:47:55.063,698.681,46.159,-2.195,18.476
1565448475083,2019-08-10T07:47:55.083,698.701,39.329,-2.195,17.439
1565448475104,2019-08-10T07:47:55.104,698.722,33.659,1.707,18.110
1565448475124,2019-08-10T07:47:55.124,698.742,34.817,14.634,21.463
1565448475145,2019-08-10T07:47:55.145,698.763,40.305,24.085,35.549
1565448475164,2019-08-10T07:47:55.164,698.782,42.378,22.927,48.293
1565448475185,2019-08-10T07:47:55.185,698.803,35.244,6.220,50.122
1565448475205,2019-08-10T07:47:55.205,698.823,25.488,-16.707,42.927
1565448475226,2019-08-10T07:47:55.226,698.844,16.402,-28.354,31.890
1565448475246,2019-08-10T07:47:55.246,698.864,5.671,-27.500,17.195
1565448475267,2019-08-10T07:47:55.267,698.885,-8.902,-23.720,0.793
1565448475287,2019-08-10T07:47:55.287,698.905,-19.756,-31.220,-11.524
1565448475306,2019-08-10T07:47:55.306,698.924,-27.622,-41.768,-20.793
1565448475327,2019-08-10T07:47:55.327,698.945,-32.500,-39.268,-31.951
1565448475347,2019-08-10T07:47:55.347,698.965,-35.976,-26.463,-44.756
1565448475368,2019-08-10T07:47:55.368,698.986,-38.598,-13.841,-55.976
1565448475388,2019-08-10T07:47:55.388,699.006,-39.329,-5.183,-64.695
1565448475409,2019-08-10T07:47:55.409,699.027,-38.537,2.317,-69.756
1565448475429,2019-08-10T07:47:55.429,699.047,-41.524,5.000,-71.707
1565448475448,2019-08-10T07:47:55.448,699.066,-46.463,9.695,-72.683
1565448475469,2019-08-10T07:47:55.469,699.087,-58.720,12.317,-69.085
1565448475489,2019-08-10T07:47:55.489,699.107,-77.195,5.488,-62.500
1565448475510,2019-08-10T07:47:55.510,699.128,-85.976,1.768,-57.866
1565448475530,2019-08-10T07:47:55.530,699.148,-97.378,-18.293,-53.171
1565448475551,2019-08-10T07:47:55.551,699.169,-101.402,-33.659,-47.805
1565448475570,2019-08-10T07:47:55.570,699.188,-96.280,-45.244,-40.671
1565448475590,2019-08-10T07:47:55.590,699.208,-79.207,-46.220,-32.134
1565448475611,2019-08-10T07:47:55.611,699.229,-51.585,-30.915,-18.415
1565448475631,2019-08-10T07:47:55.631,699.249,-56.159,-6.524,-2.195
1565448475652,2019-08-10T07:47:55.652,699.270,-48.598,19.573,3.354
1565448475672,2019-08-10T07:47:55.672,699.290,-25.671,15.732,1.463
1565448475693,2019-08-10T07:47:55.693,699.311,-21.220,-14.817,3.659
1565448475712,2019-08-10T07:47:55.712,699.330,-28.659,-29.207,4.085
1565448475732,2019-08-10T07:47:55.732,699.350,-39.939,-29.878,3.171
1565448475753,2019-08-10T07:47:55.753,699.371,-54.756,-37.927,-1.280
1565448475773,2019-08-10T07:47:55.773,699.391,-65.061,-49.939,-4.512
1565448475794,2019-08-10T07:47:55.794,699.412,-58.841,-23.780,-6.037
1565448475814,2019-08-10T07:47:55.814,699.432,-60.000,-26.829,-2.744
1565448475835,2019-08-10T07:47:55.835,699.453,-50.976,-14.146,-4.634
1565448475854,2019-08-10T07:47:55.854,699.472,-37.073,-14.390,-5.244
1565448475874,2019-08-10T07:47:55.874,699.492,-30.183,-10.671,4.329
1565448475895,2019-08-10T07:47:55.895,699.513,-30.183,-4.329,15.061
1565448475915,2019-08-10T07:47:55.915,699.533,-33.354,6.707,17.134
1565448475936,2019-08-10T07:47:55.936,699.554,-44.390,-7.683,14.268
1565448475956,2019-08-10T07:47:55.956,699.574,-62.256,-33.171,6.768
1565448475976,2019-08-10T07:47:55.976,699.594,-82.256,-56.707,0.854
1565448475996,2019-08-10T07:47:55.996,699.614,-105.122,-82.378,2.378
1565448476017,2019-08-10T07:47:56.017,699.635,-112.195,-85.854,11.098
1565448476037,2019-08-10T07:47:56.037,699.655,-92.744,-60.427,22.439
1565448476058,2019-08-10T07:47:56.058,699.676,-69.390,-42.927,32.073
1565448476078,2019-08-10T07:47:56.078,699.696,-39.512,-14.512,40.732
1565448476099,2019-08-10T07:47:56.099,699.717,-18.354,0.122,41.768
1565448476118,2019-08-10T07:47:56.118,699.736,-8.232,8.659,40.061
1565448476138,2019-08-10T07:47:56.138,699.756,-14.024,10.244,35.671
1565448476159,2019-08-10T07:47:56.159,699.777,-26.280,-4.878,30.244
1565448476179,2019-08-10T07:47:56.179,699.797,-33.537,-24.573,24.451
1565448476200,2019-08-10T07:47:56.200,699.818,-32.866,-25.427,22.195
1565448476220,2019-08-10T07:47:56.220,699.838,-22.561,-7.744,19.939
1565448476241,2019-08-10T07:47:56.241,699.859,-17.866,0.000,16.646
1565448476260,2019-08-10T07:47:56.260,699.878,-22.012,-2.561,8.902
1565448476280,2019-08-10T07:47:56.280,699.898,-27.073,-4.146,-2.500
1565448476301,2019-08-10T07:47:56.301,699.919,-24.268,1.829,-11.768
1565448476321,2019-08-10T07:47:56.321,699.939,-16.341,10.732,-17.012
1565448476342,2019-08-10T07:47:56.342,699.960,-10.366,17.439,-25.122
1565448476362,2019-08-10T07:47:56.362,699.980,-13.415,19.512,-37.683
1565448476381,2019-08-10T07:47:56.381,699.999,-19.878,17.561,-52.439
1565448476402,2019-08-10T07:47:56.402,700.020,-23.659,12.866,-61.951
1565448476422,2019-08-10T07:47:56.422,700.040,-22.012,10.549,-64.085
1565448476443,2019-08-10T07:47:56.443,700.061,-21.829,15.671,-64.329
1565448476463,2019-08-10T07:47:56.463,700.081,-14.695,21.220,-64.451
1565448476484,2019-08-10T07:47:56.484,700.102,5.061,27.561,-63.659
1565448476504,2019-08-10T07:47:56.504,700.122,23.659,31.524,-58.232
1565448476523,2019-08-10T07:47:56.523,700.141,31.951,30.488,-53.415
1565448476544,2019-08-10T07:47:56.544,700.162,28.171,20.671,-53.963
1565448476564,2019-08-10T07:47:56.564,700.182,18.171,7.561,-50.610
1565448476585,2019-08-10T07:47:56.585,700.203,7.500,-0.732,-44.878
1565448476605,2019-08-10T07:47:56.605,700.223,4.756,-3.110,-39.207
1565448476626,2019-08-10T07:47:56.626,700.244,12.256,1.951,-38.476
1565448476646,2019-08-10T07:47:56.646,700.264,26.768,11.524,-41.829
1565448476665,2019-08-10T07:47:56.665,700.283,41.585,22.317,-47.866
1565448476686,2019-08-10T07:47:56.686,700.304,42.134,27.561,-48.293
1565448476706,2019-08-10T07:47:56.706,700.324,14.756,18.841,-31.341
1565448476727,2019-08-10T07:47:56.727,700.345,26.037,15.061,-32.012
1565448476747,2019-08-10T07:47:56.747,700.365,49.695,16.524,-25.488
1565448476768,2019-08-10T07:47:56.768,700.386,57.988,15.488,-16.890
1565448476787,2019-08-10T07:47:56.787,700.405,38.659,19.634,-14.207
1565448476808,2019-08-10T07:47:56.808,700.426,-5.000,6.280,-8.232
1565448476828,2019-08-10T07:47:56.828,700.446,3.963,1.524,-9.329
1565448476849,2019-08-10T07:47:56.849,700.467,14.634,1.951,6.768
1565448476869,2019-08-10T07:47:56.869,700.487,21.768,12.073,13.537
1565448476890,2019-08-10T07:47:56.890,700.508,29.268,20.915,10.061
1565448476910,2019-08-10T07:47:56.910,700.528,31.768,25.061,13.659
1565448476929,2019-08-10T07:47:56.929,700.547,34.024,28.049,17.073
1565448476950,2019-08-10T07:47:56.950,700.568,29.512,26.341,17.500
1565448476970,2019-08-10T07:47:56.970,700.588,16.585,21.159,17.439
1565448476991,2019-08-10T07:47:56.991,700.609,5.366,12.500,15.793
1565448477011,2019-08-10T07:47:57.011,700.629,2.317,12.805,14.512
1565448477032,2019-08-10T07:47:57.032,700.650,5.488,19.756,14.329
1565448477052,2019-08-10T07:47:57.052,700.670,12.927,26.524,16.524
1565448477071,2019-08-10T07:47:57.071,700.689,20.122,32.195,20.549
1565448477092,2019-08-10T07:47:57.092,700.710,22.195,32.256,27.012
1565448477112,2019-08-10T07:47:57.112,700.730,27.561,31.890,25.061
1565448477133,2019-08-10T07:47:57.133,700.751,24.573,25.305,22.744
1565448477153,2019-08-10T07:47:57.153,700.771,17.012,16.220,22.378
1565448477174,2019-08-10T07:47:57.174,700.792,18.537,23.902,16.768
1565448477193,2019-08-10T07:47:57.193,700.811,21.098,33.902,18.902
1565448477213,2019-08-10T07:47:57.213,700.831,20.122,34.573,27.500
1565448477234,2019-08-10T07:47:57.234,700.852,17.866,29.451,32.073
1565448477254,2019-08-10T07:47:57.254,700.872,11.037,22.866,33.659
1565448477275,2019-08-10T07:47:57.275,700.893,1.220,14.451,32.500
1565448477295,2019-08-10T07:47:57.295,700.913,-4.146,7.622,27.988
1565448477316,2019-08-10T07:47:57.316,700.934,-7.195,1.463,21.524
1565448477335,2019-08-10T07:47:57.335,700.953,-9.390,-4.512,13.902
1565448477355,2019-08-10T07:47:57.355,700.973,-10.000,-5.915,5.610
1565448477376,2019-08-10T07:47:57.376,700.994,-9.390,-3.720,-0.427
