epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1567339544754,2019-09-01T05:05:44.754,85.348,-0.244,0.000,3.415
1567339544773,2019-09-01T05:05:44.773,85.367,0.122,-0.244,3.354
1567339544794,2019-09-01T05:05:44.794,85.388,0.549,-1.098,2.622
1567339544813,2019-09-01T05:05:44.813,85.407,0.549,-1.890,1.098
1567339544833,2019-09-01T05:05:44.833,85.427,0.305,-1.890,-0.549
1567339544852,2019-09-01T05:05:44.852,85.446,0.305,-1.159,-1.768
1567339544871,2019-09-01T05:05:44.871,85.465,0.793,-0.732,-1.951
1567339544892,2019-09-01T05:05:44.892,85.486,1.402,-2.073,-2.073
1567339544911,2019-09-01T05:05:44.911,85.505,1.585,-2.500,-2.805
1567339544931,2019-09-01T05:05:44.931,85.525,1.829,-2.561,-3.110
1567339544950,2019-09-01T05:05:44.950,85.544,2.073,-2.744,-3.354
1567339544971,2019-09-01T05:05:44.971,85.565,2.134,-2.378,-3.415
1567339544990,2019-09-01T05:05:44.990,85.584,1.829,-2.805,-3.293
1567339545010,2019-09-01T05:05:45.010,85.604,0.915,-3.110,-2.866
1567339545029,2019-09-01T05:05:45.029,85.623,0.793,-2.439,-2.500
1567339545050,2019-09-01T05:05:45.050,85.644,0.793,-1.037,-2.317
1567339545069,2019-09-01T05:05:45.069,85.663,0.793,-0.244,-1.585
1567339545088,2019-09-01T05:05:45.088,85.682,0.732,-0.976,-0.854
1567339545108,2019-09-01T05:05:45.108,85.702,0.000,-0.915,0.427
1567339545128,2019-09-01T05:05:45.128,85.722,-0.732,-0.427,1.707
1567339545148,2019-09-01T05:05:45.148,85.742,-0.854,0.793,3.354
1567339545167,2019-09-01T05:05:45.167,85.761,-0.610,1.341,5.000
1567339545188,2019-09-01T05:05:45.188,85.782,-0.671,1.098,5.854
1567339545207,2019-09-01T05:05:45.207,85.801,-0.427,0.793,6.341
1567339545227,2019-09-01T05:05:45.227,85.821,-0.366,0.915,6.402
1567339545246,2019-09-01T05:05:45.246,85.840,-0.122,-0.122,5.244
1567339545267,2019-09-01T05:05:45.267,85.861,0.000,-1.280,3.780
1567339545286,2019-09-01T05:05:45.286,85.880,0.000,-1.402,2.561
1567339545305,2019-09-01T05:05:45.305,85.899,-0.122,-1.220,2.012
1567339545325,2019-09-01T05:05:45.325,85.919,-0.061,-1.463,1.951
1567339545344,2019-09-01T05:05:45.344,85.938,-0.244,-1.707,1.707
1567339545365,2019-09-01T05:05:45.365,85.959,-0.366,-1.646,1.402
1567339545384,2019-09-01T05:05:45.384,85.978,-0.061,-1.037,1.220
1567339545404,2019-09-01T05:05:45.404,85.998,-0.061,-0.610,0.976
1567339545423,2019-09-01T05:05:45.423,86.017,0.183,-0.488,0.793
1567339545444,2019-09-01T05:05:45.444,86.038,0.427,-0.366,0.915
1567339545463,2019-09-01T05:05:45.463,86.057,0.732,0.549,1.159
1567339545483,2019-09-01T05:05:45.483,86.077,0.610,1.037,1.341
1567339545503,2019-09-01T05:05:45.503,86.097,0.671,1.220,1.341
1567339545522,2019-09-01T05:05:45.522,86.116,0.915,1.341,1.646
1567339545542,2019-09-01T05:05:45.542,86.136,0.854,0.671,2.134
1567339545561,2019-09-01T05:05:45.561,86.155,0.671,1.098,2.500
1567339545582,2019-09-01T05:05:45.582,86.176,0.610,1.280,2.805
1567339545601,2019-09-01T05:05:45.601,86.195,0.427,0.610,2.988
1567339545621,2019-09-01T05:05:45.621,86.215,0.061,0.549,2.927
1567339545640,2019-09-01T05:05:45.640,86.234,-0.366,0.549,3.049
1567339545661,2019-09-01T05:05:45.661,86.255,-0.549,0.427,2.744
1567339545680,2019-09-01T05:05:45.680,86.274,-0.610,0.549,2.561
1567339545700,2019-09-01T05:05:45.700,86.294,-0.610,0.671,2.500
1567339545719,2019-09-01T05:05:45.719,86.313,-0.427,0.854,2.317
1567339545738,2019-09-01T05:05:45.738,86.332,-0.244,0.793,2.073
1567339545759,2019-09-01T05:05:45.759,86.353,0.183,0.366,2.012
1567339545778,2019-09-01T05:05:45.778,86.372,0.427,0.305,1.890
1567339545798,2019-09-01T05:05:45.798,86.392,0.793,0.671,1.951
1567339545817,2019-09-01T05:05:45.817,86.411,0.915,1.098,2.073
1567339545838,2019-09-01T05:05:45.838,86.432,1.037,1.037,2.012
1567339545857,2019-09-01T05:05:45.857,86.451,0.793,1.037,1.585
1567339545878,2019-09-01T05:05:45.878,86.472,0.610,1.037,1.768
1567339545897,2019-09-01T05:05:45.897,86.491,0.854,1.159,2.561
1567339545917,2019-09-01T05:05:45.917,86.511,0.671,1.220,2.439
1567339545936,2019-09-01T05:05:45.936,86.530,0.488,1.768,2.134
1567339545955,2019-09-01T05:05:45.955,86.549,0.427,1.220,2.012
1567339545976,2019-09-01T05:05:45.976,86.570,0.122,0.183,2.012
1567339545995,2019-09-01T05:05:45.995,86.589,0.183,0.366,2.256
1567339546015,2019-09-01T05:05:46.015,86.609,0.427,0.488,2.500
1567339546034,2019-09-01T05:05:46.034,86.628,0.244,0.366,2.195
1567339546055,2019-09-01T05:05:46.055,86.649,0.305,0.183,2.134
1567339546074,2019-09-01T05:05:46.074,86.668,0.427,0.061,2.134
1567339546094,2019-09-01T05:05:46.094,86.688,0.305,0.244,2.134
1567339546113,2019-09-01T05:05:46.113,86.707,0.427,0.122,2.134
1567339546132,2019-09-01T05:05:46.132,86.726,0.610,0.122,2.073
1567339546153,2019-09-01T05:05:46.153,86.747,0.488,0.244,1.829
1567339546172,2019-09-01T05:05:46.172,86.766,0.427,0.000,1.707
1567339546192,2019-09-01T05:05:46.192,86.786,0.610,0.000,1.890
1567339546212,2019-09-01T05:05:46.212,86.806,0.793,0.549,1.768
1567339546232,2019-09-01T05:05:46.232,86.826,0.793,0.610,1.768
1567339546251,2019-09-01T05:05:46.251,86.845,0.854,0.366,2.012
1567339546272,2019-09-01T05:05:46.272,86.866,0.915,0.427,1.951
1567339546291,2019-09-01T05:05:46.291,86.885,0.854,0.549,2.012
1567339546311,2019-09-01T05:05:46.311,86.905,0.793,0.671,2.134
1567339546330,2019-09-01T05:05:46.330,86.924,0.793,0.305,3.110
1567339546349,2019-09-01T05:05:46.349,86.943,0.427,-0.366,3.476
1567339546370,2019-09-01T05:05:46.370,86.964,0.244,0.000,3.049
1567339546389,2019-09-01T05:05:46.389,86.983,0.244,-0.793,3.354
1567339546409,2019-09-01T05:05:46.409,87.003,0.000,-2.439,3.841
1567339546428,2019-09-01T05:05:46.428,87.022,-0.061,-2.195,3.720
1567339546449,2019-09-01T05:05:46.449,87.043,-0.061,-1.524,3.415
1567339546468,2019-09-01T05:05:46.468,87.062,-0.305,-1.646,3.293
1567339546488,2019-09-01T05:05:46.488,87.082,-0.671,-1.829,3.049
1567339546507,2019-09-01T05:05:46.507,87.101,-0.610,-1.829,2.927
1567339546528,2019-09-01T05:05:46.528,87.122,-0.671,-1.951,2.866
1567339546547,2019-09-01T05:05:46.547,87.141,-0.732,-2.866,3.293
1567339546566,2019-09-01T05:05:46.566,87.160,-0.488,-3.049,3.537
1567339546587,2019-09-01T05:05:46.587,87.181,0.000,-2.378,3.110
1567339546606,2019-09-01T05:05:46.606,87.200,0.244,-1.829,2.439
1567339546626,2019-09-01T05:05:46.626,87.220,0.305,-0.915,1.463
1567339546645,2019-09-01T05:05:46.645,87.239,0.671,0.122,0.671
1567339546666,2019-09-01T05:05:46.666,87.260,0.915,0.793,-0.122
1567339546685,2019-09-01T05:05:46.685,87.279,0.915,1.098,-0.854
1567339546705,2019-09-01T05:05:46.705,87.299,0.854,1.890,-1.829
1567339546724,2019-09-01T05:05:46.724,87.318,1.159,2.866,-3.354
1567339546745,2019-09-01T05:05:46.745,87.339,1.341,3.841,-4.695
1567339546764,2019-09-01T05:05:46.764,87.358,0.671,3.476,-5.488
1567339546783,2019-09-01T05:05:46.783,87.377,0.244,1.341,-4.756
1567339546803,2019-09-01T05:05:46.803,87.397,0.183,-0.915,-3.598
1567339546822,2019-09-01T05:05:46.822,87.416,0.305,-1.220,-3.232
1567339546843,2019-09-01T05:05:46.843,87.437,0.122,0.061,-2.927
1567339546862,2019-09-01T05:05:46.862,87.456,0.000,-0.122,-2.012
1567339546882,2019-09-01T05:05:46.882,87.476,0.061,-1.037,-0.976
1567339546901,2019-09-01T05:05:46.901,87.495,-0.244,-0.854,-0.854
1567339546922,2019-09-01T05:05:46.922,87.516,-0.366,-1.037,-0.671
1567339546941,2019-09-01T05:05:46.941,87.535,0.366,-0.732,-0.061
1567339546962,2019-09-01T05:05:46.962,87.556,0.732,0.427,-0.122
1567339546981,2019-09-01T05:05:46.981,87.575,0.488,0.427,-0.427
1567339547000,2019-09-01T05:05:47.000,87.594,0.244,-0.549,-0.427
1567339547020,2019-09-01T05:05:47.020,87.614,0.000,-1.829,-0.488
1567339547039,2019-09-01T05:05:47.039,87.633,-0.427,-2.988,-1.280
1567339547060,2019-09-01T05:05:47.060,87.654,-0.183,-3.720,-1.402
1567339547079,2019-09-01T05:05:47.079,87.673,1.037,-6.341,0.671
1567339547099,2019-09-01T05:05:47.099,87.693,1.951,-8.476,1.768
1567339547118,2019-09-01T05:05:47.118,87.712,3.476,-8.171,2.988
1567339547139,2019-09-01T05:05:47.139,87.733,5.854,-6.707,4.695
1567339547158,2019-09-01T05:05:47.158,87.752,7.378,-6.585,5.427
1567339547177,2019-09-01T05:05:47.177,87.771,7.073,-6.524,4.512
1567339547197,2019-09-01T05:05:47.197,87.791,6.707,-5.366,3.598
1567339547216,2019-09-01T05:05:47.216,87.810,6.585,-5.549,4.024
1567339547237,2019-09-01T05:05:47.237,87.831,7.195,-6.220,4.756
1567339547256,2019-09-01T05:05:47.256,87.850,7.378,-6.280,5.549
1567339547276,2019-09-01T05:05:47.276,87.870,7.195,-7.378,6.463
1567339547296,2019-09-01T05:05:47.296,87.890,7.439,-7.317,6.951
1567339547316,2019-09-01T05:05:47.316,87.910,7.988,-6.585,7.195
1567339547335,2019-09-01T05:05:47.335,87.929,8.415,-3.963,7.622
1567339547356,2019-09-01T05:05:47.356,87.950,8.537,-0.854,8.841
1567339547375,2019-09-01T05:05:47.375,87.969,7.927,0.244,10.610
1567339547394,2019-09-01T05:05:47.394,87.988,8.171,1.890,12.683
1567339547414,2019-09-01T05:05:47.414,88.008,9.024,3.720,14.085
1567339547433,2019-09-01T05:05:47.433,88.027,10.610,4.695,13.598
1567339547454,2019-09-01T05:05:47.454,88.048,12.195,5.122,12.073
1567339547473,2019-09-01T05:05:47.473,88.067,12.317,4.573,11.280
1567339547493,2019-09-01T05:05:47.493,88.087,12.317,5.000,10.732
1567339547512,2019-09-01T05:05:47.512,88.106,11.524,4.451,9.817
1567339547533,2019-09-01T05:05:47.533,88.127,10.610,5.000,8.780
1567339547552,2019-09-01T05:05:47.552,88.146,9.573,4.878,8.598
1567339547572,2019-09-01T05:05:47.572,88.166,9.573,5.305,8.232
1567339547591,2019-09-01T05:05:47.591,88.185,9.024,4.634,6.402
1567339547610,2019-09-01T05:05:47.610,88.204,7.134,3.537,5.000
1567339547631,2019-09-01T05:05:47.631,88.225,6.098,4.085,4.695
1567339547650,2019-09-01T05:05:47.650,88.244,5.061,3.415,4.573
1567339547671,2019-09-01T05:05:47.671,88.265,4.451,3.171,4.512
1567339547690,2019-09-01T05:05:47.690,88.284,4.573,2.317,5.061
1567339547710,2019-09-01T05:05:47.710,88.304,4.817,0.549,5.061
1567339547729,2019-09-01T05:05:47.729,88.323,4.878,-0.305,5.000
1567339547750,2019-09-01T05:05:47.750,88.344,5.549,-0.549,5.854
1567339547769,2019-09-01T05:05:47.769,88.363,5.488,0.488,6.280
1567339547789,2019-09-01T05:05:47.789,88.383,7.256,2.866,6.220
1567339547808,2019-09-01T05:05:47.808,88.402,8.537,2.561,5.732
1567339547827,2019-09-01T05:05:47.827,88.421,6.829,1.341,4.085
1567339547848,2019-09-01T05:05:47.848,88.442,4.756,1.220,2.561
1567339547867,2019-09-01T05:05:47.867,88.461,2.927,2.317,0.976
1567339547887,2019-09-01T05:05:47.887,88.481,1.098,3.293,-0.610
1567339547906,2019-09-01T05:05:47.906,88.500,-0.610,2.134,-1.402
1567339547927,2019-09-01T05:05:47.927,88.521,-1.646,1.037,-1.707
1567339547946,2019-09-01T05:05:47.946,88.540,-2.500,1.524,-1.768
1567339547966,2019-09-01T05:05:47.966,88.560,-2.988,2.073,-1.463
1567339547985,2019-09-01T05:05:47.985,88.579,-2.195,4.207,-0.244
1567339548006,2019-09-01T05:05:48.006,88.600,-4.878,5.915,0.732
1567339548025,2019-09-01T05:05:48.025,88.619,-3.720,6.341,1.585
1567339548044,2019-09-01T05:05:48.044,88.638,-2.378,3.415,0.427
1567339548065,2019-09-01T05:05:48.065,88.659,-2.988,0.976,-1.159
1567339548084,2019-09-01T05:05:48.084,88.678,-3.598,-0.427,-3.354
1567339548104,2019-09-01T05:05:48.104,88.698,-3.415,-2.805,-5.305
1567339548123,2019-09-01T05:05:48.123,88.717,-5.732,-3.415,-6.646
1567339548144,2019-09-01T05:05:48.144,88.738,-7.012,-0.854,-6.524
1567339548163,2019-09-01T05:05:48.163,88.757,-5.732,-1.707,-5.122
1567339548183,2019-09-01T05:05:48.183,88.777,-6.037,-3.171,-4.512
1567339548202,2019-09-01T05:05:48.202,88.796,-6.159,-7.439,-2.805
1567339548223,2019-09-01T05:05:48.223,88.817,-1.646,-14.024,-0.610
1567339548242,2019-09-01T05:05:48.242,88.836,1.402,-9.207,-1.768
1567339548261,2019-09-01T05:05:48.261,88.855,2.134,-1.951,-2.561
1567339548281,2019-09-01T05:05:48.281,88.875,2.195,-0.305,-1.768
1567339548300,2019-09-01T05:05:48.300,88.894,0.854,1.341,-1.646
1567339548321,2019-09-01T05:05:48.321,88.915,0.671,2.927,-0.061
1567339548340,2019-09-01T05:05:48.340,88.934,1.037,2.012,1.463
1567339548360,2019-09-01T05:05:48.360,88.954,1.402,2.439,1.829
1567339548379,2019-09-01T05:05:48.379,88.973,1.463,1.768,1.280
1567339548400,2019-09-01T05:05:48.400,88.994,0.549,1.037,0.549
1567339548419,2019-09-01T05:05:48.419,89.013,-0.427,1.280,0.549
1567339548440,2019-09-01T05:05:48.440,89.034,-0.549,0.976,0.488
1567339548459,2019-09-01T05:05:48.459,89.053,-1.341,1.829,-0.427
1567339548478,2019-09-01T05:05:48.478,89.072,-1.280,2.195,-0.793
1567339548498,2019-09-01T05:05:48.498,89.092,-0.305,-0.122,-0.793
1567339548517,2019-09-01T05:05:48.517,89.111,1.890,0.305,-2.073
1567339548538,2019-09-01T05:05:48.538,89.132,2.439,1.829,-3.841
1567339548557,2019-09-01T05:05:48.557,89.151,-0.732,3.537,-5.915
1567339548577,2019-09-01T05:05:48.577,89.171,-3.780,3.415,-7.317
1567339548596,2019-09-01T05:05:48.596,89.190,-4.390,-2.073,-7.256
1567339548617,2019-09-01T05:05:48.617,89.211,-6.159,-5.061,-5.305
1567339548636,2019-09-01T05:05:48.636,89.230,-5.305,-4.268,-4.024
1567339548655,2019-09-01T05:05:48.655,89.249,-2.683,-7.195,-4.695
1567339548675,2019-09-01T05:05:48.675,89.269,-2.561,-10.488,-4.146
1567339548694,2019-09-01T05:05:48.694,89.288,-2.073,-6.280,-1.890
1567339548715,2019-09-01T05:05:48.715,89.309,-0.366,-1.220,1.098
1567339548734,2019-09-01T05:05:48.734,89.328,0.793,2.378,3.902
1567339548754,2019-09-01T05:05:48.754,89.348,2.012,5.305,5.976
1567339548774,2019-09-01T05:05:48.774,89.368,2.683,5.183,6.646
1567339548794,2019-09-01T05:05:48.794,89.388,2.256,5.427,5.854
1567339548813,2019-09-01T05:05:48.813,89.407,1.768,6.585,5.183
1567339548834,2019-09-01T05:05:48.834,89.428,0.915,5.244,4.085
1567339548853,2019-09-01T05:05:48.853,89.447,-0.244,3.110,3.049
1567339548872,2019-09-01T05:05:48.872,89.466,-0.854,1.585,2.866
1567339548892,2019-09-01T05:05:48.892,89.486,-1.402,-1.829,2.378
1567339548911,2019-09-01T05:05:48.911,89.505,-1.890,-4.451,1.220
1567339548932,2019-09-01T05:05:48.932,89.526,-1.524,-5.183,0.244
1567339548951,2019-09-01T05:05:48.951,89.545,-1.402,-4.573,0.061
1567339548971,2019-09-01T05:05:48.971,89.565,-0.732,-3.598,0.610
1567339548990,2019-09-01T05:05:48.990,89.584,0.366,-0.671,1.220
1567339549011,2019-09-01T05:05:49.011,89.605,1.280,2.744,0.976
1567339549030,2019-09-01T05:05:49.030,89.624,1.646,3.415,1.280
1567339549050,2019-09-01T05:05:49.050,89.644,1.768,2.622,2.622
1567339549069,2019-09-01T05:05:49.069,89.663,1.890,0.915,4.024
1567339549088,2019-09-01T05:05:49.088,89.682,1.707,0.244,4.756
1567339549109,2019-09-01T05:05:49.109,89.703,2.317,1.646,4.695
1567339549128,2019-09-01T05:05:49.128,89.722,2.195,2.317,3.659
1567339549149,2019-09-01T05:05:49.149,89.743,1.037,2.317,1.829
1567339549168,2019-09-01T05:05:49.168,89.762,-1.220,3.171,-0.732
1567339549188,2019-09-01T05:05:49.188,89.782,-2.744,4.207,-2.439
1567339549207,2019-09-01T05:05:49.207,89.801,-4.573,5.183,-3.232
1567339549228,2019-09-01T05:05:49.228,89.822,-6.159,5.915,-3.232
1567339549247,2019-09-01T05:05:49.247,89.841,-5.976,5.549,-2.256
1567339549267,2019-09-01T05:05:49.267,89.861,-4.512,4.329,-0.671
1567339549286,2019-09-01T05:05:49.286,89.880,-2.866,2.744,0.793
1567339549305,2019-09-01T05:05:49.305,89.899,-1.463,1.159,1.646
1567339549326,2019-09-01T05:05:49.326,89.920,-0.549,1.890,1.707
1567339549345,2019-09-01T05:05:49.345,89.939,-0.610,2.256,1.402
1567339549365,2019-09-01T05:05:49.365,89.959,-1.585,2.134,0.549
1567339549384,2019-09-01T05:05:49.384,89.978,-2.866,2.561,-0.549
1567339549405,2019-09-01T05:05:49.405,89.999,-3.902,1.524,-0.976
1567339549424,2019-09-01T05:05:49.424,90.018,-4.085,-1.341,-0.305
1567339549444,2019-09-01T05:05:49.444,90.038,-3.049,-4.085,0.915
1567339549463,2019-09-01T05:05:49.463,90.057,-1.707,-6.037,1.463
1567339549484,2019-09-01T05:05:49.484,90.078,-0.671,-6.098,0.671
1567339549503,2019-09-01T05:05:49.503,90.097,0.732,-3.415,-0.854
1567339549522,2019-09-01T05:05:49.522,90.116,1.829,2.012,-1.098
1567339549543,2019-09-01T05:05:49.543,90.137,2.744,7.134,1.402
1567339549562,2019-09-01T05:05:49.562,90.156,3.415,9.634,2.927
1567339549582,2019-09-01T05:05:49.582,90.176,3.659,10.244,5.122
1567339549601,2019-09-01T05:05:49.601,90.195,3.780,10.915,6.646
1567339549622,2019-09-01T05:05:49.622,90.216,3.841,9.634,6.280
1567339549641,2019-09-01T05:05:49.641,90.235,3.476,8.537,4.695
1567339549661,2019-09-01T05:05:49.661,90.255,1.463,11.220,0.915
1567339549680,2019-09-01T05:05:49.680,90.274,-1.890,9.207,-2.683
1567339549701,2019-09-01T05:05:49.701,90.295,-4.085,1.524,-4.695
1567339549720,2019-09-01T05:05:49.720,90.314,-6.402,-0.366,-5.244
1567339549739,2019-09-01T05:05:49.739,90.333,-7.500,0.244,-3.415
1567339549759,2019-09-01T05:05:49.759,90.353,-5.427,-3.415,-0.244
1567339549778,2019-09-01T05:05:49.778,90.372,-2.683,-6.220,1.159
1567339549799,2019-09-01T05:05:49.799,90.393,-1.585,-8.110,0.061
1567339549818,2019-09-01T05:05:49.818,90.412,-0.366,-10.244,-1.646
1567339549838,2019-09-01T05:05:49.838,90.432,2.073,-7.744,-2.378
1567339549858,2019-09-01T05:05:49.858,90.452,2.378,-3.110,-1.463
1567339549878,2019-09-01T05:05:49.878,90.472,1.890,-1.280,0.122
1567339549897,2019-09-01T05:05:49.897,90.491,2.317,-1.341,-0.671
1567339549918,2019-09-01T05:05:49.918,90.512,1.524,-1.646,-2.256
1567339549937,2019-09-01T05:05:49.937,90.531,0.671,-3.659,-2.683
1567339549956,2019-09-01T05:05:49.956,90.550,1.646,-4.512,-3.720
1567339549976,2019-09-01T05:05:49.976,90.570,3.171,-3.963,-3.720
1567339549995,2019-09-01T05:05:49.995,90.589,2.439,-1.829,-2.805
1567339550016,2019-09-01T05:05:50.016,90.610,0.915,3.049,-3.841
1567339550035,2019-09-01T05:05:50.035,90.629,0.549,5.427,-3.110
1567339550055,2019-09-01T05:05:50.055,90.649,1.768,0.976,-1.341
1567339550074,2019-09-01T05:05:50.074,90.668,1.585,-1.707,-1.768
1567339550095,2019-09-01T05:05:50.095,90.689,-0.183,-0.122,-3.171
1567339550114,2019-09-01T05:05:50.114,90.708,0.549,0.610,-2.012
1567339550134,2019-09-01T05:05:50.134,90.728,2.439,-0.183,1.280
1567339550153,2019-09-01T05:05:50.153,90.747,2.622,-0.244,2.744
1567339550172,2019-09-01T05:05:50.172,90.766,1.829,-0.976,1.768
1567339550193,2019-09-01T05:05:50.193,90.787,0.671,-0.671,0.732
1567339550212,2019-09-01T05:05:50.212,90.806,-0.366,2.988,1.463
1567339550233,2019-09-01T05:05:50.233,90.827,0.305,5.732,4.939
1567339550252,2019-09-01T05:05:50.252,90.846,1.524,4.634,7.744
1567339550272,2019-09-01T05:05:50.272,90.866,2.317,4.878,7.805
1567339550291,2019-09-01T05:05:50.291,90.885,2.805,5.610,7.500
1567339550312,2019-09-01T05:05:50.312,90.906,3.049,1.890,7.256
1567339550331,2019-09-01T05:05:50.331,90.925,2.561,0.915,5.122
1567339550351,2019-09-01T05:05:50.351,90.945,1.585,3.598,2.866
1567339550370,2019-09-01T05:05:50.370,90.964,0.305,5.000,1.768
1567339550389,2019-09-01T05:05:50.389,90.983,-0.976,4.695,2.195
1567339550410,2019-09-01T05:05:50.410,91.004,-2.012,3.293,2.622
1567339550429,2019-09-01T05:05:50.429,91.023,-2.195,2.195,2.317
1567339550449,2019-09-01T05:05:50.449,91.043,-2.683,2.622,1.646
1567339550468,2019-09-01T05:05:50.468,91.062,-4.024,0.549,1.220
1567339550489,2019-09-01T05:05:50.489,91.083,-4.451,-2.622,1.463
1567339550508,2019-09-01T05:05:50.508,91.102,-3.598,-3.780,1.463
1567339550528,2019-09-01T05:05:50.528,91.122,-2.195,-2.988,0.976
1567339550547,2019-09-01T05:05:50.547,91.141,-0.976,-1.646,1.280
1567339550568,2019-09-01T05:05:50.568,91.162,0.671,1.707,3.110
1567339550587,2019-09-01T05:05:50.587,91.181,1.707,5.305,4.939
1567339550606,2019-09-01T05:05:50.606,91.200,2.500,5.366,5.122
1567339550627,2019-09-01T05:05:50.627,91.221,2.195,3.110,3.476
1567339550646,2019-09-01T05:05:50.646,91.240,0.732,0.671,2.500
1567339550666,2019-09-01T05:05:50.666,91.260,-0.122,-1.098,2.195
1567339550685,2019-09-01T05:05:50.685,91.279,-1.524,-3.049,1.098
1567339550706,2019-09-01T05:05:50.706,91.300,-3.841,-7.439,-1.037
1567339550725,2019-09-01T05:05:50.725,91.319,-5.061,-11.585,-2.866
1567339550745,2019-09-01T05:05:50.745,91.339,-4.634,-12.134,-4.024
1567339550764,2019-09-01T05:05:50.764,91.358,-4.634,-9.512,-3.963
1567339550785,2019-09-01T05:05:50.785,91.379,-3.659,-7.561,-2.073
1567339550804,2019-09-01T05:05:50.804,91.398,-2.378,-6.220,-1.280
1567339550823,2019-09-01T05:05:50.823,91.417,-2.683,-2.378,-2.256
1567339550843,2019-09-01T05:05:50.843,91.437,-3.293,-0.366,-1.585
1567339550862,2019-09-01T05:05:50.862,91.456,-3.110,-0.671,-0.305
1567339550883,2019-09-01T05:05:50.883,91.477,-2.561,-1.037,0.427
1567339550902,2019-09-01T05:05:50.902,91.496,-2.256,1.220,1.768
1567339550922,2019-09-01T05:05:50.922,91.516,-1.524,2.561,3.171
1567339550942,2019-09-01T05:05:50.942,91.536,-0.610,1.463,3.415
1567339550962,2019-09-01T05:05:50.962,91.556,-0.305,1.098,3.232
1567339550981,2019-09-01T05:05:50.981,91.575,0.000,-0.183,3.049
1567339551002,2019-09-01T05:05:51.002,91.596,0.366,-2.012,2.561
1567339551021,2019-09-01T05:05:51.021,91.615,1.463,-1.524,2.744
1567339551040,2019-09-01T05:05:51.040,91.634,2.927,-1.037,2.744
1567339551060,2019-09-01T05:05:51.060,91.654,2.927,-1.463,1.829
1567339551079,2019-09-01T05:05:51.079,91.673,1.646,-0.183,0.366
1567339551100,2019-09-01T05:05:51.100,91.694,1.037,-0.915,-0.305
1567339551119,2019-09-01T05:05:51.119,91.713,1.098,-0.793,-0.366
1567339551139,2019-09-01T05:05:51.139,91.733,1.220,-0.366,-0.244
1567339551158,2019-09-01T05:05:51.158,91.752,2.561,0.915,0.488
1567339551179,2019-09-01T05:05:51.179,91.773,3.110,4.146,1.280
1567339551198,2019-09-01T05:05:51.198,91.792,2.134,4.939,0.854
1567339551218,2019-09-01T05:05:51.218,91.812,1.220,1.524,0.183
1567339551237,2019-09-01T05:05:51.237,91.831,0.549,2.988,0.244
1567339551256,2019-09-01T05:05:51.256,91.850,0.671,2.683,1.951
1567339551277,2019-09-01T05:05:51.277,91.871,1.280,1.037,3.171
1567339551296,2019-09-01T05:05:51.296,91.890,1.037,0.244,2.256
