epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1565453874133,2019-08-10T09:17:54.133,116.492,-0.122,-61.402,17.012
1565453874153,2019-08-10T09:17:54.153,116.512,40.671,17.134,37.561
1565453874174,2019-08-10T09:17:54.174,116.533,51.829,38.415,26.646
1565453874193,2019-08-10T09:17:54.193,116.552,38.232,6.402,23.780
1565453874213,2019-08-10T09:17:54.213,116.572,38.476,-11.402,25.366
1565453874234,2019-08-10T09:17:54.234,116.593,41.098,6.768,23.659
1565453874254,2019-08-10T09:17:54.254,116.613,43.476,30.854,19.695
1565453874275,2019-08-10T09:17:54.275,116.634,40.122,36.037,12.744
1565453874295,2019-08-10T09:17:54.295,116.654,36.768,20.122,5.000
1565453874314,2019-08-10T09:17:54.314,116.673,34.268,4.146,-7.195
1565453874335,2019-08-10T09:17:54.335,116.694,31.280,3.232,-14.329
1565453874355,2019-08-10T09:17:54.355,116.714,28.537,5.915,-12.195
1565453874376,2019-08-10T09:17:54.376,116.735,25.061,4.390,-10.488
1565453874396,2019-08-10T09:17:54.396,116.755,22.195,0.183,-8.171
1565453874417,2019-08-10T09:17:54.417,116.776,25.427,-2.866,-3.902
1565453874437,2019-08-10T09:17:54.437,116.796,29.146,-7.317,-0.305
1565453874456,2019-08-10T09:17:54.456,116.815,25.854,-8.110,-3.110
1565453874477,2019-08-10T09:17:54.477,116.836,22.622,-3.720,-6.037
1565453874497,2019-08-10T09:17:54.497,116.856,17.378,-4.817,-9.085
1565453874518,2019-08-10T09:17:54.518,116.877,12.866,-3.232,-12.378
1565453874538,2019-08-10T09:17:54.538,116.897,9.451,4.024,-15.732
1565453874559,2019-08-10T09:17:54.559,116.918,4.329,4.695,-18.598
1565453874579,2019-08-10T09:17:54.579,116.938,-0.915,0.915,-19.878
1565453874598,2019-08-10T09:17:54.598,116.957,-5.854,-3.415,-18.415
1565453874619,2019-08-10T09:17:54.619,116.978,-9.329,-7.256,-16.585
1565453874639,2019-08-10T09:17:54.639,116.998,-6.951,-4.817,-22.439
1565453874660,2019-08-10T09:17:54.660,117.019,-6.341,-1.341,-32.988
1565453874681,2019-08-10T09:17:54.681,117.040,-8.537,-1.951,-37.073
1565453874701,2019-08-10T09:17:54.701,117.060,-6.829,0.427,-36.280
1565453874720,2019-08-10T09:17:54.720,117.079,-1.463,4.512,-31.707
1565453874741,2019-08-10T09:17:54.741,117.100,5.122,5.427,-24.390
1565453874761,2019-08-10T09:17:54.761,117.120,9.024,4.268,-20.122
1565453874782,2019-08-10T09:17:54.782,117.141,9.573,2.866,-19.878
1565453874802,2019-08-10T09:17:54.802,117.161,9.451,2.500,-18.293
1565453874823,2019-08-10T09:17:54.823,117.182,11.768,4.817,-14.024
1565453874843,2019-08-10T09:17:54.843,117.202,16.402,7.622,-9.573
1565453874862,2019-08-10T09:17:54.862,117.221,20.793,8.293,-6.402
1565453874883,2019-08-10T09:17:54.883,117.242,24.024,9.146,-5.122
1565453874903,2019-08-10T09:17:54.903,117.262,26.768,10.976,-4.024
1565453874924,2019-08-10T09:17:54.924,117.283,29.024,9.451,-7.012
1565453874944,2019-08-10T09:17:54.944,117.303,26.829,5.610,-17.500
1565453874965,2019-08-10T09:17:54.965,117.324,16.890,-1.585,-31.280
1565453874985,2019-08-10T09:17:54.985,117.344,3.598,-7.378,-43.415
1565453875004,2019-08-10T09:17:55.004,117.363,-2.256,-8.232,-46.707
1565453875025,2019-08-10T09:17:55.025,117.384,1.280,-3.902,-38.232
1565453875045,2019-08-10T09:17:55.045,117.404,4.634,-0.183,-21.220
1565453875066,2019-08-10T09:17:55.066,117.425,4.695,-0.122,-2.439
1565453875086,2019-08-10T09:17:55.086,117.445,3.293,-0.793,7.683
1565453875107,2019-08-10T09:17:55.107,117.466,-1.951,-3.171,12.256
1565453875126,2019-08-10T09:17:55.126,117.485,-7.256,-5.610,17.195
1565453875146,2019-08-10T09:17:55.146,117.505,-12.561,-7.988,17.988
1565453875167,2019-08-10T09:17:55.167,117.526,-19.817,-12.012,12.317
1565453875187,2019-08-10T09:17:55.187,117.546,-29.756,-17.927,2.012
1565453875208,2019-08-10T09:17:55.208,117.567,-38.110,-21.585,-10.671
1565453875228,2019-08-10T09:17:55.228,117.587,-31.037,-13.415,-12.500
1565453875249,2019-08-10T09:17:55.249,117.608,-7.866,-0.732,8.780
1565453875268,2019-08-10T09:17:55.268,117.627,-0.732,1.951,23.354
1565453875288,2019-08-10T09:17:55.288,117.647,-12.561,-5.183,20.366
1565453875309,2019-08-10T09:17:55.309,117.668,-17.256,-8.720,18.720
1565453875329,2019-08-10T09:17:55.329,117.688,-16.707,-8.780,14.329
1565453875350,2019-08-10T09:17:55.350,117.709,-11.951,-6.220,7.988
1565453875370,2019-08-10T09:17:55.370,117.729,-7.256,-1.646,7.256
1565453875391,2019-08-10T09:17:55.391,117.750,-8.354,-3.293,9.085
1565453875410,2019-08-10T09:17:55.410,117.769,-12.500,-7.683,4.817
1565453875431,2019-08-10T09:17:55.431,117.790,-15.915,-6.829,-4.207
1565453875451,2019-08-10T09:17:55.451,117.810,-15.427,-4.329,-9.268
1565453875472,2019-08-10T09:17:55.472,117.831,-13.171,-3.720,-9.634
1565453875492,2019-08-10T09:17:55.492,117.851,-15.244,-6.341,-16.159
1565453875513,2019-08-10T09:17:55.513,117.872,-24.939,-10.366,-39.390
1565453875532,2019-08-10T09:17:55.532,117.891,-37.500,-10.976,-79.878
1565453875552,2019-08-10T09:17:55.552,117.911,-42.439,-6.890,-113.902
1565453875573,2019-08-10T09:17:55.573,117.932,-43.780,-9.634,-101.829
1565453875593,2019-08-10T09:17:55.593,117.952,-50.793,-21.037,-57.256
1565453875614,2019-08-10T09:17:55.614,117.973,-54.207,-27.256,-19.085
1565453875634,2019-08-10T09:17:55.634,117.993,-43.354,-21.829,7.561
1565453875655,2019-08-10T09:17:55.655,118.014,-24.939,-16.220,35.122
1565453875674,2019-08-10T09:17:55.674,118.033,-9.207,-13.232,58.171
1565453875694,2019-08-10T09:17:55.694,118.053,1.829,-7.012,70.183
1565453875715,2019-08-10T09:17:55.715,118.074,5.549,-2.866,71.402
1565453875735,2019-08-10T09:17:55.735,118.094,3.902,-4.451,62.073
1565453875756,2019-08-10T09:17:55.756,118.115,-1.951,-11.037,44.939
1565453875776,2019-08-10T09:17:55.776,118.135,-8.963,-12.256,26.098
1565453875797,2019-08-10T09:17:55.797,118.156,-16.341,-7.317,2.561
1565453875816,2019-08-10T09:17:55.816,118.175,-23.902,-5.305,-23.720
1565453875836,2019-08-10T09:17:55.836,118.195,-26.829,-4.390,-40.854
1565453875857,2019-08-10T09:17:55.857,118.216,-24.390,-4.268,-38.476
1565453875877,2019-08-10T09:17:55.877,118.236,-18.720,-6.159,-20.000
1565453875898,2019-08-10T09:17:55.898,118.257,-8.780,-9.695,9.207
1565453875918,2019-08-10T09:17:55.918,118.277,6.829,-10.793,44.512
1565453875937,2019-08-10T09:17:55.937,118.296,25.854,-7.134,73.598
1565453875958,2019-08-10T09:17:55.958,118.317,43.902,2.439,86.159
1565453875978,2019-08-10T09:17:55.978,118.337,47.073,7.683,81.463
1565453875999,2019-08-10T09:17:55.999,118.358,29.939,-1.585,54.878
1565453876019,2019-08-10T09:17:56.019,118.378,5.122,-22.866,18.780
1565453876040,2019-08-10T09:17:56.040,118.399,-14.024,-22.683,-14.878
1565453876060,2019-08-10T09:17:56.060,118.419,-31.890,2.683,-64.207
1565453876079,2019-08-10T09:17:56.079,118.438,-39.695,21.707,-110.244
1565453876100,2019-08-10T09:17:56.100,118.459,-49.878,20.244,-138.780
1565453876120,2019-08-10T09:17:56.120,118.479,-66.280,19.939,-143.963
1565453876141,2019-08-10T09:17:56.141,118.500,-82.073,40.488,-135.732
1565453876161,2019-08-10T09:17:56.161,118.520,-82.439,19.329,-101.646
1565453876182,2019-08-10T09:17:56.182,118.541,-80.610,-25.732,-24.756
1565453876202,2019-08-10T09:17:56.202,118.561,-57.744,-22.073,42.805
1565453876222,2019-08-10T09:17:56.222,118.581,-35.427,9.146,116.707
1565453876242,2019-08-10T09:17:56.242,118.601,-19.756,30.366,177.317
1565453876263,2019-08-10T09:17:56.263,118.622,-7.134,82.927,181.463
1565453876283,2019-08-10T09:17:56.283,118.642,-77.866,244.268,-34.451
1565453876304,2019-08-10T09:17:56.304,118.663,-42.805,201.768,8.902
1565453876324,2019-08-10T09:17:56.324,118.683,13.963,111.159,97.317
1565453876343,2019-08-10T09:17:56.343,118.702,53.720,-98.598,196.585
1565453876364,2019-08-10T09:17:56.364,118.723,101.220,-224.085,205.793
1565453876384,2019-08-10T09:17:56.384,118.743,109.146,-206.463,84.634
1565453876405,2019-08-10T09:17:56.405,118.764,98.841,-199.451,-0.427
1565453876425,2019-08-10T09:17:56.425,118.784,57.744,-432.988,146.890
1565453876446,2019-08-10T09:17:56.446,118.805,7.317,-411.524,122.256
1565453876466,2019-08-10T09:17:56.466,118.825,12.195,10.305,-15.427
1565453876485,2019-08-10T09:17:56.485,118.844,51.463,252.439,-77.134
1565453876506,2019-08-10T09:17:56.506,118.865,27.805,196.585,-54.451
1565453876526,2019-08-10T09:17:56.526,118.885,20.793,42.378,-13.415
1565453876547,2019-08-10T09:17:56.547,118.906,30.305,-18.902,9.573
1565453876567,2019-08-10T09:17:56.567,118.926,36.463,-17.805,18.720
1565453876588,2019-08-10T09:17:56.588,118.947,31.585,-12.561,21.037
1565453876608,2019-08-10T09:17:56.608,118.967,25.122,-0.122,8.537
1565453876627,2019-08-10T09:17:56.627,118.986,20.000,5.793,-1.402
1565453876648,2019-08-10T09:17:56.648,119.007,18.232,-10.488,3.049
1565453876668,2019-08-10T09:17:56.668,119.027,17.561,-16.037,5.244
1565453876689,2019-08-10T09:17:56.689,119.048,24.939,-0.610,3.049
1565453876709,2019-08-10T09:17:56.709,119.068,29.817,5.488,5.610
1565453876730,2019-08-10T09:17:56.730,119.089,29.024,0.183,5.427
1565453876749,2019-08-10T09:17:56.749,119.108,24.817,-0.305,4.939
1565453876769,2019-08-10T09:17:56.769,119.128,18.720,-4.817,2.683
1565453876790,2019-08-10T09:17:56.790,119.149,13.841,-10.305,-3.598
1565453876810,2019-08-10T09:17:56.810,119.169,8.110,-4.878,-10.183
1565453876831,2019-08-10T09:17:56.831,119.190,4.756,0.244,-12.866
1565453876851,2019-08-10T09:17:56.851,119.210,3.049,2.012,-16.463
1565453876872,2019-08-10T09:17:56.872,119.231,0.732,4.573,-20.671
1565453876891,2019-08-10T09:17:56.891,119.250,-0.122,4.939,-21.402
1565453876911,2019-08-10T09:17:56.911,119.270,-0.915,3.841,-21.646
1565453876932,2019-08-10T09:17:56.932,119.291,-2.561,3.415,-24.817
1565453876952,2019-08-10T09:17:56.952,119.311,-4.695,2.988,-30.305
1565453876973,2019-08-10T09:17:56.973,119.332,-6.829,1.341,-34.268
1565453876994,2019-08-10T09:17:56.994,119.353,-8.049,-1.159,-34.207
1565453877014,2019-08-10T09:17:57.014,119.373,-6.768,-1.707,-28.598
1565453877033,2019-08-10T09:17:57.033,119.392,-3.415,-0.610,-20.183
1565453877054,2019-08-10T09:17:57.054,119.413,-0.366,0.305,-13.537
1565453877074,2019-08-10T09:17:57.074,119.433,2.134,1.585,-9.634
1565453877095,2019-08-10T09:17:57.095,119.454,4.146,2.622,-6.890
1565453877115,2019-08-10T09:17:57.115,119.474,3.780,2.622,-5.915
1565453877136,2019-08-10T09:17:57.136,119.495,1.829,2.500,-6.707
1565453877155,2019-08-10T09:17:57.155,119.514,0.061,1.159,-8.171
1565453877175,2019-08-10T09:17:57.175,119.534,-0.488,-0.366,-9.939
1565453877196,2019-08-10T09:17:57.196,119.555,-1.402,-1.707,-13.415
1565453877216,2019-08-10T09:17:57.216,119.575,-1.098,-1.829,-21.524
1565453877237,2019-08-10T09:17:57.237,119.596,-1.159,1.707,-26.463
1565453877257,2019-08-10T09:17:57.257,119.616,1.220,2.378,-23.232
1565453877278,2019-08-10T09:17:57.278,119.637,3.902,1.829,-21.646
1565453877297,2019-08-10T09:17:57.297,119.656,6.098,3.232,-21.220
1565453877317,2019-08-10T09:17:57.317,119.676,7.439,4.878,-20.122
1565453877338,2019-08-10T09:17:57.338,119.697,7.988,5.671,-17.927
1565453877358,2019-08-10T09:17:57.358,119.717,9.695,6.707,-14.329
1565453877379,2019-08-10T09:17:57.379,119.738,12.195,7.744,-10.427
1565453877399,2019-08-10T09:17:57.399,119.758,14.878,8.110,-8.598
1565453877418,2019-08-10T09:17:57.418,119.777,17.012,9.451,-9.817
1565453877439,2019-08-10T09:17:57.439,119.798,18.476,10.305,-11.707
1565453877459,2019-08-10T09:17:57.459,119.818,17.622,9.268,-15.000
1565453877480,2019-08-10T09:17:57.480,119.839,13.476,9.634,-19.939
1565453877500,2019-08-10T09:17:57.500,119.859,8.720,8.537,-24.634
1565453877521,2019-08-10T09:17:57.521,119.880,3.293,4.512,-26.341
1565453877541,2019-08-10T09:17:57.541,119.900,-0.793,-0.549,-28.902
1565453877560,2019-08-10T09:17:57.560,119.919,-0.061,-2.561,-31.829
1565453877581,2019-08-10T09:17:57.581,119.940,2.317,-2.073,-29.695
1565453877601,2019-08-10T09:17:57.601,119.960,3.780,-1.402,-21.585
1565453877622,2019-08-10T09:17:57.622,119.981,3.841,-0.854,-11.890
1565453877642,2019-08-10T09:17:57.642,120.001,2.012,-1.037,-4.573
1565453877663,2019-08-10T09:17:57.663,120.022,-2.683,-3.110,-0.854
1565453877683,2019-08-10T09:17:57.683,120.042,-10.854,-7.805,-1.829
1565453877702,2019-08-10T09:17:57.702,120.061,-18.963,-13.537,-4.268
1565453877723,2019-08-10T09:17:57.723,120.082,-18.232,-13.780,0.915
1565453877744,2019-08-10T09:17:57.744,120.103,-16.159,-11.707,8.293
1565453877764,2019-08-10T09:17:57.764,120.123,-15.122,-10.671,16.890
1565453877785,2019-08-10T09:17:57.785,120.144,-10.976,-8.415,30.061
1565453877805,2019-08-10T09:17:57.805,120.164,-8.293,-7.622,36.220
1565453877824,2019-08-10T09:17:57.824,120.183,-7.927,-7.073,31.646
1565453877845,2019-08-10T09:17:57.845,120.204,-6.951,-6.768,23.720
1565453877865,2019-08-10T09:17:57.865,120.224,-6.280,-6.524,14.268
1565453877886,2019-08-10T09:17:57.886,120.245,-7.378,-4.817,5.793
1565453877906,2019-08-10T09:17:57.906,120.265,-8.902,-3.232,0.061
1565453877927,2019-08-10T09:17:57.927,120.286,-9.756,-2.256,-2.561
1565453877947,2019-08-10T09:17:57.947,120.306,-10.915,-1.707,-3.780
1565453877966,2019-08-10T09:17:57.966,120.325,-12.439,-2.561,-4.085
1565453877987,2019-08-10T09:17:57.987,120.346,-12.927,-2.866,-4.329
1565453878007,2019-08-10T09:17:58.007,120.366,-12.500,-1.768,-4.939
1565453878028,2019-08-10T09:17:58.028,120.387,-11.280,-1.524,-4.573
1565453878048,2019-08-10T09:17:58.048,120.407,-9.207,-1.890,-2.805
1565453878069,2019-08-10T09:17:58.069,120.428,-6.646,-1.037,-1.098
1565453878089,2019-08-10T09:17:58.089,120.448,-5.915,-0.610,-0.793
1565453878108,2019-08-10T09:17:58.108,120.467,-4.085,0.305,0.000
1565453878129,2019-08-10T09:17:58.129,120.488,-2.622,1.159,1.768
1565453878149,2019-08-10T09:17:58.149,120.508,-2.683,1.646,3.476
1565453878170,2019-08-10T09:17:58.170,120.529,-3.232,1.524,4.939
1565453878190,2019-08-10T09:17:58.190,120.549,-4.207,1.098,5.427
1565453878211,2019-08-10T09:17:58.211,120.570,-5.488,0.488,4.451
1565453878230,2019-08-10T09:17:58.230,120.589,-5.915,0.244,2.622
1565453878250,2019-08-10T09:17:58.250,120.609,-6.098,0.610,-0.122
1565453878271,2019-08-10T09:17:58.271,120.630,-6.890,0.244,-1.646
1565453878291,2019-08-10T09:17:58.291,120.650,-7.134,-0.366,-1.463
1565453878312,2019-08-10T09:17:58.312,120.671,-5.305,0.061,-1.524
1565453878332,2019-08-10T09:17:58.332,120.691,-3.841,0.427,-1.402
1565453878353,2019-08-10T09:17:58.353,120.712,-5.122,-0.305,-1.829
1565453878372,2019-08-10T09:17:58.372,120.731,-7.378,-1.341,-3.598
1565453878392,2019-08-10T09:17:58.392,120.751,-6.463,-0.061,-4.146
1565453878413,2019-08-10T09:17:58.413,120.772,-6.341,0.244,-4.146
1565453878433,2019-08-10T09:17:58.433,120.792,-7.317,-2.317,-3.659
1565453878454,2019-08-10T09:17:58.454,120.813,-6.768,-2.561,-0.427
1565453878474,2019-08-10T09:17:58.474,120.833,-4.817,-2.317,5.305
1565453878495,2019-08-10T09:17:58.495,120.854,-0.366,-0.366,14.268
1565453878514,2019-08-10T09:17:58.514,120.873,2.195,2.073,23.110
1565453878535,2019-08-10T09:17:58.535,120.894,2.317,3.049,27.866
1565453878555,2019-08-10T09:17:58.555,120.914,1.585,3.049,29.268
1565453878576,2019-08-10T09:17:58.576,120.935,0.061,2.561,28.171
1565453878596,2019-08-10T09:17:58.596,120.955,-1.890,1.402,23.598
1565453878617,2019-08-10T09:17:58.617,120.976,-5.305,0.549,17.500
1565453878636,2019-08-10T09:17:58.636,120.995,-9.390,-0.732,10.732
1565453878656,2019-08-10T09:17:58.656,121.015,-12.866,-1.037,4.451
1565453878677,2019-08-10T09:17:58.677,121.036,-14.878,-0.854,1.951
1565453878697,2019-08-10T09:17:58.697,121.056,-15.183,-0.366,0.549
1565453878718,2019-08-10T09:17:58.718,121.077,-16.037,-1.768,-2.134
1565453878738,2019-08-10T09:17:58.738,121.097,-15.732,-1.768,-4.817
1565453878759,2019-08-10T09:17:58.759,121.118,-14.268,-1.463,-5.183
1565453878778,2019-08-10T09:17:58.778,121.137,-12.805,-2.195,-5.854
1565453878798,2019-08-10T09:17:58.798,121.157,-12.683,-2.012,-6.220
1565453878819,2019-08-10T09:17:58.819,121.178,-12.012,-1.768,-5.427
1565453878839,2019-08-10T09:17:58.839,121.198,-10.183,-1.341,-4.390
1565453878860,2019-08-10T09:17:58.860,121.219,-9.207,-0.732,-3.537
1565453878880,2019-08-10T09:17:58.880,121.239,-8.049,1.829,-3.415
1565453878901,2019-08-10T09:17:58.901,121.260,-6.402,3.049,-2.012
1565453878920,2019-08-10T09:17:58.920,121.279,-6.585,6.463,-2.683
1565453878940,2019-08-10T09:17:58.940,121.299,-6.890,17.012,-3.232
1565453878961,2019-08-10T09:17:58.961,121.320,-4.939,31.037,-4.756
1565453878981,2019-08-10T09:17:58.981,121.340,-5.000,40.549,-14.878
1565453879002,2019-08-10T09:17:59.002,121.361,-4.756,44.207,-19.024
1565453879022,2019-08-10T09:17:59.022,121.381,-4.512,46.341,-12.805
1565453879041,2019-08-10T09:17:59.041,121.400,0.244,37.988,-1.585
1565453879062,2019-08-10T09:17:59.062,121.421,-2.256,19.512,8.476
1565453879082,2019-08-10T09:17:59.082,121.441,-7.744,3.293,17.866
1565453879103,2019-08-10T09:17:59.103,121.462,-5.793,-7.073,27.012
1565453879123,2019-08-10T09:17:59.123,121.482,-5.488,-1.829,34.146
1565453879144,2019-08-10T09:17:59.144,121.503,1.829,14.390,47.012
1565453879164,2019-08-10T09:17:59.164,121.523,10.793,26.159,65.854
1565453879183,2019-08-10T09:17:59.183,121.542,20.549,21.098,85.183
1565453879204,2019-08-10T09:17:59.204,121.563,24.207,-4.390,55.793
1565453879224,2019-08-10T09:17:59.224,121.583,3.232,1.829,-8.232
1565453879245,2019-08-10T09:17:59.245,121.604,0.732,1.280,-11.463
1565453879265,2019-08-10T09:17:59.265,121.624,5.793,-0.427,0.427
1565453879286,2019-08-10T09:17:59.286,121.645,2.927,2.561,-3.780
1565453879306,2019-08-10T09:17:59.306,121.665,-2.195,2.012,-9.939
1565453879326,2019-08-10T09:17:59.326,121.685,-3.598,1.280,-10.976
1565453879346,2019-08-10T09:17:59.346,121.705,-1.280,3.354,-8.171
1565453879367,2019-08-10T09:17:59.367,121.726,1.951,3.537,-2.988
1565453879387,2019-08-10T09:17:59.387,121.746,-0.366,-0.366,0.244
1565453879408,2019-08-10T09:17:59.408,121.767,-1.280,-0.976,-1.037
1565453879428,2019-08-10T09:17:59.428,121.787,-0.427,-0.122,-1.159
1565453879447,2019-08-10T09:17:59.447,121.806,-0.732,-1.890,0.793
1565453879468,2019-08-10T09:17:59.468,121.827,-1.707,-3.780,3.598
1565453879488,2019-08-10T09:17:59.488,121.847,-3.049,-5.183,5.000
1565453879509,2019-08-10T09:17:59.509,121.868,-2.683,-5.183,5.427
1565453879529,2019-08-10T09:17:59.529,121.888,-1.524,-5.061,8.659
1565453879550,2019-08-10T09:17:59.550,121.909,-0.671,-5.793,12.195
1565453879570,2019-08-10T09:17:59.570,121.929,0.122,-5.366,13.171
1565453879589,2019-08-10T09:17:59.589,121.948,-0.793,-4.939,13.110
1565453879610,2019-08-10T09:17:59.610,121.969,-2.256,-4.695,14.817
1565453879630,2019-08-10T09:17:59.630,121.989,-4.268,-4.512,16.951
1565453879651,2019-08-10T09:17:59.651,122.010,-6.890,-4.390,17.561
1565453879671,2019-08-10T09:17:59.671,122.030,-9.329,-3.476,16.159
1565453879692,2019-08-10T09:17:59.692,122.051,-11.646,-1.402,13.841
1565453879712,2019-08-10T09:17:59.712,122.071,-14.024,1.098,12.134
1565453879731,2019-08-10T09:17:59.731,122.090,-14.939,2.317,10.854
1565453879752,2019-08-10T09:17:59.752,122.111,-14.817,4.695,11.159
1565453879772,2019-08-10T09:17:59.772,122.131,-14.878,6.037,12.134
1565453879793,2019-08-10T09:17:59.793,122.152,-15.793,5.610,9.634
1565453879813,2019-08-10T09:17:59.813,122.172,-17.500,6.646,3.841
1565453879834,2019-08-10T09:17:59.834,122.193,-20.061,9.939,-6.707
1565453879853,2019-08-10T09:17:59.853,122.212,-24.573,19.695,-21.768
1565453879873,2019-08-10T09:17:59.873,122.232,-30.671,45.549,-39.451
1565453879894,2019-08-10T09:17:59.894,122.253,-39.939,88.537,-57.378
1565453879914,2019-08-10T09:17:59.914,122.273,-54.024,150.915,-78.780
1565453879935,2019-08-10T09:17:59.935,122.294,-67.744,238.476,-107.195
1565453879955,2019-08-10T09:17:59.955,122.314,-76.220,354.573,-177.317
1565453879976,2019-08-10T09:17:59.976,122.335,-50.915,471.220,-265.305
1565453879995,2019-08-10T09:17:59.995,122.354,5.732,436.280,-278.598
1565453880015,2019-08-10T09:18:00.015,122.374,-11.463,83.171,-182.805
1565453880036,2019-08-10T09:18:00.036,122.395,-37.378,-185.244,-84.817
1565453880056,2019-08-10T09:18:00.056,122.415,25.305,-89.939,-0.732
1565453880077,2019-08-10T09:18:00.077,122.436,96.280,131.768,69.573
1565453880098,2019-08-10T09:18:00.098,122.457,93.110,166.829,135.061
1565453880118,2019-08-10T09:18:00.118,122.477,47.500,38.232,188.841
1565453880137,2019-08-10T09:18:00.137,122.496,36.341,-15.183,221.220
1565453880158,2019-08-10T09:18:00.158,122.517,65.244,47.378,232.378
1565453880178,2019-08-10T09:18:00.178,122.537,85.549,56.524,230.854
1565453880199,2019-08-10T09:18:00.199,122.558,96.524,-13.171,186.098
1565453880219,2019-08-10T09:18:00.219,122.578,87.317,-91.220,62.439
1565453880240,2019-08-10T09:18:00.240,122.599,3.232,-173.110,58.720
1565453880259,2019-08-10T09:18:00.259,122.618,38.476,5.976,30.610
1565453880279,2019-08-10T09:18:00.279,122.638,62.866,51.037,-7.561
1565453880300,2019-08-10T09:18:00.300,122.659,12.744,-27.988,37.866
1565453880320,2019-08-10T09:18:00.320,122.679,16.402,-50.427,48.476
1565453880341,2019-08-10T09:18:00.341,122.700,18.049,-10.488,5.854
1565453880361,2019-08-10T09:18:00.361,122.720,8.902,16.159,-34.695
1565453880382,2019-08-10T09:18:00.382,122.741,-1.707,5.976,-50.366
1565453880401,2019-08-10T09:18:00.401,122.760,-11.220,4.634,-54.268
1565453880421,2019-08-10T09:18:00.421,122.780,-14.817,6.707,-45.061
1565453880442,2019-08-10T09:18:00.442,122.801,-12.439,2.683,-31.402
1565453880462,2019-08-10T09:18:00.462,122.821,-2.866,2.256,-17.622
1565453880483,2019-08-10T09:18:00.483,122.842,8.720,5.671,-11.280
