epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1565454151585,2019-08-10T09:22:31.585,381.099,3.537,11.768,17.073
1565454151606,2019-08-10T09:22:31.606,381.120,6.463,11.220,7.927
1565454151625,2019-08-10T09:22:31.625,381.139,7.805,8.171,-0.793
1565454151645,2019-08-10T09:22:31.645,381.159,3.902,6.524,-6.402
1565454151665,2019-08-10T09:22:31.665,381.179,-0.976,5.122,-5.976
1565454151685,2019-08-10T09:22:31.685,381.199,-0.122,3.598,0.061
1565454151704,2019-08-10T09:22:31.704,381.218,4.390,3.720,7.805
1565454151725,2019-08-10T09:22:31.725,381.239,8.232,8.720,10.488
1565454151744,2019-08-10T09:22:31.744,381.258,7.500,12.561,5.915
1565454151764,2019-08-10T09:22:31.764,381.278,2.012,7.134,0.488
1565454151783,2019-08-10T09:22:31.783,381.297,-4.451,-1.524,1.463
1565454151802,2019-08-10T09:22:31.802,381.316,-6.829,-4.390,4.085
1565454151823,2019-08-10T09:22:31.823,381.337,-5.976,-4.024,4.085
1565454151842,2019-08-10T09:22:31.842,381.356,-2.561,0.915,4.268
1565454151862,2019-08-10T09:22:31.862,381.376,0.305,6.159,1.890
1565454151881,2019-08-10T09:22:31.881,381.395,-1.463,2.744,-1.890
1565454151902,2019-08-10T09:22:31.902,381.416,-2.988,-4.878,-2.439
1565454151921,2019-08-10T09:22:31.921,381.435,-4.512,-4.268,-0.183
1565454151941,2019-08-10T09:22:31.941,381.455,-4.024,5.732,-2.744
1565454151960,2019-08-10T09:22:31.960,381.474,10.793,0.976,-9.146
1565454151981,2019-08-10T09:22:31.981,381.495,25.854,-5.549,-4.573
1565454152000,2019-08-10T09:22:32.000,381.514,23.415,23.537,6.707
1565454152019,2019-08-10T09:22:32.019,381.533,15.244,48.841,13.476
1565454152040,2019-08-10T09:22:32.040,381.554,7.988,32.683,10.671
1565454152059,2019-08-10T09:22:32.059,381.573,-1.280,-3.354,-2.317
1565454152079,2019-08-10T09:22:32.079,381.593,-12.195,-17.073,-16.159
1565454152098,2019-08-10T09:22:32.098,381.612,-18.293,-3.780,-21.098
1565454152119,2019-08-10T09:22:32.119,381.633,-4.085,0.549,-17.622
1565454152138,2019-08-10T09:22:32.138,381.652,6.037,-3.049,-10.671
1565454152158,2019-08-10T09:22:32.158,381.672,-2.439,-4.573,-2.195
1565454152177,2019-08-10T09:22:32.177,381.691,-11.951,-6.463,1.159
1565454152198,2019-08-10T09:22:32.198,381.712,-13.049,-8.841,2.683
1565454152217,2019-08-10T09:22:32.217,381.731,-7.500,-10.854,8.537
1565454152236,2019-08-10T09:22:32.236,381.750,-6.707,-5.976,9.939
1565454152256,2019-08-10T09:22:32.256,381.770,-8.354,-4.085,5.366
1565454152275,2019-08-10T09:22:32.275,381.789,-10.793,-6.829,-0.366
1565454152296,2019-08-10T09:22:32.296,381.810,-11.707,-6.524,-4.207
1565454152315,2019-08-10T09:22:32.315,381.829,-8.049,-6.829,-4.268
1565454152335,2019-08-10T09:22:32.335,381.849,-4.085,-7.317,-1.646
1565454152354,2019-08-10T09:22:32.354,381.868,-2.988,-5.976,0.244
1565454152375,2019-08-10T09:22:32.375,381.889,-1.768,-5.061,1.098
1565454152394,2019-08-10T09:22:32.394,381.908,0.976,-3.720,3.720
1565454152415,2019-08-10T09:22:32.415,381.929,3.476,-1.341,7.012
1565454152434,2019-08-10T09:22:32.434,381.948,5.793,2.500,7.378
1565454152453,2019-08-10T09:22:32.453,381.967,6.768,5.183,2.378
1565454152473,2019-08-10T09:22:32.473,381.987,4.756,4.695,-4.268
1565454152492,2019-08-10T09:22:32.492,382.006,3.110,0.305,-2.378
1565454152513,2019-08-10T09:22:32.513,382.027,-0.854,-5.366,2.134
1565454152532,2019-08-10T09:22:32.532,382.046,-3.354,-5.793,1.951
1565454152552,2019-08-10T09:22:32.552,382.066,-4.756,-4.817,1.707
1565454152571,2019-08-10T09:22:32.571,382.085,-4.878,-3.902,2.500
1565454152592,2019-08-10T09:22:32.592,382.106,-3.293,-2.866,4.878
1565454152611,2019-08-10T09:22:32.611,382.125,-3.232,-0.427,5.000
1565454152631,2019-08-10T09:22:32.631,382.145,-2.683,2.256,1.037
1565454152650,2019-08-10T09:22:32.650,382.164,-2.134,0.244,0.244
1565454152669,2019-08-10T09:22:32.669,382.183,-3.841,-0.732,-0.305
1565454152690,2019-08-10T09:22:32.690,382.204,-1.037,1.098,-2.134
1565454152709,2019-08-10T09:22:32.709,382.223,-0.244,1.646,-1.220
1565454152729,2019-08-10T09:22:32.729,382.243,-1.768,3.354,-0.854
1565454152749,2019-08-10T09:22:32.749,382.263,-0.732,2.378,-3.415
1565454152769,2019-08-10T09:22:32.769,382.283,0.000,1.220,-4.329
1565454152788,2019-08-10T09:22:32.788,382.302,-1.402,5.366,-4.390
1565454152809,2019-08-10T09:22:32.809,382.323,2.683,8.171,-3.476
1565454152828,2019-08-10T09:22:32.828,382.342,13.232,9.634,-0.366
1565454152848,2019-08-10T09:22:32.848,382.362,16.768,13.780,-4.329
1565454152867,2019-08-10T09:22:32.867,382.381,13.902,11.098,-10.427
1565454152886,2019-08-10T09:22:32.886,382.400,4.939,2.988,-7.012
1565454152907,2019-08-10T09:22:32.907,382.421,-4.085,-4.207,3.902
1565454152926,2019-08-10T09:22:32.926,382.440,-5.183,-7.134,17.805
1565454152946,2019-08-10T09:22:32.946,382.460,0.000,-4.817,23.720
1565454152965,2019-08-10T09:22:32.965,382.479,3.354,1.037,17.439
1565454152986,2019-08-10T09:22:32.986,382.500,4.329,5.549,11.159
1565454153005,2019-08-10T09:22:33.005,382.519,0.549,6.646,10.671
1565454153025,2019-08-10T09:22:33.025,382.539,1.646,3.171,9.146
1565454153044,2019-08-10T09:22:33.044,382.558,-0.183,-1.280,3.537
1565454153065,2019-08-10T09:22:33.065,382.579,2.927,-1.646,2.317
1565454153084,2019-08-10T09:22:33.084,382.598,13.232,-2.744,3.110
1565454153104,2019-08-10T09:22:33.104,382.618,5.671,-1.159,-4.329
1565454153124,2019-08-10T09:22:33.124,382.638,4.634,-1.463,-4.939
1565454153143,2019-08-10T09:22:33.143,382.657,6.098,-2.866,2.561
1565454153163,2019-08-10T09:22:33.163,382.677,8.841,-4.390,8.537
1565454153182,2019-08-10T09:22:33.182,382.696,9.268,-2.561,9.024
1565454153203,2019-08-10T09:22:33.203,382.717,10.488,1.341,5.183
1565454153222,2019-08-10T09:22:33.222,382.736,14.817,5.000,2.256
1565454153242,2019-08-10T09:22:33.242,382.756,14.817,8.902,2.683
1565454153261,2019-08-10T09:22:33.261,382.775,12.073,9.939,5.549
1565454153282,2019-08-10T09:22:33.282,382.796,7.378,9.146,6.890
1565454153301,2019-08-10T09:22:33.301,382.815,6.951,8.354,4.268
1565454153321,2019-08-10T09:22:33.321,382.835,7.622,8.963,-0.244
1565454153340,2019-08-10T09:22:33.340,382.854,6.280,7.012,-0.610
1565454153359,2019-08-10T09:22:33.359,382.873,4.695,4.024,2.439
1565454153380,2019-08-10T09:22:33.380,382.894,1.890,1.951,5.183
1565454153399,2019-08-10T09:22:33.399,382.913,0.366,2.500,5.915
1565454153419,2019-08-10T09:22:33.419,382.933,-0.061,6.037,4.817
1565454153438,2019-08-10T09:22:33.438,382.952,-5.549,9.695,0.183
1565454153459,2019-08-10T09:22:33.459,382.973,-5.244,8.110,-0.915
1565454153478,2019-08-10T09:22:33.478,382.992,-7.683,2.561,1.951
1565454153499,2019-08-10T09:22:33.499,383.013,-9.085,-4.573,4.329
1565454153518,2019-08-10T09:22:33.518,383.032,-5.061,-9.024,6.159
1565454153538,2019-08-10T09:22:33.538,383.052,-4.207,-9.817,8.659
1565454153557,2019-08-10T09:22:33.557,383.071,-6.098,-9.207,9.573
1565454153576,2019-08-10T09:22:33.576,383.090,-5.000,-7.866,7.378
1565454153597,2019-08-10T09:22:33.597,383.111,-1.037,-5.915,4.024
1565454153616,2019-08-10T09:22:33.616,383.130,0.061,-4.573,2.744
1565454153636,2019-08-10T09:22:33.636,383.150,7.927,-8.049,8.049
1565454153655,2019-08-10T09:22:33.655,383.169,14.756,-7.378,13.171
1565454153676,2019-08-10T09:22:33.676,383.190,21.159,-0.976,15.122
1565454153695,2019-08-10T09:22:33.695,383.209,21.646,6.037,12.744
1565454153715,2019-08-10T09:22:33.715,383.229,21.890,8.841,11.951
1565454153734,2019-08-10T09:22:33.734,383.248,23.476,10.915,14.268
1565454153755,2019-08-10T09:22:33.755,383.269,24.329,12.622,14.817
1565454153774,2019-08-10T09:22:33.774,383.288,21.098,10.671,11.707
1565454153793,2019-08-10T09:22:33.793,383.307,15.366,7.622,7.988
1565454153813,2019-08-10T09:22:33.813,383.327,8.232,7.927,4.939
1565454153832,2019-08-10T09:22:33.832,383.346,3.780,8.659,2.195
1565454153853,2019-08-10T09:22:33.853,383.367,6.159,5.549,0.610
1565454153872,2019-08-10T09:22:33.872,383.386,9.390,-0.122,2.012
1565454153893,2019-08-10T09:22:33.893,383.407,10.366,-0.488,4.390
1565454153912,2019-08-10T09:22:33.912,383.426,6.646,3.171,1.890
1565454153932,2019-08-10T09:22:33.932,383.446,-6.098,4.573,-5.305
1565454153951,2019-08-10T09:22:33.951,383.465,-20.427,0.183,-8.049
1565454153972,2019-08-10T09:22:33.972,383.486,-20.366,-7.439,-3.659
1565454153991,2019-08-10T09:22:33.991,383.505,-13.293,-8.537,-0.305
1565454154010,2019-08-10T09:22:34.010,383.524,-9.939,-2.744,-3.354
1565454154030,2019-08-10T09:22:34.030,383.544,-2.805,-0.549,-4.024
1565454154049,2019-08-10T09:22:34.049,383.563,2.073,-5.732,-0.549
1565454154070,2019-08-10T09:22:34.070,383.584,-1.829,-9.695,1.707
1565454154089,2019-08-10T09:22:34.089,383.603,-10.549,-6.402,1.037
1565454154109,2019-08-10T09:22:34.109,383.623,-9.329,-5.061,2.317
1565454154128,2019-08-10T09:22:34.128,383.642,-9.329,-6.463,2.195
1565454154149,2019-08-10T09:22:34.149,383.663,-9.634,-6.829,2.073
1565454154168,2019-08-10T09:22:34.168,383.682,-12.378,-6.707,2.866
1565454154188,2019-08-10T09:22:34.188,383.702,-16.524,-7.256,3.537
1565454154207,2019-08-10T09:22:34.207,383.721,-17.317,-7.805,4.268
1565454154227,2019-08-10T09:22:34.227,383.741,-17.012,-7.988,4.085
1565454154247,2019-08-10T09:22:34.247,383.761,-17.439,-8.171,1.951
1565454154266,2019-08-10T09:22:34.266,383.780,-16.646,-8.902,0.061
1565454154287,2019-08-10T09:22:34.287,383.801,-15.549,-9.756,0.488
1565454154306,2019-08-10T09:22:34.306,383.820,-17.195,-8.537,1.463
1565454154326,2019-08-10T09:22:34.326,383.840,-16.402,-6.707,1.280
1565454154345,2019-08-10T09:22:34.345,383.859,-14.573,-5.671,0.732
1565454154366,2019-08-10T09:22:34.366,383.880,-15.732,-4.085,2.256
1565454154385,2019-08-10T09:22:34.385,383.899,-18.841,-3.110,1.829
1565454154405,2019-08-10T09:22:34.405,383.919,-17.012,-3.902,1.646
1565454154424,2019-08-10T09:22:34.424,383.938,-15.915,-3.110,1.707
1565454154443,2019-08-10T09:22:34.443,383.957,-13.415,-2.073,2.195
1565454154464,2019-08-10T09:22:34.464,383.978,-7.134,-2.134,4.268
1565454154483,2019-08-10T09:22:34.483,383.997,2.439,0.488,4.390
1565454154503,2019-08-10T09:22:34.503,384.017,1.829,1.646,10.305
1565454154522,2019-08-10T09:22:34.522,384.036,-9.451,-3.476,14.268
1565454154543,2019-08-10T09:22:34.543,384.057,-2.439,-0.366,5.610
1565454154562,2019-08-10T09:22:34.562,384.076,14.268,7.256,0.000
1565454154582,2019-08-10T09:22:34.582,384.096,13.110,8.293,2.500
1565454154602,2019-08-10T09:22:34.602,384.116,8.171,6.524,6.037
1565454154622,2019-08-10T09:22:34.622,384.136,5.000,0.488,2.866
1565454154641,2019-08-10T09:22:34.641,384.155,-0.122,-2.622,-1.220
1565454154662,2019-08-10T09:22:34.662,384.176,-0.732,-2.256,-0.122
1565454154681,2019-08-10T09:22:34.681,384.195,0.488,-2.195,-0.671
1565454154700,2019-08-10T09:22:34.700,384.214,0.061,-3.902,-4.329
1565454154720,2019-08-10T09:22:34.720,384.234,-3.293,-5.732,-7.317
1565454154739,2019-08-10T09:22:34.739,384.253,-1.220,-4.024,-7.317
1565454154760,2019-08-10T09:22:34.760,384.274,0.305,-3.110,-6.646
1565454154779,2019-08-10T09:22:34.779,384.293,1.829,-3.841,-5.793
1565454154799,2019-08-10T09:22:34.799,384.313,3.963,-4.024,-6.341
1565454154818,2019-08-10T09:22:34.818,384.332,-0.244,-3.780,-7.744
1565454154839,2019-08-10T09:22:34.839,384.353,-5.366,-6.341,-6.341
1565454154858,2019-08-10T09:22:34.858,384.372,-7.134,-11.341,-0.671
1565454154878,2019-08-10T09:22:34.878,384.392,-5.976,-11.768,4.878
1565454154897,2019-08-10T09:22:34.897,384.411,-0.366,-5.488,1.402
1565454154916,2019-08-10T09:22:34.916,384.430,5.000,0.183,-5.671
1565454154937,2019-08-10T09:22:34.937,384.451,4.207,0.915,-5.183
1565454154956,2019-08-10T09:22:34.956,384.470,1.037,-0.976,0.671
1565454154977,2019-08-10T09:22:34.977,384.491,0.549,-2.439,6.098
1565454154996,2019-08-10T09:22:34.996,384.510,2.683,-1.098,7.073
1565454155016,2019-08-10T09:22:35.016,384.530,8.171,3.415,1.951
1565454155035,2019-08-10T09:22:35.035,384.549,15.122,7.622,-2.073
1565454155056,2019-08-10T09:22:35.056,384.570,15.915,10.549,-0.305
1565454155075,2019-08-10T09:22:35.075,384.589,15.549,10.793,2.866
1565454155095,2019-08-10T09:22:35.095,384.609,14.024,11.341,1.768
1565454155114,2019-08-10T09:22:35.114,384.628,12.317,10.122,1.402
1565454155133,2019-08-10T09:22:35.133,384.647,13.293,3.354,-0.305
1565454155154,2019-08-10T09:22:35.154,384.668,15.305,5.366,-5.732
1565454155173,2019-08-10T09:22:35.173,384.687,12.195,7.866,-5.610
1565454155193,2019-08-10T09:22:35.193,384.707,12.744,1.890,-0.610
1565454155212,2019-08-10T09:22:35.212,384.726,-2.683,5.427,-2.561
1565454155233,2019-08-10T09:22:35.233,384.747,5.061,11.341,-2.805
1565454155252,2019-08-10T09:22:35.252,384.766,19.024,3.476,-1.341
1565454155272,2019-08-10T09:22:35.272,384.786,14.573,6.951,0.366
1565454155291,2019-08-10T09:22:35.291,384.805,6.341,9.207,0.671
1565454155312,2019-08-10T09:22:35.312,384.826,-4.329,9.573,-1.402
1565454155331,2019-08-10T09:22:35.331,384.845,-4.024,9.085,-0.061
1565454155350,2019-08-10T09:22:35.350,384.864,-1.524,7.439,2.683
1565454155371,2019-08-10T09:22:35.371,384.885,1.707,6.341,3.963
1565454155390,2019-08-10T09:22:35.390,384.904,2.439,7.561,1.463
1565454155410,2019-08-10T09:22:35.410,384.924,-1.585,7.988,-2.622
1565454155429,2019-08-10T09:22:35.429,384.943,-4.756,7.134,-4.695
1565454155450,2019-08-10T09:22:35.450,384.964,2.500,4.878,-2.195
1565454155469,2019-08-10T09:22:35.469,384.983,5.061,7.866,-2.988
1565454155489,2019-08-10T09:22:35.489,385.003,4.207,11.524,-5.305
1565454155508,2019-08-10T09:22:35.508,385.022,5.183,10.000,-6.524
1565454155529,2019-08-10T09:22:35.529,385.043,7.988,5.549,-3.598
1565454155548,2019-08-10T09:22:35.548,385.062,-11.646,9.085,-1.829
1565454155567,2019-08-10T09:22:35.567,385.081,-4.268,8.902,4.512
1565454155587,2019-08-10T09:22:35.587,385.101,-2.378,4.939,0.122
1565454155606,2019-08-10T09:22:35.606,385.120,-7.622,-3.049,-8.537
1565454155627,2019-08-10T09:22:35.627,385.141,-0.732,-5.793,-2.622
1565454155646,2019-08-10T09:22:35.646,385.160,-5.549,3.354,-1.159
1565454155666,2019-08-10T09:22:35.666,385.180,-7.561,5.122,-6.280
1565454155686,2019-08-10T09:22:35.686,385.200,-4.451,-6.037,-3.293
1565454155706,2019-08-10T09:22:35.706,385.220,-10.976,-7.378,0.732
1565454155725,2019-08-10T09:22:35.725,385.239,-11.585,-3.720,0.915
1565454155746,2019-08-10T09:22:35.746,385.260,-8.171,-4.390,-2.744
1565454155765,2019-08-10T09:22:35.765,385.279,-5.976,-4.695,-4.695
1565454155784,2019-08-10T09:22:35.784,385.298,-7.744,-2.012,-4.756
1565454155804,2019-08-10T09:22:35.804,385.318,-13.720,-6.220,-7.134
1565454155823,2019-08-10T09:22:35.823,385.337,-20.854,-20.061,-9.573
1565454155844,2019-08-10T09:22:35.844,385.358,-25.183,-29.756,-7.561
1565454155863,2019-08-10T09:22:35.863,385.377,-24.390,-23.232,0.122
1565454155883,2019-08-10T09:22:35.883,385.397,-5.305,-4.695,10.793
1565454155902,2019-08-10T09:22:35.902,385.416,10.671,8.293,11.585
1565454155923,2019-08-10T09:22:35.923,385.437,0.671,5.488,1.037
1565454155942,2019-08-10T09:22:35.942,385.456,-8.659,-9.207,5.122
1565454155962,2019-08-10T09:22:35.962,385.476,-10.000,-15.366,10.366
1565454155981,2019-08-10T09:22:35.981,385.495,-4.512,-4.756,2.622
1565454156000,2019-08-10T09:22:36.000,385.514,5.366,1.768,-5.488
1565454156021,2019-08-10T09:22:36.021,385.535,7.561,2.561,-8.780
1565454156040,2019-08-10T09:22:36.040,385.554,3.963,3.476,-1.524
1565454156061,2019-08-10T09:22:36.061,385.575,4.207,1.098,7.866
1565454156080,2019-08-10T09:22:36.080,385.594,4.939,-1.280,7.683
1565454156100,2019-08-10T09:22:36.100,385.614,5.732,-1.341,5.671
1565454156119,2019-08-10T09:22:36.119,385.633,5.854,2.683,6.524
1565454156140,2019-08-10T09:22:36.140,385.654,3.780,6.585,7.988
1565454156159,2019-08-10T09:22:36.159,385.673,4.146,6.463,7.500
1565454156179,2019-08-10T09:22:36.179,385.693,4.878,3.720,4.451
1565454156198,2019-08-10T09:22:36.198,385.712,1.585,1.463,2.439
1565454156217,2019-08-10T09:22:36.217,385.731,1.463,0.488,3.963
1565454156238,2019-08-10T09:22:36.238,385.752,4.024,2.256,5.366
1565454156257,2019-08-10T09:22:36.257,385.771,5.305,5.732,3.598
1565454156277,2019-08-10T09:22:36.277,385.791,5.183,7.439,3.110
1565454156296,2019-08-10T09:22:36.296,385.810,5.061,7.561,4.451
1565454156317,2019-08-10T09:22:36.317,385.831,7.317,6.463,5.122
1565454156336,2019-08-10T09:22:36.336,385.850,7.256,5.122,3.659
1565454156356,2019-08-10T09:22:36.356,385.870,2.073,5.122,0.488
1565454156375,2019-08-10T09:22:36.375,385.889,1.098,7.622,-4.207
1565454156396,2019-08-10T09:22:36.396,385.910,12.561,5.671,-3.963
1565454156415,2019-08-10T09:22:36.415,385.929,8.110,5.427,-3.354
1565454156434,2019-08-10T09:22:36.434,385.948,2.134,2.500,-4.634
1565454156455,2019-08-10T09:22:36.455,385.969,5.732,-2.012,-1.951
1565454156474,2019-08-10T09:22:36.474,385.988,1.829,-0.183,0.976
1565454156494,2019-08-10T09:22:36.494,386.008,-0.183,2.195,2.622
1565454156513,2019-08-10T09:22:36.513,386.027,1.585,1.341,4.512
1565454156534,2019-08-10T09:22:36.534,386.048,-0.671,-0.976,7.378
1565454156553,2019-08-10T09:22:36.553,386.067,-0.915,-2.256,6.768
1565454156573,2019-08-10T09:22:36.573,386.087,-0.427,-0.488,0.915
1565454156592,2019-08-10T09:22:36.592,386.106,-1.707,-1.098,-5.427
1565454156613,2019-08-10T09:22:36.613,386.127,-2.439,-5.976,-6.768
1565454156632,2019-08-10T09:22:36.632,386.146,-3.902,-8.354,-4.390
1565454156651,2019-08-10T09:22:36.651,386.165,-4.512,-6.524,-2.012
1565454156671,2019-08-10T09:22:36.671,386.185,-2.256,-3.598,1.098
1565454156690,2019-08-10T09:22:36.690,386.204,-1.829,-3.293,4.329
1565454156711,2019-08-10T09:22:36.711,386.225,-3.598,-2.134,6.890
1565454156730,2019-08-10T09:22:36.730,386.244,-3.232,0.000,6.768
1565454156750,2019-08-10T09:22:36.750,386.264,-1.768,-0.122,4.573
1565454156770,2019-08-10T09:22:36.770,386.284,-2.012,-0.549,1.159
1565454156790,2019-08-10T09:22:36.790,386.304,-0.610,1.402,-1.341
1565454156809,2019-08-10T09:22:36.809,386.323,-1.220,1.707,-1.951
1565454156830,2019-08-10T09:22:36.830,386.344,-2.256,-0.244,-0.793
1565454156849,2019-08-10T09:22:36.849,386.363,-0.122,-0.915,0.793
1565454156868,2019-08-10T09:22:36.868,386.382,1.524,1.341,0.549
1565454156888,2019-08-10T09:22:36.888,386.402,1.280,3.415,-2.805
1565454156907,2019-08-10T09:22:36.907,386.421,1.280,1.037,-5.000
1565454156928,2019-08-10T09:22:36.928,386.442,0.732,-1.707,-2.317
1565454156947,2019-08-10T09:22:36.947,386.461,1.159,-0.732,2.683
1565454156967,2019-08-10T09:22:36.967,386.481,1.707,1.768,3.720
1565454156986,2019-08-10T09:22:36.986,386.500,1.341,1.707,2.256
1565454157007,2019-08-10T09:22:37.007,386.521,0.732,0.854,2.866
1565454157026,2019-08-10T09:22:37.026,386.540,1.402,0.488,3.963
1565454157046,2019-08-10T09:22:37.046,386.560,1.951,0.793,3.049
1565454157065,2019-08-10T09:22:37.065,386.579,-3.720,-4.207,-1.463
1565454157084,2019-08-10T09:22:37.084,386.598,-7.500,-8.354,-5.244
1565454157105,2019-08-10T09:22:37.105,386.619,-7.439,-7.866,-5.000
1565454157124,2019-08-10T09:22:37.124,386.638,-6.585,-7.683,-6.341
1565454157145,2019-08-10T09:22:37.145,386.659,-6.707,-7.134,-5.549
1565454157164,2019-08-10T09:22:37.164,386.678,-5.305,-5.305,0.000
1565454157184,2019-08-10T09:22:37.184,386.698,-2.866,-2.134,3.354
1565454157203,2019-08-10T09:22:37.203,386.717,-2.256,-0.244,2.134
1565454157224,2019-08-10T09:22:37.224,386.738,-3.049,-0.488,2.439
1565454157243,2019-08-10T09:22:37.243,386.757,-2.317,-1.646,4.268
1565454157263,2019-08-10T09:22:37.263,386.777,-0.732,-2.012,5.549
1565454157282,2019-08-10T09:22:37.282,386.796,-1.220,-1.220,5.976
1565454157301,2019-08-10T09:22:37.301,386.815,-2.195,-0.488,4.268
1565454157322,2019-08-10T09:22:37.322,386.836,0.000,-0.915,2.012
1565454157341,2019-08-10T09:22:37.341,386.855,0.427,-2.012,3.780
1565454157361,2019-08-10T09:22:37.361,386.875,-1.341,-3.780,7.561
1565454157380,2019-08-10T09:22:37.380,386.894,-2.378,-4.512,7.561
1565454157401,2019-08-10T09:22:37.401,386.915,-2.439,-4.390,4.817
1565454157420,2019-08-10T09:22:37.420,386.934,-2.073,-5.061,2.378
1565454157440,2019-08-10T09:22:37.440,386.954,-1.280,-4.634,3.293
1565454157459,2019-08-10T09:22:37.459,386.973,0.183,-2.256,5.915
1565454157480,2019-08-10T09:22:37.480,386.994,0.915,-2.195,5.549
1565454157499,2019-08-10T09:22:37.499,387.013,1.768,-3.415,3.049
1565454157518,2019-08-10T09:22:37.518,387.032,4.329,-1.280,3.720
1565454157539,2019-08-10T09:22:37.539,387.053,6.463,3.780,3.110
1565454157558,2019-08-10T09:22:37.558,387.072,9.634,5.976,0.610
1565454157578,2019-08-10T09:22:37.578,387.092,10.305,4.573,0.488
1565454157597,2019-08-10T09:22:37.597,387.111,3.841,3.049,-3.049
1565454157618,2019-08-10T09:22:37.618,387.132,3.110,0.183,-2.378
1565454157637,2019-08-10T09:22:37.637,387.151,10.854,-1.037,3.476
1565454157657,2019-08-10T09:22:37.657,387.171,14.024,4.756,3.598
1565454157676,2019-08-10T09:22:37.676,387.190,15.915,6.951,1.159
1565454157697,2019-08-10T09:22:37.697,387.211,16.524,2.744,3.476
1565454157716,2019-08-10T09:22:37.716,387.230,12.378,0.305,7.012
1565454157735,2019-08-10T09:22:37.735,387.249,9.024,1.585,5.366
1565454157755,2019-08-10T09:22:37.755,387.269,7.927,1.037,1.159
1565454157774,2019-08-10T09:22:37.774,387.288,4.085,-1.646,0.610
1565454157795,2019-08-10T09:22:37.795,387.309,0.122,-2.988,3.476
