epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1565459300152,2019-08-10T10:48:20.152,228.822,2.561,0.427,6.585
1565459300171,2019-08-10T10:48:20.171,228.841,0.000,7.988,3.110
1565459300191,2019-08-10T10:48:20.191,228.861,1.159,10.976,0.061
1565459300212,2019-08-10T10:48:20.212,228.882,4.085,8.171,-1.707
1565459300232,2019-08-10T10:48:20.232,228.902,4.451,0.671,-3.049
1565459300253,2019-08-10T10:48:20.253,228.923,4.146,-6.768,-4.817
1565459300273,2019-08-10T10:48:20.273,228.943,3.354,-10.732,-6.524
1565459300292,2019-08-10T10:48:20.292,228.962,0.183,-11.707,-7.561
1565459300313,2019-08-10T10:48:20.313,228.983,-2.744,-10.244,-4.024
1565459300333,2019-08-10T10:48:20.333,229.003,-3.780,-5.366,1.098
1565459300354,2019-08-10T10:48:20.354,229.024,-5.305,-1.220,3.049
1565459300374,2019-08-10T10:48:20.374,229.044,-4.390,1.159,3.232
1565459300395,2019-08-10T10:48:20.395,229.065,-3.354,0.915,3.354
1565459300415,2019-08-10T10:48:20.415,229.085,-3.598,-0.915,3.415
1565459300434,2019-08-10T10:48:20.434,229.104,-3.780,-1.829,3.598
1565459300455,2019-08-10T10:48:20.455,229.125,-3.232,-0.122,3.537
1565459300475,2019-08-10T10:48:20.475,229.145,-1.951,2.866,2.561
1565459300496,2019-08-10T10:48:20.496,229.166,-0.610,4.024,1.402
1565459300516,2019-08-10T10:48:20.516,229.186,0.488,3.720,0.610
1565459300537,2019-08-10T10:48:20.537,229.207,1.037,3.293,-0.244
1565459300557,2019-08-10T10:48:20.557,229.227,1.585,3.415,-1.890
1565459300576,2019-08-10T10:48:20.576,229.246,1.463,1.463,-2.134
1565459300597,2019-08-10T10:48:20.597,229.267,-0.061,-0.671,-1.524
1565459300617,2019-08-10T10:48:20.617,229.287,-0.610,0.488,-1.402
1565459300638,2019-08-10T10:48:20.638,229.308,-1.159,1.037,-0.427
1565459300658,2019-08-10T10:48:20.658,229.328,-1.098,2.805,-0.061
1565459300679,2019-08-10T10:48:20.679,229.349,-0.671,4.329,0.061
1565459300698,2019-08-10T10:48:20.698,229.368,-0.244,6.951,0.488
1565459300719,2019-08-10T10:48:20.719,229.389,0.366,7.805,-0.610
1565459300739,2019-08-10T10:48:20.739,229.409,0.000,4.207,-0.732
1565459300760,2019-08-10T10:48:20.760,229.430,-1.159,1.768,1.098
1565459300780,2019-08-10T10:48:20.780,229.450,-1.951,1.159,2.073
1565459300801,2019-08-10T10:48:20.801,229.471,-2.927,1.768,2.439
1565459300821,2019-08-10T10:48:20.821,229.491,-3.415,3.841,2.012
1565459300840,2019-08-10T10:48:20.840,229.510,-3.354,4.817,1.402
1565459300861,2019-08-10T10:48:20.861,229.531,-3.171,3.841,1.890
1565459300881,2019-08-10T10:48:20.881,229.551,-3.476,2.744,2.012
1565459300902,2019-08-10T10:48:20.902,229.572,-3.659,2.622,1.829
1565459300922,2019-08-10T10:48:20.922,229.592,-3.171,3.963,1.524
1565459300943,2019-08-10T10:48:20.943,229.613,-3.049,4.024,1.220
1565459300963,2019-08-10T10:48:20.963,229.633,0.366,-2.866,-0.427
1565459300982,2019-08-10T10:48:20.982,229.652,0.488,-9.329,-0.122
1565459301003,2019-08-10T10:48:21.003,229.673,-0.061,-14.390,1.524
1565459301023,2019-08-10T10:48:21.023,229.693,-0.183,-18.415,1.890
1565459301044,2019-08-10T10:48:21.044,229.714,0.305,-16.585,2.256
1565459301064,2019-08-10T10:48:21.064,229.734,0.427,-11.646,2.805
1565459301085,2019-08-10T10:48:21.085,229.755,-1.524,-8.293,2.195
1565459301104,2019-08-10T10:48:21.104,229.774,-1.463,-6.585,2.561
1565459301124,2019-08-10T10:48:21.124,229.794,-2.622,-4.573,2.866
1565459301145,2019-08-10T10:48:21.145,229.815,-4.207,-2.195,2.622
1565459301165,2019-08-10T10:48:21.165,229.835,-4.268,-1.707,2.378
1565459301186,2019-08-10T10:48:21.186,229.856,-2.927,-1.098,2.195
1565459301206,2019-08-10T10:48:21.206,229.876,-2.683,-0.488,1.951
1565459301227,2019-08-10T10:48:21.227,229.897,-2.622,-1.098,1.951
1565459301246,2019-08-10T10:48:21.246,229.916,-3.354,-2.378,2.134
1565459301266,2019-08-10T10:48:21.266,229.936,-4.939,-4.207,2.561
1565459301287,2019-08-10T10:48:21.287,229.957,-0.061,-9.329,3.110
1565459301307,2019-08-10T10:48:21.307,229.977,-0.793,-14.878,1.890
1565459301328,2019-08-10T10:48:21.328,229.998,-9.146,-15.671,-2.012
1565459301348,2019-08-10T10:48:21.348,230.018,-10.122,-12.378,-4.634
1565459301369,2019-08-10T10:48:21.369,230.039,-6.768,-5.610,-4.512
1565459301388,2019-08-10T10:48:21.388,230.058,-6.098,-0.549,-3.902
1565459301408,2019-08-10T10:48:21.408,230.078,-8.232,-0.732,-2.195
1565459301429,2019-08-10T10:48:21.429,230.099,-5.793,-0.732,-0.122
1565459301449,2019-08-10T10:48:21.449,230.119,-0.122,4.085,1.159
1565459301470,2019-08-10T10:48:21.470,230.140,1.585,2.744,-0.244
1565459301491,2019-08-10T10:48:21.491,230.161,-7.805,-8.293,-2.500
1565459301511,2019-08-10T10:48:21.511,230.181,-12.134,-8.841,-3.049
1565459301530,2019-08-10T10:48:21.530,230.200,-10.976,-3.780,-3.293
1565459301551,2019-08-10T10:48:21.551,230.221,-6.280,3.537,-1.829
1565459301571,2019-08-10T10:48:21.571,230.241,0.061,9.085,0.488
1565459301592,2019-08-10T10:48:21.592,230.262,2.622,7.744,1.524
1565459301612,2019-08-10T10:48:21.612,230.282,2.866,2.927,1.341
1565459301633,2019-08-10T10:48:21.633,230.303,1.037,-1.524,1.098
1565459301652,2019-08-10T10:48:21.652,230.322,-0.366,-4.024,0.976
1565459301672,2019-08-10T10:48:21.672,230.342,-1.341,-5.427,0.854
1565459301693,2019-08-10T10:48:21.693,230.363,-1.768,-5.854,0.549
1565459301713,2019-08-10T10:48:21.713,230.383,-1.098,-5.732,0.183
1565459301734,2019-08-10T10:48:21.734,230.404,-0.183,-5.671,0.366
1565459301754,2019-08-10T10:48:21.754,230.424,0.244,-6.159,0.366
1565459301775,2019-08-10T10:48:21.775,230.445,-0.549,-6.341,0.061
1565459301794,2019-08-10T10:48:21.794,230.464,-1.037,-5.061,0.122
1565459301814,2019-08-10T10:48:21.814,230.484,-1.220,-4.939,0.305
1565459301835,2019-08-10T10:48:21.835,230.505,-2.195,-6.646,0.732
1565459301855,2019-08-10T10:48:21.855,230.525,-3.049,-7.683,1.159
1565459301876,2019-08-10T10:48:21.876,230.546,1.220,-8.476,1.890
1565459301896,2019-08-10T10:48:21.896,230.566,0.671,-6.768,2.134
1565459301917,2019-08-10T10:48:21.917,230.587,-0.549,-3.598,2.012
1565459301936,2019-08-10T10:48:21.936,230.606,0.427,-0.976,1.768
1565459301956,2019-08-10T10:48:21.956,230.626,-1.159,0.244,1.707
1565459301977,2019-08-10T10:48:21.977,230.647,1.768,0.305,1.707
1565459301997,2019-08-10T10:48:21.997,230.667,0.122,1.280,1.402
1565459302018,2019-08-10T10:48:22.018,230.688,-0.610,1.768,0.976
1565459302038,2019-08-10T10:48:22.038,230.708,-0.244,0.915,0.793
1565459302059,2019-08-10T10:48:22.059,230.729,-0.671,-0.183,0.915
1565459302078,2019-08-10T10:48:22.078,230.748,-1.220,-0.854,0.915
1565459302098,2019-08-10T10:48:22.098,230.768,-1.402,-0.793,0.915
1565459302119,2019-08-10T10:48:22.119,230.789,-1.159,-0.610,0.854
1565459302139,2019-08-10T10:48:22.139,230.809,-1.037,-0.427,0.976
1565459302160,2019-08-10T10:48:22.160,230.830,-0.854,0.671,1.159
1565459302180,2019-08-10T10:48:22.180,230.850,-0.610,2.134,1.280
1565459302199,2019-08-10T10:48:22.199,230.869,-0.183,3.232,1.220
1565459302220,2019-08-10T10:48:22.220,230.890,-0.061,3.415,1.341
1565459302241,2019-08-10T10:48:22.241,230.911,-0.305,2.744,1.524
1565459302261,2019-08-10T10:48:22.261,230.931,3.049,2.134,1.585
1565459302282,2019-08-10T10:48:22.282,230.952,0.915,1.463,1.585
1565459302302,2019-08-10T10:48:22.302,230.972,-0.244,0.244,1.341
1565459302323,2019-08-10T10:48:22.323,230.993,-0.854,-0.488,1.280
1565459302342,2019-08-10T10:48:22.342,231.012,-2.012,-1.098,1.159
1565459302362,2019-08-10T10:48:22.362,231.032,-0.122,-0.488,0.976
1565459302383,2019-08-10T10:48:22.383,231.053,-0.610,0.183,0.854
1565459302403,2019-08-10T10:48:22.403,231.073,-0.793,0.427,0.732
1565459302424,2019-08-10T10:48:22.424,231.094,-0.915,-0.305,0.854
1565459302444,2019-08-10T10:48:22.444,231.114,-1.220,-0.793,0.854
1565459302465,2019-08-10T10:48:22.465,231.135,-1.280,-0.793,0.854
1565459302484,2019-08-10T10:48:22.484,231.154,-1.524,-1.159,0.976
1565459302504,2019-08-10T10:48:22.504,231.174,-2.439,-2.439,1.159
1565459302525,2019-08-10T10:48:22.525,231.195,-2.073,-3.598,0.976
1565459302545,2019-08-10T10:48:22.545,231.215,2.439,-4.268,0.488
1565459302566,2019-08-10T10:48:22.566,231.236,-2.073,-2.805,0.671
1565459302586,2019-08-10T10:48:22.586,231.256,-1.402,-1.159,0.854
1565459302605,2019-08-10T10:48:22.605,231.275,-0.427,0.305,0.915
1565459302626,2019-08-10T10:48:22.626,231.296,-0.793,0.244,0.854
1565459302646,2019-08-10T10:48:22.646,231.316,-1.220,-0.732,0.915
1565459302667,2019-08-10T10:48:22.667,231.337,-1.098,-1.098,1.037
1565459302687,2019-08-10T10:48:22.687,231.357,0.793,-0.671,0.976
1565459302708,2019-08-10T10:48:22.708,231.378,-0.366,-0.366,1.037
1565459302728,2019-08-10T10:48:22.728,231.398,-1.341,-0.488,0.976
1565459302747,2019-08-10T10:48:22.747,231.417,0.427,-1.037,0.976
1565459302768,2019-08-10T10:48:22.768,231.438,-1.768,-1.098,1.098
1565459302788,2019-08-10T10:48:22.788,231.458,-0.549,-0.305,1.037
1565459302809,2019-08-10T10:48:22.809,231.479,-0.549,0.732,1.037
1565459302829,2019-08-10T10:48:22.829,231.499,-0.915,0.854,1.098
1565459302850,2019-08-10T10:48:22.850,231.520,-1.159,0.549,1.098
1565459302870,2019-08-10T10:48:22.870,231.540,-1.402,0.244,1.098
1565459302889,2019-08-10T10:48:22.889,231.559,-0.610,0.122,0.976
1565459302910,2019-08-10T10:48:22.910,231.580,0.244,0.122,0.854
1565459302930,2019-08-10T10:48:22.930,231.600,-2.012,0.183,0.976
1565459302951,2019-08-10T10:48:22.951,231.621,-0.915,1.037,0.854
1565459302971,2019-08-10T10:48:22.971,231.641,-0.366,1.829,0.793
1565459302992,2019-08-10T10:48:22.992,231.662,-0.610,1.707,0.915
1565459303012,2019-08-10T10:48:23.012,231.682,-1.159,0.488,0.854
1565459303032,2019-08-10T10:48:23.032,231.702,-1.341,-0.244,0.793
1565459303052,2019-08-10T10:48:23.052,231.722,-0.976,-0.183,0.671
1565459303073,2019-08-10T10:48:23.073,231.743,-0.915,-0.366,0.671
1565459303093,2019-08-10T10:48:23.093,231.763,-1.159,-0.610,0.732
1565459303114,2019-08-10T10:48:23.114,231.784,-1.402,-0.610,0.854
1565459303134,2019-08-10T10:48:23.134,231.804,-1.585,-0.976,0.793
1565459303153,2019-08-10T10:48:23.153,231.823,-1.585,-0.976,0.915
1565459303174,2019-08-10T10:48:23.174,231.844,-1.524,-0.610,0.976
1565459303194,2019-08-10T10:48:23.194,231.864,-1.098,0.183,0.854
1565459303215,2019-08-10T10:48:23.215,231.885,-0.793,0.732,0.793
1565459303235,2019-08-10T10:48:23.235,231.905,-0.305,1.098,0.732
1565459303256,2019-08-10T10:48:23.256,231.926,0.305,1.707,0.549
1565459303276,2019-08-10T10:48:23.276,231.946,0.610,2.134,0.488
1565459303295,2019-08-10T10:48:23.295,231.965,0.244,1.463,0.610
1565459303316,2019-08-10T10:48:23.316,231.986,-0.427,0.366,0.671
1565459303336,2019-08-10T10:48:23.336,232.006,-0.610,-0.244,0.732
1565459303357,2019-08-10T10:48:23.357,232.027,-0.671,-0.366,0.793
1565459303377,2019-08-10T10:48:23.377,232.047,-1.037,-0.610,0.854
1565459303398,2019-08-10T10:48:23.398,232.068,-1.280,-1.037,0.976
1565459303418,2019-08-10T10:48:23.418,232.088,-0.976,-0.976,0.976
1565459303437,2019-08-10T10:48:23.437,232.107,-0.671,-1.037,0.793
1565459303458,2019-08-10T10:48:23.458,232.128,-0.671,-1.341,0.671
1565459303478,2019-08-10T10:48:23.478,232.148,-0.244,-0.122,0.610
1565459303499,2019-08-10T10:48:23.499,232.169,0.244,0.976,0.488
1565459303519,2019-08-10T10:48:23.519,232.189,0.061,0.244,0.427
1565459303540,2019-08-10T10:48:23.540,232.210,-0.793,-1.768,0.549
1565459303559,2019-08-10T10:48:23.559,232.229,-1.220,-2.622,0.732
1565459303579,2019-08-10T10:48:23.579,232.249,-0.793,-1.463,0.732
1565459303600,2019-08-10T10:48:23.600,232.270,-0.305,0.488,0.732
1565459303620,2019-08-10T10:48:23.620,232.290,-0.061,1.402,0.793
1565459303641,2019-08-10T10:48:23.641,232.311,-0.122,1.037,0.732
1565459303661,2019-08-10T10:48:23.661,232.331,-0.122,0.427,0.610
1565459303682,2019-08-10T10:48:23.682,232.352,-0.366,-0.061,0.549
1565459303701,2019-08-10T10:48:23.701,232.371,-0.793,-0.732,0.671
1565459303721,2019-08-10T10:48:23.721,232.391,-1.037,-0.854,0.793
1565459303742,2019-08-10T10:48:23.742,232.412,-1.098,-0.549,0.915
1565459303762,2019-08-10T10:48:23.762,232.432,-1.220,-0.488,1.037
1565459303783,2019-08-10T10:48:23.783,232.453,-1.524,-0.732,1.159
1565459303804,2019-08-10T10:48:23.804,232.474,-2.073,-1.463,1.220
1565459303824,2019-08-10T10:48:23.824,232.494,-1.951,-1.402,1.220
1565459303843,2019-08-10T10:48:23.843,232.513,-0.976,0.244,1.098
1565459303864,2019-08-10T10:48:23.864,232.534,0.122,1.768,0.915
1565459303884,2019-08-10T10:48:23.884,232.554,0.488,1.524,0.732
1565459303905,2019-08-10T10:48:23.905,232.575,0.305,0.183,0.732
1565459303925,2019-08-10T10:48:23.925,232.595,0.122,-0.366,0.793
1565459303946,2019-08-10T10:48:23.946,232.616,0.488,0.610,0.793
1565459303965,2019-08-10T10:48:23.965,232.635,3.963,0.122,0.915
1565459303985,2019-08-10T10:48:23.985,232.655,6.768,-0.610,0.854
1565459304006,2019-08-10T10:48:24.006,232.676,3.780,-0.976,0.793
1565459304026,2019-08-10T10:48:24.026,232.696,6.341,-2.134,1.707
1565459304047,2019-08-10T10:48:24.047,232.717,10.549,-1.098,3.049
1565459304067,2019-08-10T10:48:24.067,232.737,9.878,5.610,2.805
1565459304088,2019-08-10T10:48:24.088,232.758,8.902,8.902,1.890
1565459304107,2019-08-10T10:48:24.107,232.777,8.902,7.134,1.951
1565459304127,2019-08-10T10:48:24.127,232.797,7.988,4.817,2.683
1565459304148,2019-08-10T10:48:24.148,232.818,7.744,5.854,2.927
1565459304168,2019-08-10T10:48:24.168,232.838,7.256,8.963,2.683
1565459304189,2019-08-10T10:48:24.189,232.859,5.610,9.207,2.195
1565459304209,2019-08-10T10:48:24.209,232.879,4.085,6.707,1.951
1565459304230,2019-08-10T10:48:24.230,232.900,3.902,5.427,1.951
1565459304249,2019-08-10T10:48:24.249,232.919,4.268,5.732,1.829
1565459304269,2019-08-10T10:48:24.269,232.939,3.354,5.061,1.463
1565459304290,2019-08-10T10:48:24.290,232.960,1.646,3.476,0.732
1565459304310,2019-08-10T10:48:24.310,232.980,1.341,1.890,0.488
1565459304331,2019-08-10T10:48:24.331,233.001,1.037,1.159,0.793
1565459304351,2019-08-10T10:48:24.351,233.021,0.610,0.976,0.915
1565459304372,2019-08-10T10:48:24.372,233.042,0.000,-0.061,1.159
1565459304391,2019-08-10T10:48:24.391,233.061,-0.854,-1.707,1.463
1565459304411,2019-08-10T10:48:24.411,233.081,-0.793,-1.646,1.341
1565459304432,2019-08-10T10:48:24.432,233.102,0.366,-0.427,0.549
1565459304452,2019-08-10T10:48:24.452,233.122,0.488,-0.488,0.183
1565459304473,2019-08-10T10:48:24.473,233.143,0.671,-0.488,-0.061
1565459304493,2019-08-10T10:48:24.493,233.163,4.878,-27.622,-5.000
1565459304512,2019-08-10T10:48:24.512,233.182,6.829,-82.622,-10.366
1565459304533,2019-08-10T10:48:24.533,233.203,-0.671,-29.329,3.902
1565459304554,2019-08-10T10:48:24.554,233.224,-0.549,-8.537,4.268
1565459304574,2019-08-10T10:48:24.574,233.244,2.439,-5.061,0.549
1565459304595,2019-08-10T10:48:24.595,233.265,2.683,5.854,0.427
1565459304615,2019-08-10T10:48:24.615,233.285,1.159,24.451,0.610
1565459304636,2019-08-10T10:48:24.636,233.306,0.671,38.720,-0.305
1565459304655,2019-08-10T10:48:24.655,233.325,1.220,19.451,-0.183
1565459304675,2019-08-10T10:48:24.675,233.345,0.244,1.524,0.305
1565459304696,2019-08-10T10:48:24.696,233.366,-0.366,-1.280,0.732
1565459304716,2019-08-10T10:48:24.716,233.386,-0.183,-1.341,0.793
1565459304737,2019-08-10T10:48:24.737,233.407,0.366,0.549,0.671
1565459304757,2019-08-10T10:48:24.757,233.427,0.244,2.195,0.732
1565459304778,2019-08-10T10:48:24.778,233.448,-0.244,1.585,0.976
1565459304797,2019-08-10T10:48:24.797,233.467,-0.671,0.549,1.159
1565459304817,2019-08-10T10:48:24.817,233.487,-0.671,-0.488,0.915
1565459304838,2019-08-10T10:48:24.838,233.508,-0.610,-2.439,0.610
1565459304858,2019-08-10T10:48:24.858,233.528,-0.305,-2.927,0.427
1565459304879,2019-08-10T10:48:24.879,233.549,0.183,-2.073,0.183
1565459304899,2019-08-10T10:48:24.899,233.569,0.854,-0.610,-0.061
1565459304918,2019-08-10T10:48:24.918,233.588,1.341,1.341,-0.488
1565459304939,2019-08-10T10:48:24.939,233.609,2.073,2.439,-1.098
1565459304959,2019-08-10T10:48:24.959,233.629,2.866,3.354,-1.951
1565459304980,2019-08-10T10:48:24.980,233.650,3.476,4.024,-2.866
1565459305000,2019-08-10T10:48:25.000,233.670,3.354,4.573,-2.988
1565459305021,2019-08-10T10:48:25.021,233.691,2.927,5.061,-2.134
1565459305041,2019-08-10T10:48:25.041,233.711,1.890,5.244,-1.646
1565459305060,2019-08-10T10:48:25.060,233.730,0.427,4.024,-1.037
1565459305081,2019-08-10T10:48:25.081,233.751,-0.610,3.902,0.061
1565459305101,2019-08-10T10:48:25.101,233.771,-0.488,5.732,-0.122
1565459305122,2019-08-10T10:48:25.122,233.792,0.000,6.524,-0.915
1565459305142,2019-08-10T10:48:25.142,233.812,-1.829,7.012,-3.720
1565459305163,2019-08-10T10:48:25.163,233.833,-7.134,6.524,-7.317
1565459305183,2019-08-10T10:48:25.183,233.853,-10.427,7.988,-9.634
1565459305202,2019-08-10T10:48:25.202,233.872,-10.610,11.159,-11.951
1565459305223,2019-08-10T10:48:25.223,233.893,-7.500,15.122,-11.707
1565459305243,2019-08-10T10:48:25.243,233.913,-2.012,16.402,-7.256
1565459305264,2019-08-10T10:48:25.264,233.934,3.110,11.402,-1.402
1565459305284,2019-08-10T10:48:25.284,233.954,5.183,3.354,1.951
1565459305305,2019-08-10T10:48:25.305,233.975,1.646,-10.793,5.976
1565459305324,2019-08-10T10:48:25.324,233.994,-0.244,-28.537,16.220
1565459305345,2019-08-10T10:48:25.345,234.015,0.976,-30.671,24.512
1565459305365,2019-08-10T10:48:25.365,234.035,7.683,-22.988,30.793
1565459305386,2019-08-10T10:48:25.386,234.056,13.780,-8.902,25.427
1565459305406,2019-08-10T10:48:25.406,234.076,15.366,-4.634,19.756
1565459305427,2019-08-10T10:48:25.427,234.097,15.061,-5.671,18.902
1565459305447,2019-08-10T10:48:25.447,234.117,12.744,-9.573,18.720
1565459305466,2019-08-10T10:48:25.466,234.136,9.573,-16.280,17.805
1565459305487,2019-08-10T10:48:25.487,234.157,8.110,-17.195,16.341
1565459305507,2019-08-10T10:48:25.507,234.177,6.280,-14.512,14.268
1565459305528,2019-08-10T10:48:25.528,234.198,4.878,-8.963,12.134
1565459305548,2019-08-10T10:48:25.548,234.218,3.232,-4.146,7.866
1565459305569,2019-08-10T10:48:25.569,234.239,0.183,-5.183,4.085
1565459305589,2019-08-10T10:48:25.589,234.259,-0.732,-1.829,2.805
1565459305608,2019-08-10T10:48:25.608,234.278,-0.183,0.366,2.073
1565459305629,2019-08-10T10:48:25.629,234.299,0.000,1.524,1.707
1565459305649,2019-08-10T10:48:25.649,234.319,0.000,3.171,1.220
1565459305670,2019-08-10T10:48:25.670,234.340,0.976,3.963,0.732
1565459305690,2019-08-10T10:48:25.690,234.360,0.610,4.207,1.159
1565459305711,2019-08-10T10:48:25.711,234.381,-0.854,5.427,1.463
1565459305731,2019-08-10T10:48:25.731,234.401,-2.012,6.280,1.341
1565459305750,2019-08-10T10:48:25.750,234.420,-2.073,5.183,1.037
1565459305771,2019-08-10T10:48:25.771,234.441,-1.220,5.366,1.098
1565459305791,2019-08-10T10:48:25.791,234.461,-0.549,7.744,1.098
1565459305812,2019-08-10T10:48:25.812,234.482,0.244,10.000,0.061
1565459305832,2019-08-10T10:48:25.832,234.502,0.793,10.488,-0.671
1565459305853,2019-08-10T10:48:25.853,234.523,0.610,9.878,-0.610
1565459305872,2019-08-10T10:48:25.872,234.542,-0.305,9.329,0.000
1565459305892,2019-08-10T10:48:25.892,234.562,-1.280,7.927,0.671
1565459305913,2019-08-10T10:48:25.913,234.583,-2.134,6.037,1.159
1565459305933,2019-08-10T10:48:25.933,234.603,-2.195,5.427,0.915
1565459305954,2019-08-10T10:48:25.954,234.624,-0.854,7.988,0.122
1565459305974,2019-08-10T10:48:25.974,234.644,-0.183,7.561,-0.183
1565459305995,2019-08-10T10:48:25.995,234.665,-0.061,7.134,-0.610
1565459306014,2019-08-10T10:48:26.014,234.684,0.122,8.841,-1.341
1565459306034,2019-08-10T10:48:26.034,234.704,0.061,9.329,-1.768
1565459306055,2019-08-10T10:48:26.055,234.725,-0.488,7.561,-1.159
1565459306075,2019-08-10T10:48:26.075,234.745,-1.159,4.756,0.061
1565459306096,2019-08-10T10:48:26.096,234.766,-0.854,5.000,0.244
1565459306116,2019-08-10T10:48:26.116,234.786,0.000,5.549,-0.915
1565459306137,2019-08-10T10:48:26.137,234.807,0.000,4.817,-1.707
1565459306156,2019-08-10T10:48:26.156,234.826,-0.305,5.183,-2.195
1565459306177,2019-08-10T10:48:26.177,234.847,-0.305,6.037,-2.500
1565459306197,2019-08-10T10:48:26.197,234.867,-0.610,6.524,-3.293
1565459306218,2019-08-10T10:48:26.218,234.888,-1.951,6.280,-4.634
1565459306238,2019-08-10T10:48:26.238,234.908,-5.732,6.280,-6.098
1565459306259,2019-08-10T10:48:26.259,234.929,-7.012,5.610,-5.061
1565459306278,2019-08-10T10:48:26.278,234.948,-6.646,2.683,-3.415
1565459306298,2019-08-10T10:48:26.298,234.968,-5.549,0.793,-1.829
1565459306319,2019-08-10T10:48:26.319,234.989,-4.024,0.427,-0.549
1565459306339,2019-08-10T10:48:26.339,235.009,-2.256,0.732,0.488
1565459306360,2019-08-10T10:48:26.360,235.030,-1.463,0.976,0.549
1565459306380,2019-08-10T10:48:26.380,235.050,-0.244,-0.305,0.671
1565459306401,2019-08-10T10:48:26.401,235.071,-0.549,-2.866,1.280
1565459306420,2019-08-10T10:48:26.420,235.090,-0.244,-3.780,1.463
1565459306440,2019-08-10T10:48:26.440,235.110,0.732,-2.683,0.793
1565459306461,2019-08-10T10:48:26.461,235.131,0.305,-1.829,0.244
1565459306481,2019-08-10T10:48:26.481,235.151,-8.476,-2.256,2.134
1565459306502,2019-08-10T10:48:26.502,235.172,-6.524,-1.768,0.732
1565459306522,2019-08-10T10:48:26.522,235.192,-5.976,-2.256,-0.732
1565459306543,2019-08-10T10:48:26.543,235.213,-5.854,-5.183,0.793
1565459306562,2019-08-10T10:48:26.562,235.232,-3.780,-5.854,1.159
1565459306582,2019-08-10T10:48:26.582,235.252,-2.805,-5.671,1.341
1565459306603,2019-08-10T10:48:26.603,235.273,-2.683,-6.098,1.646
1565459306623,2019-08-10T10:48:26.623,235.293,-0.854,-4.390,1.280
1565459306644,2019-08-10T10:48:26.644,235.314,-0.976,-3.171,1.585
1565459306664,2019-08-10T10:48:26.664,235.334,-1.524,-1.585,1.585
1565459306685,2019-08-10T10:48:26.685,235.355,-1.890,-2.439,1.829
1565459306704,2019-08-10T10:48:26.704,235.374,-1.341,-5.366,1.341
1565459306724,2019-08-10T10:48:26.724,235.394,-0.366,-7.805,0.549
